CaseID,ActivityID,CompleteTimestamp
3774,1,2012-02-09 08:19:38
3774,4,2012-02-09 08:19:38
3774,2,2012-02-09 08:20:29
3774,5,2012-02-09 08:20:29
3774,1,2012-02-09 08:33:32
3774,4,2012-02-09 08:33:32
3774,2,2012-02-09 08:33:33
3774,5,2012-02-09 08:33:33
3774,1,2012-03-09 16:39:13
3774,4,2012-03-09 16:39:13
3774,2,2012-03-09 16:39:14
3774,5,2012-03-09 16:39:14
3775,4,2012-01-27 17:15:17
3775,2,2012-01-27 17:15:19
3775,5,2012-01-27 17:15:19
3775,1,2012-02-11 15:19:29
3777,4,2012-01-27 19:28:15
3777,2,2012-01-27 19:28:49
3777,5,2012-01-27 19:28:50
3777,6,2012-02-06 09:20:38
3777,0,2012-02-07 14:21:35
3778,4,2012-01-28 11:15:49
3778,2,2012-01-28 11:15:50
3778,5,2012-01-28 11:15:50
3778,6,2012-02-03 12:29:32
3778,0,2012-02-08 14:10:35
3779,4,2012-01-28 11:08:09
3779,2,2012-01-28 11:08:11
3779,5,2012-01-28 11:08:11
3779,1,2012-01-28 11:09:05
3779,4,2012-01-28 11:09:05
3779,2,2012-01-28 11:09:07
3779,5,2012-01-28 11:09:07
3779,1,2012-02-06 10:31:41
3780,4,2012-01-28 13:30:01
3780,2,2012-01-28 13:30:02
3780,5,2012-01-28 13:30:02
3780,1,2012-02-06 12:25:22
3784,4,2012-01-28 15:22:46
3784,2,2012-01-28 15:22:54
3784,5,2012-01-28 15:22:54
3784,6,2012-02-02 09:12:52
3784,0,2012-02-08 11:35:42
3785,4,2012-02-01 09:47:05
3785,2,2012-02-01 09:47:06
3785,5,2012-02-01 09:47:06
3785,1,2012-02-01 09:49:08
3785,4,2012-02-01 09:49:08
3785,2,2012-02-01 09:49:22
3785,5,2012-02-01 09:49:22
3785,1,2012-02-03 12:08:12
3785,4,2012-02-03 12:08:12
3785,2,2012-02-03 12:08:14
3785,5,2012-02-03 12:08:14
3785,1,2012-02-03 12:10:27
3785,4,2012-02-03 12:10:27
3785,2,2012-02-03 12:10:28
3785,5,2012-02-03 12:10:29
3785,6,2012-02-08 09:41:20
3785,3,2012-02-10 08:35:22
3786,4,2012-01-30 10:12:53
3786,2,2012-01-30 10:12:55
3786,5,2012-01-30 10:12:56
3786,4,2012-02-11 14:50:40
3786,1,2012-02-11 14:50:40
3786,2,2012-02-11 14:50:41
3786,5,2012-02-11 14:50:41
3786,6,2012-02-21 10:26:35
3786,0,2012-02-22 09:33:51
3787,4,2012-01-28 13:07:01
3787,2,2012-01-28 13:07:49
3787,5,2012-01-28 13:07:49
3787,6,2012-02-09 10:57:04
3787,0,2012-02-15 06:55:11
3789,4,2012-01-30 09:50:49
3789,2,2012-01-30 09:50:51
3789,5,2012-01-30 09:50:51
3789,6,2012-02-14 09:49:56
3789,0,2012-02-15 11:55:58
3791,4,2012-01-28 15:22:05
3791,2,2012-01-28 15:22:53
3791,5,2012-01-28 15:22:53
3791,1,2012-01-28 15:24:17
3791,4,2012-01-28 15:24:17
3791,2,2012-01-28 15:24:19
3791,5,2012-01-28 15:24:19
3791,6,2012-02-08 09:33:25
3791,1,2012-02-10 13:46:18
3791,4,2012-02-10 13:46:18
3791,2,2012-02-10 13:47:06
3791,5,2012-02-10 13:47:06
3791,0,2012-02-10 13:50:26
3792,4,2012-01-30 10:28:29
3792,2,2012-01-30 10:28:31
3792,5,2012-01-30 10:28:31
3792,1,2012-02-03 17:18:54
3793,4,2012-01-30 10:46:52
3793,2,2012-01-30 10:46:53
3793,5,2012-01-30 10:46:53
3793,6,2012-02-03 12:38:58
3793,0,2012-02-10 12:44:18
3794,4,2012-01-30 13:19:31
3794,2,2012-01-30 13:19:32
3794,5,2012-01-30 13:19:32
3794,4,2012-01-30 13:20:16
3794,1,2012-01-30 13:20:16
3794,2,2012-01-30 13:20:18
3794,5,2012-01-30 13:20:18
3794,6,2012-02-06 09:39:58
3794,4,2012-02-06 15:02:01
3794,1,2012-02-06 15:02:01
3794,2,2012-02-06 15:02:02
3794,5,2012-02-06 15:02:02
3794,6,2012-02-06 15:08:05
3794,0,2012-02-06 15:10:01
3796,4,2012-01-30 12:38:18
3796,2,2012-01-30 12:38:19
3796,5,2012-01-30 12:38:19
3796,6,2012-02-10 08:35:30
3796,0,2012-02-15 08:19:57
3797,4,2012-01-30 17:14:37
3797,2,2012-01-30 17:14:39
3797,5,2012-01-30 17:14:39
3797,1,2012-02-02 08:11:48
3798,4,2012-01-30 15:19:02
3798,2,2012-01-30 15:19:04
3798,5,2012-01-30 15:19:04
3798,1,2012-02-16 13:35:46
3800,4,2012-01-30 17:21:51
3800,2,2012-01-30 17:21:52
3800,5,2012-01-30 17:21:52
3800,6,2012-02-09 10:32:52
3800,0,2012-02-16 11:12:58
3801,4,2012-01-30 19:21:00
3801,2,2012-01-30 19:21:01
3801,5,2012-01-30 19:21:01
3801,1,2012-02-14 18:05:26
3802,4,2012-01-30 19:26:47
3802,2,2012-01-30 19:26:48
3802,5,2012-01-30 19:26:49
3802,6,2012-02-07 09:16:34
3802,0,2012-02-10 10:27:37
3803,4,2012-01-30 15:15:08
3803,2,2012-01-30 15:15:10
3803,5,2012-01-30 15:15:10
3803,1,2012-01-30 15:18:18
3803,4,2012-01-30 15:18:18
3803,2,2012-01-30 15:18:19
3803,5,2012-01-30 15:18:19
3803,6,2012-02-10 16:54:52
3803,0,2012-02-13 07:38:15
3805,4,2012-01-30 16:43:40
3805,2,2012-01-30 16:43:41
3805,5,2012-01-30 16:43:41
3805,6,2012-02-08 09:38:04
3805,0,2012-02-13 10:06:55
3806,4,2012-01-30 17:20:39
3806,2,2012-01-30 17:20:41
3806,5,2012-01-30 17:20:41
3806,1,2012-02-17 17:21:44
3807,4,2012-01-30 15:29:35
3807,2,2012-01-30 15:29:37
3807,5,2012-01-30 15:29:37
3807,1,2012-02-23 15:47:33
3808,4,2012-01-31 14:40:44
3808,2,2012-01-31 14:40:46
3808,5,2012-01-31 14:40:46
3808,4,2012-01-31 14:44:07
3808,1,2012-01-31 14:44:07
3808,2,2012-01-31 14:44:08
3808,5,2012-01-31 14:44:08
3808,4,2012-01-31 14:46:16
3808,1,2012-01-31 14:46:16
3808,2,2012-01-31 14:46:17
3808,5,2012-01-31 14:46:17
3808,6,2012-02-10 10:26:10
3808,3,2012-02-20 14:42:58
3809,4,2012-01-31 09:32:22
3809,2,2012-01-31 09:32:23
3809,5,2012-01-31 09:32:23
3809,1,2012-01-31 09:34:09
3809,4,2012-01-31 09:34:09
3809,2,2012-01-31 09:34:11
3809,5,2012-01-31 09:34:11
3809,4,2012-02-08 09:09:55
3809,1,2012-02-08 09:09:55
3809,2,2012-02-08 09:09:56
3809,5,2012-02-08 09:09:56
3809,4,2012-02-08 09:10:37
3809,1,2012-02-08 09:10:37
3809,2,2012-02-08 09:10:38
3809,5,2012-02-08 09:10:38
3809,6,2012-02-23 09:25:54
3809,1,2012-02-24 15:37:58
3809,4,2012-02-24 15:37:58
3809,2,2012-02-24 15:37:59
3809,5,2012-02-24 15:37:59
3809,6,2012-03-06 10:13:16
3809,0,2012-03-06 14:58:54
3810,4,2012-02-02 11:03:36
3810,2,2012-02-02 11:03:38
3810,5,2012-02-02 11:03:38
3810,6,2012-02-08 09:50:55
3810,0,2012-02-14 06:50:35
3811,4,2012-01-30 19:25:30
3811,2,2012-01-30 19:25:31
3811,5,2012-01-30 19:25:31
3811,1,2012-02-15 19:36:26
3812,4,2012-01-31 09:00:30
3812,2,2012-01-31 09:00:32
3812,5,2012-01-31 09:00:32
3812,6,2012-02-07 09:38:56
3812,0,2012-02-14 14:27:31
3813,4,2012-01-30 13:09:04
3813,2,2012-01-30 13:09:52
3813,5,2012-01-30 13:09:52
3813,1,2012-01-30 13:10:40
3813,4,2012-01-30 13:10:40
3813,2,2012-01-30 13:10:41
3813,5,2012-01-30 13:10:41
3813,1,2012-01-30 13:11:48
3813,4,2012-01-30 13:11:48
3813,2,2012-01-30 13:11:49
3813,5,2012-01-30 13:11:49
3813,1,2012-01-30 13:12:43
3813,4,2012-01-30 13:12:43
3813,2,2012-01-30 13:12:45
3813,5,2012-01-30 13:12:45
3813,1,2012-02-07 10:12:42
3814,4,2012-01-30 17:03:21
3814,2,2012-01-30 17:03:22
3814,5,2012-01-30 17:03:22
3814,1,2012-03-01 08:15:26
3815,4,2012-01-30 19:06:10
3815,2,2012-01-30 19:06:11
3815,5,2012-01-30 19:06:11
3815,1,2012-03-01 08:15:37
3816,4,2012-01-30 17:58:39
3816,2,2012-01-30 17:58:40
3816,5,2012-01-30 17:58:40
3816,1,2012-03-01 08:15:28
3817,4,2012-01-31 19:27:35
3817,2,2012-01-31 19:27:36
3817,5,2012-01-31 19:27:36
3817,1,2012-03-02 08:15:33
3818,4,2012-01-31 14:55:01
3818,2,2012-01-31 14:55:03
3818,5,2012-01-31 14:55:03
3818,6,2012-02-14 10:09:55
3818,0,2012-02-24 07:55:14
3819,4,2012-01-30 19:35:28
3819,2,2012-01-30 19:35:30
3819,5,2012-01-30 19:35:30
3819,1,2012-03-01 08:15:42
3821,4,2012-01-30 15:07:27
3821,2,2012-01-30 15:07:28
3821,5,2012-01-30 15:07:29
3821,4,2012-02-03 10:34:55
3821,1,2012-02-03 10:34:55
3821,2,2012-02-03 10:34:56
3821,5,2012-02-03 10:34:56
3821,6,2012-02-15 16:37:04
3821,1,2012-02-21 09:25:55
3821,4,2012-02-21 09:25:55
3821,2,2012-02-21 09:25:57
3821,5,2012-02-21 09:25:57
3821,6,2012-02-28 13:01:54
3821,0,2012-02-28 13:47:41
3822,4,2012-01-30 15:31:15
3822,2,2012-01-30 15:31:16
3822,5,2012-01-30 15:31:16
3822,4,2012-01-30 15:32:01
3822,1,2012-01-30 15:32:01
3822,2,2012-01-30 15:32:02
3822,5,2012-01-30 15:32:02
3822,6,2012-02-13 10:48:28
3822,0,2012-02-20 12:18:07
3823,4,2012-01-30 08:19:44
3823,2,2012-01-30 08:20:35
3823,5,2012-01-30 08:20:35
3823,6,2012-02-01 10:16:18
3823,0,2012-02-06 09:29:31
3824,4,2012-01-30 08:30:05
3824,2,2012-01-30 08:30:05
3824,5,2012-01-30 08:30:06
3824,1,2012-01-31 14:19:01
3824,4,2012-01-31 14:19:01
3824,2,2012-01-31 14:19:02
3824,5,2012-01-31 14:19:02
3824,6,2012-02-07 09:00:14
3824,3,2012-02-10 09:34:11
3825,4,2012-01-30 16:10:08
3825,2,2012-01-30 16:10:09
3825,5,2012-01-30 16:10:09
3825,1,2012-02-13 19:19:59
3826,4,2012-01-30 17:34:24
3826,2,2012-01-30 17:34:24
3826,5,2012-01-30 17:34:24
3826,4,2012-02-07 13:49:23
3826,1,2012-02-07 13:49:23
3826,2,2012-02-07 13:49:24
3826,5,2012-02-07 13:49:25
3826,1,2012-02-15 12:54:34
3827,4,2012-01-30 15:09:30
3827,2,2012-01-30 15:09:31
3827,5,2012-01-30 15:09:31
3827,1,2012-01-30 15:12:23
3827,4,2012-01-30 15:12:23
3827,2,2012-01-30 15:12:24
3827,5,2012-01-30 15:12:24
3827,1,2012-03-01 08:15:23
3828,4,2012-01-30 17:34:19
3828,2,2012-01-30 17:34:20
3828,5,2012-01-30 17:34:20
3828,6,2012-02-08 09:13:33
3828,1,2012-02-09 09:12:35
3832,4,2012-01-30 18:34:24
3832,2,2012-01-30 18:34:25
3832,5,2012-01-30 18:34:25
3832,6,2012-02-03 13:51:33
3832,0,2012-02-09 16:43:04
3833,4,2012-01-31 10:24:36
3833,2,2012-01-31 10:25:24
3833,5,2012-01-31 10:25:26
3833,1,2012-02-06 18:25:07
3833,4,2012-02-06 18:25:07
3833,2,2012-02-06 18:25:08
3833,5,2012-02-06 18:25:08
3833,6,2012-02-20 08:47:01
3833,3,2012-02-21 08:28:43
3835,4,2012-01-30 12:42:43
3835,2,2012-01-30 12:42:44
3835,5,2012-01-30 12:42:44
3835,6,2012-02-02 13:01:44
3835,0,2012-02-06 12:22:51
3836,4,2012-01-30 12:03:48
3836,2,2012-01-30 12:03:50
3836,5,2012-01-30 12:03:50
3836,6,2012-02-08 09:44:23
3836,3,2012-02-20 14:03:10
3838,4,2012-01-31 11:10:50
3838,2,2012-01-31 11:10:53
3838,5,2012-01-31 11:10:53
3838,6,2012-02-09 10:57:50
3838,0,2012-02-13 07:49:55
3839,4,2012-01-30 12:29:53
3839,2,2012-01-30 12:29:54
3839,5,2012-01-30 12:29:54
3839,6,2012-02-27 09:48:18
3839,0,2012-02-28 09:43:41
3840,4,2012-01-30 13:27:41
3840,2,2012-01-30 13:27:41
3840,5,2012-01-30 13:27:41
3840,1,2012-03-01 08:15:18
3843,4,2012-01-30 14:31:50
3843,2,2012-01-30 14:31:52
3843,5,2012-01-30 14:31:52
3843,6,2012-02-08 09:58:53
3843,0,2012-02-14 08:46:26
3845,4,2012-02-02 19:13:57
3845,2,2012-02-02 19:13:58
3845,5,2012-02-02 19:13:58
3845,1,2012-02-24 11:44:05
3845,4,2012-02-24 11:44:05
3845,2,2012-02-24 11:44:07
3845,5,2012-02-24 11:44:07
3845,6,2012-03-05 10:23:46
3845,3,2012-03-06 13:16:10
3846,4,2012-01-30 16:27:44
3846,2,2012-01-30 16:27:45
3846,5,2012-01-30 16:27:45
3846,6,2012-02-03 12:38:19
3846,4,2012-02-09 16:30:37
3846,1,2012-02-09 16:30:37
3846,2,2012-02-09 16:30:39
3846,5,2012-02-09 16:30:39
3846,0,2012-02-10 09:00:41
3847,4,2012-01-30 17:36:30
3847,2,2012-01-30 17:36:31
3847,5,2012-01-30 17:36:31
3847,6,2012-02-09 08:41:21
3847,0,2012-02-13 08:37:04
3848,4,2012-01-30 18:39:44
3848,2,2012-01-30 18:39:45
3848,5,2012-01-30 18:39:45
3848,1,2012-03-01 08:15:31
3849,4,2012-01-30 19:42:08
3849,2,2012-01-30 19:42:08
3849,5,2012-01-30 19:42:08
3849,1,2012-02-07 14:48:26
3850,4,2012-01-31 12:30:12
3850,2,2012-01-31 12:30:15
3850,5,2012-01-31 12:30:16
3850,1,2012-03-02 08:15:12
3851,4,2012-01-30 19:48:29
3851,2,2012-01-30 19:48:31
3851,5,2012-01-30 19:48:31
3851,1,2012-02-03 13:14:56
3851,4,2012-02-03 13:14:56
3851,2,2012-02-03 13:14:57
3851,5,2012-02-03 13:14:57
3851,6,2012-02-10 10:19:26
3851,4,2012-02-10 10:34:37
3851,1,2012-02-10 10:34:37
3851,2,2012-02-10 10:35:25
3851,5,2012-02-10 10:35:25
3851,6,2012-02-15 11:41:28
3851,0,2012-02-15 13:05:05
3852,4,2012-02-01 20:04:01
3852,2,2012-02-01 20:04:03
3852,5,2012-02-01 20:04:03
3852,6,2012-02-22 09:00:56
3852,0,2012-02-27 11:29:37
3853,4,2012-01-31 08:48:20
3853,2,2012-01-31 08:48:21
3853,5,2012-01-31 08:48:21
3853,4,2012-01-31 08:49:06
3853,1,2012-01-31 08:49:06
3853,2,2012-01-31 08:49:07
3853,5,2012-01-31 08:49:07
3853,6,2012-02-09 09:32:50
3853,4,2012-02-14 11:20:11
3853,1,2012-02-14 11:20:11
3853,2,2012-02-14 11:20:12
3853,5,2012-02-14 11:20:12
3853,6,2012-02-14 11:28:08
3853,0,2012-02-14 11:29:02
3854,4,2012-02-08 19:07:01
3854,2,2012-02-08 19:07:02
3854,5,2012-02-08 19:07:03
3854,4,2012-02-08 19:09:34
3854,1,2012-02-08 19:09:34
3854,2,2012-02-08 19:09:35
3854,5,2012-02-08 19:09:35
3854,1,2012-03-10 08:15:42
3855,4,2012-01-31 19:19:37
3855,2,2012-01-31 19:19:38
3855,5,2012-01-31 19:19:38
3855,6,2012-02-07 09:09:08
3855,0,2012-02-13 10:05:53
3857,4,2012-01-31 19:34:04
3857,2,2012-01-31 19:34:05
3857,5,2012-01-31 19:34:05
3857,6,2012-02-07 09:10:47
3857,0,2012-02-14 12:26:29
3858,4,2012-01-31 15:52:51
3858,2,2012-01-31 15:52:53
3858,5,2012-01-31 15:52:53
3858,1,2012-01-31 15:53:47
3858,4,2012-01-31 15:53:47
3858,2,2012-01-31 15:53:48
3858,5,2012-01-31 15:53:48
3858,6,2012-02-28 12:59:58
3858,4,2012-03-06 09:50:24
3858,1,2012-03-06 09:50:24
3858,2,2012-03-06 09:50:25
3858,5,2012-03-06 09:50:25
3858,0,2012-03-06 09:51:43
3859,4,2012-01-31 18:24:29
3859,2,2012-01-31 18:24:30
3859,5,2012-01-31 18:24:30
3859,6,2012-02-08 09:31:17
3859,3,2012-02-10 14:01:17
3860,4,2012-01-31 13:50:00
3860,2,2012-01-31 13:50:03
3860,5,2012-01-31 13:50:03
3860,6,2012-02-08 10:13:03
3860,3,2012-02-10 18:00:18
3861,4,2012-02-06 11:13:25
3861,2,2012-02-06 11:13:26
3861,5,2012-02-06 11:13:26
3861,4,2012-02-27 10:33:19
3861,1,2012-02-27 10:33:19
3861,2,2012-02-27 10:34:07
3861,5,2012-02-27 10:34:07
3862,4,2012-01-31 11:16:08
3862,2,2012-01-31 11:16:09
3862,5,2012-01-31 11:16:09
3862,6,2012-02-09 10:16:48
3862,0,2012-02-13 07:31:40
3863,4,2012-01-31 10:52:11
3863,2,2012-01-31 10:52:17
3863,5,2012-01-31 10:52:17
3863,1,2012-02-08 08:40:25
3865,4,2012-01-31 14:01:38
3865,2,2012-01-31 14:01:39
3865,5,2012-01-31 14:01:39
3865,6,2012-02-09 09:34:57
3865,0,2012-02-15 08:17:13
3866,4,2012-01-31 09:27:41
3866,2,2012-01-31 09:28:29
3866,5,2012-01-31 09:28:29
3866,1,2012-01-31 09:32:04
3866,4,2012-01-31 09:32:04
3866,2,2012-01-31 09:32:05
3866,5,2012-01-31 09:32:05
3866,6,2012-02-07 08:55:42
3866,4,2012-02-10 13:11:50
3866,1,2012-02-10 13:11:50
3866,2,2012-02-10 13:11:51
3866,5,2012-02-10 13:11:51
3866,0,2012-02-10 13:14:02
3867,4,2012-02-01 12:52:03
3867,2,2012-02-01 12:52:05
3867,5,2012-02-01 12:52:05
3867,6,2012-02-13 10:44:33
3867,0,2012-02-16 08:11:16
3869,4,2012-01-31 17:27:43
3869,2,2012-01-31 17:27:45
3869,5,2012-01-31 17:27:45
3869,1,2012-01-31 17:30:30
3869,4,2012-01-31 17:30:30
3869,2,2012-01-31 17:30:31
3869,5,2012-01-31 17:30:32
3869,1,2012-02-08 19:10:11
3870,4,2012-02-10 12:00:16
3870,2,2012-02-10 12:00:17
3870,5,2012-02-10 12:00:17
3870,1,2012-03-12 08:15:13
3871,4,2012-01-31 14:24:34
3871,2,2012-01-31 14:24:36
3871,5,2012-01-31 14:24:36
3871,6,2012-02-13 10:43:08
3871,3,2012-02-14 09:56:40
3872,4,2012-01-31 11:22:58
3872,2,2012-01-31 11:22:59
3872,5,2012-01-31 11:22:59
3872,6,2012-02-29 11:35:49
3872,0,2012-03-07 12:30:59
3873,4,2012-01-31 11:42:33
3873,2,2012-01-31 11:42:34
3873,5,2012-01-31 11:42:34
3873,6,2012-02-10 11:10:19
3873,0,2012-02-10 11:20:49
3876,4,2012-01-31 15:10:11
3876,2,2012-01-31 15:10:11
3876,5,2012-01-31 15:10:11
3876,6,2012-02-09 10:26:10
3876,3,2012-02-13 15:31:13
3877,4,2012-01-31 18:27:18
3877,2,2012-01-31 18:27:20
3877,5,2012-01-31 18:27:20
3877,6,2012-02-09 10:46:34
3877,1,2012-02-28 18:07:55
3879,4,2012-01-31 14:32:36
3879,2,2012-01-31 14:32:37
3879,5,2012-01-31 14:32:37
3879,6,2012-01-31 14:33:36
3879,0,2012-01-31 14:55:10
3880,4,2012-01-31 17:28:31
3880,2,2012-01-31 17:28:32
3880,5,2012-01-31 17:28:32
3880,1,2012-03-02 08:15:18
3881,4,2012-01-31 15:17:40
3881,2,2012-01-31 15:17:40
3881,5,2012-01-31 15:17:41
3881,6,2012-02-07 09:01:53
3881,0,2012-02-13 08:16:56
3882,4,2012-02-16 15:24:36
3882,2,2012-02-16 15:24:37
3882,5,2012-02-16 15:24:37
3883,4,2012-01-31 18:46:45
3883,2,2012-01-31 18:47:00
3883,5,2012-01-31 18:47:00
3883,1,2012-01-31 18:50:05
3883,4,2012-01-31 18:50:05
3883,2,2012-01-31 18:50:07
3883,5,2012-01-31 18:50:07
3883,1,2012-01-31 18:50:54
3883,4,2012-01-31 18:50:54
3883,2,2012-01-31 18:50:56
3883,5,2012-01-31 18:50:56
3883,1,2012-01-31 18:53:56
3883,4,2012-01-31 18:53:56
3883,2,2012-01-31 18:53:57
3883,5,2012-01-31 18:53:57
3883,4,2012-02-08 12:53:57
3883,1,2012-02-08 12:53:57
3883,2,2012-02-08 12:53:58
3883,5,2012-02-08 12:53:58
3883,1,2012-02-16 10:15:26
3884,4,2012-01-31 17:29:27
3884,2,2012-01-31 17:29:29
3884,5,2012-01-31 17:29:29
3884,1,2012-03-02 08:15:21
3886,4,2012-02-02 17:21:10
3886,2,2012-02-02 17:21:12
3886,5,2012-02-02 17:21:12
3886,6,2012-02-23 09:14:42
3886,3,2012-02-24 13:16:38
3887,4,2012-02-06 20:00:11
3887,2,2012-02-06 20:00:12
3887,5,2012-02-06 20:00:12
3887,6,2012-02-13 11:46:06
3887,0,2012-02-15 11:25:10
3888,4,2012-01-31 18:09:27
3888,2,2012-01-31 18:09:29
3888,5,2012-01-31 18:09:29
3888,4,2012-01-31 18:12:46
3888,1,2012-01-31 18:12:46
3888,2,2012-01-31 18:12:48
3888,5,2012-01-31 18:12:48
3888,6,2012-02-09 10:40:28
3888,1,2012-02-10 17:25:08
3888,4,2012-02-10 17:25:08
3888,2,2012-02-10 17:25:58
3888,5,2012-02-10 17:25:58
3888,6,2012-02-16 09:12:01
3888,0,2012-02-16 10:40:22
3889,4,2012-01-31 18:02:45
3889,2,2012-01-31 18:03:34
3889,5,2012-01-31 18:03:34
3889,6,2012-02-15 16:39:12
3889,3,2012-02-22 09:31:42
3890,4,2012-01-31 18:13:46
3890,2,2012-01-31 18:13:47
3890,5,2012-01-31 18:13:47
3890,6,2012-02-10 09:05:09
3890,3,2012-02-13 08:42:00
3891,4,2012-01-31 18:33:26
3891,2,2012-01-31 18:33:27
3891,5,2012-01-31 18:33:27
3891,1,2012-01-31 18:36:49
3891,4,2012-01-31 18:36:49
3891,2,2012-01-31 18:36:50
3891,5,2012-01-31 18:36:50
3891,1,2012-03-02 08:15:26
3892,4,2012-02-01 09:58:59
3892,2,2012-02-01 09:59:01
3892,5,2012-02-01 09:59:01
3892,1,2012-02-08 19:44:41
3893,4,2012-02-01 16:00:11
3893,2,2012-02-01 16:01:00
3893,5,2012-02-01 16:01:00
3893,6,2012-02-13 11:47:55
3893,0,2012-02-20 12:06:32
3894,4,2012-01-31 18:59:21
3894,2,2012-01-31 18:59:22
3894,5,2012-01-31 18:59:22
3894,1,2012-03-02 08:15:30
3895,4,2012-01-31 19:45:37
3895,2,2012-01-31 19:45:38
3895,5,2012-01-31 19:45:38
3895,6,2012-02-08 09:09:17
3895,0,2012-02-10 10:11:40
3896,4,2012-02-01 09:51:56
3896,2,2012-02-01 09:51:57
3896,5,2012-02-01 09:51:57
3896,1,2012-02-08 10:23:46
3897,4,2012-02-01 09:41:56
3897,2,2012-02-01 09:41:57
3897,5,2012-02-01 09:41:57
3897,6,2012-02-13 10:44:57
3897,0,2012-02-15 07:28:52
3898,4,2012-02-01 16:38:48
3898,2,2012-02-01 16:38:51
3898,5,2012-02-01 16:38:51
3898,6,2012-02-10 10:30:29
3898,0,2012-02-13 11:30:57
3900,4,2012-02-02 20:00:02
3900,2,2012-02-02 20:00:04
3900,5,2012-02-02 20:00:04
3900,1,2012-03-04 08:15:35
3901,4,2012-02-01 17:22:27
3901,2,2012-02-01 17:22:48
3901,5,2012-02-01 17:22:48
3901,6,2012-02-09 09:31:07
3901,0,2012-02-13 09:37:47
3902,4,2012-02-01 18:51:52
3902,2,2012-02-01 18:51:53
3902,5,2012-02-01 18:51:53
3902,6,2012-02-10 10:14:54
3902,0,2012-02-13 09:40:01
3904,4,2012-02-07 11:12:25
3904,2,2012-02-07 11:12:26
3904,5,2012-02-07 11:12:26
3904,1,2012-03-09 08:15:25
3905,4,2012-02-01 17:50:27
3905,2,2012-02-01 17:50:28
3905,5,2012-02-01 17:50:28
3905,1,2012-03-03 08:15:23
3906,4,2012-02-09 13:19:20
3906,2,2012-02-09 13:19:21
3906,5,2012-02-09 13:19:21
3906,1,2012-02-09 13:20:19
3906,4,2012-02-09 13:20:19
3906,2,2012-02-09 13:20:20
3906,5,2012-02-09 13:20:20
3906,6,2012-02-24 10:17:20
3906,0,2012-02-27 12:34:15
3908,4,2012-02-01 12:22:37
3908,2,2012-02-01 12:22:38
3908,5,2012-02-01 12:22:38
3908,1,2012-02-09 11:47:11
3909,4,2012-02-01 14:20:16
3909,2,2012-02-01 14:20:16
3909,5,2012-02-01 14:20:17
3909,6,2012-02-09 10:21:22
3909,3,2012-02-13 10:27:47
3910,4,2012-02-01 13:31:54
3910,2,2012-02-01 13:32:42
3910,5,2012-02-01 13:32:42
3910,1,2012-02-03 08:04:17
3910,4,2012-02-03 08:04:17
3910,2,2012-02-03 08:05:08
3910,5,2012-02-03 08:05:08
3910,6,2012-02-08 09:03:35
3910,0,2012-02-15 11:03:06
3912,4,2012-02-01 11:31:49
3912,2,2012-02-01 11:31:50
3912,5,2012-02-01 11:31:50
3912,1,2012-02-18 14:10:09
3913,4,2012-02-01 08:27:32
3913,2,2012-02-01 08:28:24
3913,5,2012-02-01 08:28:24
3913,1,2012-02-01 08:30:59
3913,4,2012-02-01 08:30:59
3913,2,2012-02-01 08:31:01
3913,5,2012-02-01 08:31:01
3913,1,2012-02-08 19:28:11
3915,4,2012-02-04 13:24:24
3915,2,2012-02-04 13:24:26
3915,5,2012-02-04 13:24:26
3915,6,2012-02-21 10:19:41
3915,0,2012-03-06 09:38:34
3916,4,2012-02-01 10:28:56
3916,2,2012-02-01 10:28:58
3916,5,2012-02-01 10:28:58
3916,6,2012-02-27 10:01:22
3916,0,2012-03-02 15:14:24
3917,4,2012-02-01 14:50:55
3917,2,2012-02-01 14:50:57
3917,5,2012-02-01 14:50:57
3917,1,2012-02-06 13:22:19
3917,4,2012-02-06 13:22:19
3917,2,2012-02-06 13:23:07
3917,5,2012-02-06 13:23:07
3917,6,2012-02-27 10:39:22
3917,1,2012-02-29 17:23:50
3918,4,2012-02-01 17:24:57
3918,2,2012-02-01 17:24:58
3918,5,2012-02-01 17:24:58
3918,6,2012-02-08 09:39:25
3918,4,2012-02-10 15:10:15
3918,1,2012-02-10 15:10:15
3918,2,2012-02-10 15:10:18
3918,5,2012-02-10 15:10:18
3918,6,2012-02-20 09:01:52
3918,0,2012-02-20 09:45:57
3920,4,2012-02-06 13:53:15
3920,2,2012-02-06 13:54:03
3920,5,2012-02-06 13:54:03
3920,6,2012-02-14 09:42:43
3920,3,2012-02-15 11:31:53
3922,4,2012-02-01 12:12:54
3922,2,2012-02-01 12:12:56
3922,5,2012-02-01 12:12:56
3922,1,2012-02-01 12:14:02
3922,4,2012-02-01 12:14:02
3922,2,2012-02-01 12:14:03
3922,5,2012-02-01 12:14:03
3922,1,2012-02-09 14:42:59
3923,4,2012-02-01 14:00:14
3923,2,2012-02-01 14:00:19
3923,5,2012-02-01 14:00:19
3923,1,2012-02-01 14:01:36
3923,4,2012-02-01 14:01:36
3923,2,2012-02-01 14:01:37
3923,5,2012-02-01 14:01:37
3923,6,2012-02-13 15:26:23
3923,1,2012-02-14 09:41:52
3923,4,2012-02-14 09:41:52
3923,2,2012-02-14 09:42:38
3923,5,2012-02-14 09:42:38
3923,6,2012-02-14 11:55:50
3923,0,2012-02-15 09:58:23
