CaseID,ActivityID,CompleteTimestamp
10122,0,2012-01-31 09:54:01
10122,4,2012-01-31 09:55:09
10122,19,2012-01-31 09:55:13
10124,9,2012-01-31 09:53:29
10124,6,2012-01-31 09:53:29
10124,7,2012-01-31 09:54:09
10124,0,2012-01-31 12:03:27
10124,14,2012-01-31 12:04:24
10124,5,2012-01-31 12:04:24
10124,12,2012-01-31 12:05:12
10124,15,2012-01-31 12:05:12
10124,19,2012-01-31 12:05:13
10124,3,2012-02-08 09:53:27
10124,11,2012-02-08 09:53:27
10124,21,2012-02-08 09:53:29
10125,9,2012-01-31 10:21:21
10125,6,2012-01-31 10:21:22
10125,17,2012-01-31 11:28:38
10125,4,2012-01-31 11:29:59
10125,17,2012-01-31 11:30:01
10126,9,2012-01-31 10:30:17
10126,6,2012-01-31 10:30:17
10126,7,2012-01-31 11:13:35
10126,17,2012-01-31 11:13:36
10126,19,2012-01-31 15:00:26
10126,19,2012-01-31 18:05:06
10126,19,2012-02-01 11:25:06
10126,19,2012-02-01 19:22:57
10126,19,2012-02-02 19:34:56
10126,19,2012-02-03 13:31:21
10126,19,2012-02-03 13:33:22
10126,0,2012-02-07 13:48:40
10126,19,2012-02-07 13:57:35
10126,3,2012-02-07 13:58:01
10126,19,2012-02-07 13:58:03
10127,9,2012-01-31 10:35:23
10127,6,2012-01-31 10:35:24
10127,7,2012-01-31 11:15:57
10127,17,2012-01-31 11:16:00
10127,19,2012-01-31 14:59:21
10127,19,2012-01-31 15:12:19
10127,0,2012-01-31 17:21:43
10127,14,2012-01-31 17:27:43
10127,5,2012-01-31 17:27:43
10127,12,2012-01-31 17:27:45
10127,15,2012-01-31 17:27:45
10127,19,2012-01-31 17:27:46
10127,11,2012-01-31 17:30:30
10127,14,2012-01-31 17:30:30
10127,12,2012-01-31 17:30:31
10127,15,2012-01-31 17:30:32
10127,21,2012-01-31 17:30:33
10127,21,2012-01-31 17:38:13
10127,21,2012-01-31 19:23:31
10127,3,2012-02-08 19:10:11
10127,11,2012-02-08 19:10:11
10127,21,2012-02-08 19:10:14
10128,9,2012-01-31 10:37:16
10128,6,2012-01-31 10:37:16
10128,4,2012-01-31 10:37:57
10129,9,2012-01-31 10:38:52
10129,6,2012-01-31 10:38:53
10129,4,2012-01-31 11:17:26
10129,17,2012-01-31 11:17:32
10130,9,2012-01-31 10:51:16
10130,6,2012-01-31 10:51:16
10130,7,2012-01-31 10:51:49
10130,19,2012-01-31 11:03:04
10130,19,2012-01-31 11:35:57
10130,19,2012-01-31 13:19:56
10130,0,2012-02-10 11:57:05
10130,14,2012-02-10 12:00:16
10130,5,2012-02-10 12:00:16
10130,12,2012-02-10 12:00:17
10130,15,2012-02-10 12:00:17
10130,19,2012-02-10 12:00:21
10130,21,2012-02-13 09:42:43
10130,21,2012-02-25 11:30:29
10130,21,2012-03-01 18:25:29
10130,21,2012-03-03 15:09:40
10130,21,2012-03-08 14:55:28
10130,21,2012-03-09 16:19:29
10130,21,2012-03-09 16:20:03
10130,21,2012-03-12 08:15:13
10130,11,2012-03-12 08:15:13
10130,3,2012-03-12 08:15:13
10131,9,2012-01-31 10:56:45
10131,6,2012-01-31 10:56:45
10131,7,2012-01-31 10:57:23
10131,0,2012-01-31 14:21:54
10131,14,2012-01-31 14:24:34
10131,5,2012-01-31 14:24:34
10131,12,2012-01-31 14:24:36
10131,15,2012-01-31 14:24:36
10131,19,2012-01-31 14:24:37
10131,21,2012-01-31 14:26:17
10131,21,2012-02-08 10:26:18
10131,21,2012-02-08 19:41:56
10131,21,2012-02-09 08:10:24
10131,16,2012-02-13 10:43:08
10131,21,2012-02-13 10:43:10
10131,4,2012-02-14 09:56:40
10131,13,2012-02-14 09:56:40
10131,22,2012-02-14 09:56:43
10132,9,2012-01-31 11:03:11
10132,6,2012-01-31 11:03:12
10132,7,2012-01-31 11:03:52
10132,19,2012-01-31 11:17:06
10132,0,2012-01-31 11:21:04
10132,5,2012-01-31 11:22:58
10132,14,2012-01-31 11:22:58
10132,12,2012-01-31 11:22:59
10132,15,2012-01-31 11:22:59
10132,19,2012-01-31 11:23:01
10132,21,2012-02-08 10:30:00
10132,21,2012-02-08 19:29:31
10132,21,2012-02-09 17:07:18
10132,21,2012-02-13 13:42:33
10132,21,2012-02-21 11:02:03
10132,16,2012-02-29 11:35:49
10132,21,2012-02-29 11:35:51
10132,22,2012-03-02 09:51:42
10132,22,2012-03-02 10:54:04
10132,20,2012-03-02 11:55:23
10132,22,2012-03-05 07:56:20
10132,20,2012-03-05 10:36:41
10132,20,2012-03-06 07:43:24
10132,20,2012-03-06 09:26:44
10132,20,2012-03-06 09:40:10
10132,20,2012-03-06 15:39:35
10132,20,2012-03-06 15:40:04
10132,10,2012-03-07 12:30:59
10132,8,2012-03-07 12:30:59
10132,2,2012-03-07 12:30:59
10132,1,2012-03-07 12:30:59
10132,22,2012-03-07 12:31:06
10133,9,2012-01-31 11:13:26
10133,6,2012-01-31 11:13:26
10133,4,2012-01-31 11:14:10
10134,9,2012-01-31 11:36:51
10134,6,2012-01-31 11:36:53
10134,7,2012-01-31 11:37:32
10134,0,2012-01-31 11:38:59
10134,14,2012-01-31 11:42:33
10134,5,2012-01-31 11:42:33
10134,12,2012-01-31 11:42:34
10134,15,2012-01-31 11:42:34
10134,19,2012-01-31 11:42:35
10134,21,2012-02-07 18:43:58
10134,21,2012-02-08 19:32:01
10134,16,2012-02-10 11:10:19
10134,21,2012-02-10 11:10:20
10134,10,2012-02-10 11:20:49
10134,8,2012-02-10 11:20:49
10134,2,2012-02-10 11:20:49
10134,1,2012-02-10 11:20:49
10134,22,2012-02-10 11:20:57
10135,9,2012-01-31 11:47:49
10135,6,2012-01-31 11:47:50
10135,7,2012-01-31 11:50:57
10135,17,2012-01-31 11:50:58
10135,4,2012-01-31 12:03:20
10135,19,2012-01-31 12:03:23
10137,9,2012-01-31 12:02:37
10137,6,2012-01-31 12:02:37
10137,4,2012-01-31 12:03:17
10138,9,2012-01-31 12:19:10
10138,6,2012-01-31 12:19:10
10138,4,2012-01-31 12:37:29
10138,17,2012-01-31 12:37:33
10140,9,2012-01-31 12:56:48
10140,6,2012-01-31 12:56:50
10140,4,2012-01-31 13:15:00
10140,17,2012-01-31 13:15:04
10141,9,2012-01-31 12:58:31
10141,6,2012-01-31 12:58:31
10141,7,2012-01-31 12:59:10
10141,19,2012-01-31 15:01:16
10141,19,2012-02-01 12:23:00
10141,19,2012-02-01 12:52:34
10141,19,2012-02-01 12:55:35
10141,19,2012-02-03 12:06:07
10141,19,2012-02-03 12:27:00
10141,19,2012-02-03 12:36:14
10141,3,2012-02-03 16:15:56
10141,19,2012-02-03 16:15:58
10143,9,2012-01-31 13:16:09
10143,6,2012-01-31 13:16:09
10143,7,2012-01-31 13:18:49
10143,17,2012-01-31 13:18:50
10143,19,2012-01-31 15:13:34
10143,19,2012-01-31 15:36:22
10143,0,2012-01-31 15:46:24
10143,14,2012-01-31 15:47:38
10143,5,2012-01-31 15:47:38
10143,12,2012-01-31 15:48:27
10143,15,2012-01-31 15:48:27
10143,19,2012-01-31 15:48:29
10143,21,2012-02-08 14:15:37
10143,21,2012-02-11 11:46:26
10143,21,2012-02-13 12:05:56
10143,11,2012-02-13 13:03:38
10143,3,2012-02-13 13:03:38
10143,21,2012-02-13 13:03:40
10144,9,2012-01-31 13:30:22
10144,6,2012-01-31 13:30:22
10144,7,2012-01-31 13:30:58
10144,0,2012-01-31 15:06:55
10144,5,2012-01-31 15:10:11
10144,14,2012-01-31 15:10:11
10144,12,2012-01-31 15:10:11
10144,15,2012-01-31 15:10:11
10144,19,2012-01-31 15:10:14
10144,21,2012-01-31 15:14:00
10144,21,2012-02-08 11:09:50
10144,21,2012-02-08 15:03:40
10144,16,2012-02-09 10:26:10
10144,21,2012-02-09 10:26:12
10144,4,2012-02-13 15:31:13
10144,13,2012-02-13 15:31:13
10144,22,2012-02-13 15:31:17
10146,9,2012-01-31 13:39:32
10146,6,2012-01-31 13:39:32
10146,7,2012-01-31 13:47:55
10146,17,2012-01-31 13:47:56
10146,19,2012-01-31 15:47:21
10146,4,2012-01-31 17:19:14
10146,19,2012-01-31 17:19:19
10148,9,2012-01-31 13:57:14
10148,6,2012-01-31 13:57:14
10148,7,2012-01-31 14:11:03
10148,17,2012-01-31 14:11:04
10148,19,2012-01-31 15:46:50
10148,19,2012-01-31 18:22:36
10148,0,2012-01-31 18:22:48
10148,5,2012-01-31 18:27:18
10148,14,2012-01-31 18:27:18
10148,12,2012-01-31 18:27:20
10148,15,2012-01-31 18:27:20
10148,19,2012-01-31 18:27:21
10148,21,2012-01-31 18:31:12
10148,21,2012-02-08 19:17:49
10148,16,2012-02-09 10:46:34
10148,21,2012-02-09 10:46:35
10148,22,2012-02-10 19:41:04
10148,20,2012-02-10 19:57:34
10148,20,2012-02-11 09:16:22
10148,20,2012-02-11 09:36:12
10148,20,2012-02-13 09:02:56
10148,22,2012-02-13 10:20:47
10148,20,2012-02-13 18:17:33
10148,20,2012-02-16 12:55:14
10148,20,2012-02-16 14:41:07
10148,20,2012-02-16 17:55:58
10148,20,2012-02-18 12:45:11
10148,20,2012-02-20 19:06:51
10148,20,2012-02-22 09:26:05
10148,20,2012-02-24 13:18:18
10148,20,2012-02-24 15:06:24
10148,20,2012-02-24 19:36:34
10148,20,2012-02-25 11:39:10
10148,20,2012-02-27 19:31:42
10148,3,2012-02-28 18:07:55
10148,11,2012-02-28 18:07:55
10148,20,2012-02-28 18:07:57
10149,9,2012-01-31 14:00:07
10149,6,2012-01-31 14:00:08
10149,7,2012-01-31 14:00:54
10149,0,2012-01-31 17:28:09
10149,14,2012-01-31 17:30:04
10149,5,2012-01-31 17:30:04
10149,12,2012-01-31 17:30:06
10149,15,2012-01-31 17:30:06
10149,19,2012-01-31 17:30:09
10149,14,2012-01-31 17:38:09
10149,11,2012-01-31 17:38:09
10149,12,2012-01-31 17:38:11
10149,15,2012-01-31 17:38:11
10149,21,2012-01-31 17:38:13
10149,11,2012-01-31 17:40:33
10149,14,2012-01-31 17:40:33
10149,12,2012-01-31 17:40:34
10149,15,2012-01-31 17:40:34
10149,21,2012-01-31 17:40:35
10149,21,2012-01-31 17:42:40
10149,11,2012-02-01 14:36:47
10149,14,2012-02-01 14:36:47
10149,12,2012-02-01 14:36:48
10149,15,2012-02-01 14:36:48
10149,21,2012-02-01 14:36:51
10149,21,2012-02-01 14:37:54
10149,11,2012-02-06 09:16:00
10149,14,2012-02-06 09:16:00
10149,12,2012-02-06 09:16:02
10149,15,2012-02-06 09:16:02
10149,21,2012-02-06 09:16:04
10149,21,2012-02-06 09:18:22
10149,21,2012-02-13 09:23:00
10149,16,2012-02-13 10:55:42
10149,21,2012-02-13 10:55:44
10149,22,2012-02-15 11:52:27
10149,22,2012-02-15 12:35:04
10149,20,2012-02-15 14:39:08
10149,20,2012-02-15 15:36:42
10149,20,2012-02-16 15:14:14
10149,20,2012-02-17 07:40:41
10149,20,2012-02-17 07:42:08
10149,22,2012-02-17 12:10:16
10149,14,2012-02-17 12:27:07
10149,11,2012-02-17 12:27:07
10149,12,2012-02-17 12:27:09
10149,15,2012-02-17 12:27:09
10149,22,2012-02-17 12:27:12
10149,10,2012-02-17 12:28:10
10149,8,2012-02-17 12:28:10
10149,1,2012-02-17 12:28:10
10149,2,2012-02-17 12:28:10
10149,20,2012-02-17 12:28:19
10151,9,2012-01-31 14:59:57
10151,6,2012-01-31 14:59:58
10151,7,2012-01-31 15:00:41
10151,0,2012-01-31 17:25:28
10151,5,2012-01-31 17:28:31
10151,14,2012-01-31 17:28:31
10151,12,2012-01-31 17:28:32
10151,15,2012-01-31 17:28:32
10151,19,2012-01-31 17:28:33
10151,21,2012-01-31 17:29:30
10151,21,2012-02-08 14:35:02
10151,21,2012-02-11 12:00:02
10151,21,2012-02-16 17:57:59
10151,21,2012-02-18 13:53:35
10151,21,2012-02-22 15:47:10
10151,21,2012-02-23 10:07:08
10151,21,2012-02-23 19:51:48
10151,21,2012-02-24 13:27:12
10151,21,2012-02-24 14:31:21
10151,21,2012-02-28 15:27:13
10151,21,2012-03-02 08:15:18
10151,3,2012-03-02 08:15:18
10151,11,2012-03-02 08:15:18
10152,9,2012-01-31 15:06:57
10152,6,2012-01-31 15:06:58
10152,7,2012-01-31 15:07:30
10152,0,2012-01-31 15:10:09
10152,5,2012-01-31 15:17:40
10152,14,2012-01-31 15:17:40
10152,12,2012-01-31 15:17:40
10152,15,2012-01-31 15:17:41
10152,19,2012-01-31 15:17:42
10152,21,2012-01-31 15:19:42
10152,16,2012-02-07 09:01:53
10152,21,2012-02-07 09:01:55
10152,22,2012-02-10 13:02:00
10152,20,2012-02-10 15:29:22
10152,10,2012-02-13 08:16:56
10152,8,2012-02-13 08:16:56
10152,2,2012-02-13 08:16:56
10152,1,2012-02-13 08:16:56
10152,22,2012-02-13 08:17:04
10153,9,2012-01-31 15:08:51
10153,6,2012-01-31 15:08:51
10153,7,2012-01-31 15:10:13
10153,17,2012-01-31 15:10:15
10153,4,2012-01-31 15:19:06
10153,19,2012-01-31 15:19:10
10154,9,2012-01-31 15:11:20
10154,6,2012-01-31 15:11:20
10154,4,2012-01-31 15:11:54
10155,9,2012-01-31 15:22:12
10155,6,2012-01-31 15:22:12
10155,4,2012-01-31 15:22:54
10156,9,2012-01-31 15:28:14
10156,6,2012-01-31 15:28:15
10156,7,2012-01-31 15:28:47
10156,19,2012-01-31 17:03:51
10156,19,2012-02-01 10:37:52
10156,19,2012-02-01 13:21:50
10156,19,2012-02-01 15:39:50
10156,19,2012-02-01 19:20:56
10156,19,2012-02-02 19:33:03
10156,19,2012-02-04 14:27:06
10156,19,2012-02-14 12:45:19
10156,0,2012-02-16 15:16:53
10156,14,2012-02-16 15:24:36
10156,5,2012-02-16 15:24:36
10156,12,2012-02-16 15:24:37
10156,15,2012-02-16 15:24:37
10156,19,2012-02-16 15:24:38
10156,21,2012-02-23 15:28:54
10156,21,2012-02-23 17:42:20
10156,21,2012-02-25 14:41:05
10156,21,2012-03-02 09:26:24
10156,21,2012-03-02 10:00:31
10157,9,2012-01-31 15:37:24
10157,6,2012-01-31 15:37:24
10157,4,2012-01-31 15:38:01
10158,9,2012-01-31 15:40:05
10158,6,2012-01-31 15:40:06
10158,7,2012-01-31 15:40:50
10158,19,2012-01-31 17:47:05
10158,0,2012-01-31 18:41:07
10158,14,2012-01-31 18:46:45
10158,5,2012-01-31 18:46:45
10158,12,2012-01-31 18:47:00
10158,15,2012-01-31 18:47:00
10158,19,2012-01-31 18:47:02
10158,21,2012-01-31 18:49:10
10158,11,2012-01-31 18:50:05
10158,14,2012-01-31 18:50:05
10158,12,2012-01-31 18:50:07
10158,15,2012-01-31 18:50:07
10158,21,2012-01-31 18:50:09
10158,11,2012-01-31 18:50:54
10158,14,2012-01-31 18:50:54
10158,12,2012-01-31 18:50:56
10158,15,2012-01-31 18:50:56
10158,21,2012-01-31 18:50:58
10158,11,2012-01-31 18:53:56
10158,14,2012-01-31 18:53:56
10158,12,2012-01-31 18:53:57
10158,15,2012-01-31 18:53:57
10158,21,2012-01-31 18:53:59
10158,21,2012-01-31 18:54:12
10158,21,2012-01-31 18:55:23
10158,21,2012-01-31 19:24:00
10158,21,2012-02-08 09:57:52
10158,21,2012-02-08 12:43:56
10158,14,2012-02-08 12:53:57
10158,11,2012-02-08 12:53:57
10158,12,2012-02-08 12:53:58
10158,15,2012-02-08 12:53:58
10158,21,2012-02-08 12:54:02
10158,11,2012-02-16 10:15:26
10158,3,2012-02-16 10:15:26
10158,21,2012-02-16 10:15:29
10159,9,2012-01-31 15:43:23
10159,6,2012-01-31 15:43:23
10159,7,2012-01-31 15:44:04
10159,0,2012-01-31 17:27:37
10159,14,2012-01-31 17:29:27
10159,5,2012-01-31 17:29:27
10159,12,2012-01-31 17:29:29
10159,15,2012-01-31 17:29:29
10159,19,2012-01-31 17:29:31
10159,21,2012-02-08 18:35:21
10159,21,2012-02-17 17:42:44
10159,21,2012-02-29 17:30:08
10159,21,2012-02-29 17:40:58
10159,21,2012-03-02 08:15:21
10159,3,2012-03-02 08:15:21
10159,11,2012-03-02 08:15:21
10162,9,2012-01-31 16:04:07
10162,6,2012-01-31 16:04:08
10162,4,2012-01-31 16:04:46
10163,9,2012-01-31 16:04:20
10163,6,2012-01-31 16:04:20
10163,4,2012-01-31 16:16:15
10163,17,2012-01-31 16:16:19
10164,9,2012-01-31 16:09:45
10164,6,2012-01-31 16:09:45
10164,7,2012-01-31 16:16:56
10164,17,2012-01-31 16:16:57
10164,19,2012-01-31 17:54:08
10164,19,2012-02-01 11:27:58
10164,19,2012-02-01 15:26:20
10164,19,2012-02-01 17:13:07
10164,19,2012-02-02 14:19:21
10164,19,2012-02-02 17:03:10
10164,0,2012-02-02 17:17:35
10164,5,2012-02-02 17:21:10
10164,14,2012-02-02 17:21:10
10164,12,2012-02-02 17:21:12
10164,15,2012-02-02 17:21:12
10164,19,2012-02-02 17:21:14
10164,21,2012-02-02 17:23:41
10164,21,2012-02-10 17:40:44
10164,21,2012-02-13 17:58:59
10164,21,2012-02-14 08:31:35
10164,16,2012-02-23 09:14:42
10164,21,2012-02-23 09:14:45
10164,22,2012-02-24 13:02:54
10164,4,2012-02-24 13:16:38
10164,13,2012-02-24 13:16:38
10164,22,2012-02-24 13:16:43
10165,9,2012-01-31 16:30:17
10165,6,2012-01-31 16:30:17
10165,7,2012-01-31 16:59:49
10165,17,2012-01-31 16:59:52
10165,19,2012-01-31 17:33:53
10165,19,2012-01-31 17:52:01
10165,0,2012-02-06 19:57:31
10165,14,2012-02-06 20:00:11
10165,5,2012-02-06 20:00:11
10165,12,2012-02-06 20:00:12
10165,15,2012-02-06 20:00:12
10165,19,2012-02-06 20:00:14
10165,16,2012-02-13 11:46:06
10165,21,2012-02-13 11:46:07
10165,22,2012-02-15 09:04:05
10165,2,2012-02-15 11:25:10
10165,1,2012-02-15 11:25:10
10165,8,2012-02-15 11:25:10
10165,10,2012-02-15 11:25:10
10165,22,2012-02-15 11:25:17
10166,9,2012-01-31 16:49:23
10166,6,2012-01-31 16:49:24
10166,7,2012-01-31 16:50:05
10166,0,2012-01-31 18:07:08
10166,14,2012-01-31 18:09:27
10166,5,2012-01-31 18:09:27
10166,12,2012-01-31 18:09:29
10166,15,2012-01-31 18:09:29
10166,19,2012-01-31 18:09:32
10166,14,2012-01-31 18:12:46
10166,11,2012-01-31 18:12:46
10166,12,2012-01-31 18:12:48
10166,15,2012-01-31 18:12:48
10166,21,2012-01-31 18:12:49
10166,21,2012-01-31 18:37:31
10166,21,2012-01-31 18:52:53
10166,21,2012-02-08 11:50:53
10166,21,2012-02-08 17:23:03
10166,16,2012-02-09 10:40:28
10166,21,2012-02-09 10:40:31
10166,22,2012-02-10 11:37:01
10166,20,2012-02-10 14:40:38
10166,20,2012-02-10 17:21:22
10166,11,2012-02-10 17:25:08
10166,14,2012-02-10 17:25:08
10166,12,2012-02-10 17:25:58
10166,15,2012-02-10 17:25:58
10166,20,2012-02-10 17:26:00
10166,20,2012-02-10 18:44:55
10166,16,2012-02-16 09:12:01
10166,20,2012-02-16 09:12:03
10166,10,2012-02-16 10:40:22
10166,2,2012-02-16 10:40:22
10166,8,2012-02-16 10:40:22
10166,1,2012-02-16 10:40:22
10166,22,2012-02-16 10:40:31
10168,9,2012-01-31 17:47:39
10168,6,2012-01-31 17:47:40
10168,7,2012-01-31 17:56:52
10168,17,2012-01-31 17:56:53
10168,0,2012-01-31 18:11:31
10168,14,2012-01-31 18:13:46
10168,5,2012-01-31 18:13:46
10168,12,2012-01-31 18:13:47
10168,15,2012-01-31 18:13:47
10168,19,2012-01-31 18:13:48
10168,21,2012-01-31 18:14:47
10168,21,2012-01-31 18:40:23
10168,21,2012-02-08 19:13:03
10168,16,2012-02-10 09:05:09
10168,21,2012-02-10 09:05:10
10168,13,2012-02-13 08:42:00
10168,4,2012-02-13 08:42:00
10168,22,2012-02-13 08:42:03
10170,9,2012-01-31 18:04:21
10170,6,2012-01-31 18:04:21
10170,4,2012-01-31 18:04:59
10171,9,2012-01-31 18:07:39
10171,6,2012-01-31 18:07:40
10171,7,2012-01-31 18:08:20
10171,0,2012-01-31 18:32:07
10171,14,2012-01-31 18:33:26
10171,5,2012-01-31 18:33:26
10171,12,2012-01-31 18:33:27
10171,15,2012-01-31 18:33:27
10171,19,2012-01-31 18:33:30
10171,11,2012-01-31 18:36:49
10171,14,2012-01-31 18:36:49
10171,12,2012-01-31 18:36:50
10171,15,2012-01-31 18:36:50
10171,21,2012-01-31 18:36:52
10171,21,2012-01-31 18:38:54
10171,21,2012-02-08 14:42:41
10171,21,2012-02-08 19:38:33
10171,21,2012-02-09 12:32:53
10171,21,2012-02-09 15:43:09
10171,21,2012-03-02 08:15:26
10171,3,2012-03-02 08:15:26
10171,11,2012-03-02 08:15:26
10172,9,2012-01-31 18:13:47
10172,6,2012-01-31 18:13:47
10172,7,2012-01-31 19:04:16
10172,17,2012-01-31 19:04:17
10172,0,2012-02-01 09:54:12
10172,5,2012-02-01 09:58:59
10172,14,2012-02-01 09:58:59
10172,12,2012-02-01 09:59:01
10172,15,2012-02-01 09:59:01
10172,19,2012-02-01 09:59:03
10172,11,2012-02-08 19:44:41
10172,3,2012-02-08 19:44:41
10172,21,2012-02-08 19:44:44
10175,9,2012-01-31 18:46:25
10175,6,2012-01-31 18:46:25
10175,4,2012-01-31 18:47:44
10178,9,2012-01-31 18:53:21
10178,6,2012-01-31 18:53:21
10178,7,2012-01-31 19:06:12
10178,17,2012-01-31 19:06:13
10178,19,2012-02-01 08:42:38
10178,0,2012-02-01 09:48:55
10178,14,2012-02-01 09:51:56
10178,5,2012-02-01 09:51:56
10178,12,2012-02-01 09:51:57
10178,15,2012-02-01 09:51:57
10178,19,2012-02-01 09:51:59
10178,11,2012-02-08 10:23:46
10178,3,2012-02-08 10:23:46
10178,21,2012-02-08 10:23:48
10179,9,2012-01-31 18:53:39
10179,6,2012-01-31 18:53:39
10179,7,2012-01-31 18:54:19
10179,0,2012-02-01 09:40:29
10179,5,2012-02-01 09:41:56
10179,14,2012-02-01 09:41:56
10179,12,2012-02-01 09:41:57
10179,15,2012-02-01 09:41:57
10179,19,2012-02-01 09:41:59
10179,21,2012-02-08 19:33:40
10179,16,2012-02-13 10:44:57
10179,21,2012-02-13 10:44:58
10179,22,2012-02-14 12:49:33
10179,20,2012-02-14 16:53:50
10179,1,2012-02-15 07:28:52
10179,10,2012-02-15 07:28:52
10179,2,2012-02-15 07:28:52
10179,8,2012-02-15 07:28:52
10179,22,2012-02-15 07:28:58
10180,9,2012-01-31 19:10:31
10180,6,2012-01-31 19:10:32
10180,4,2012-01-31 19:11:07
10182,9,2012-01-31 19:25:50
10182,6,2012-01-31 19:25:51
10182,7,2012-01-31 19:26:35
10182,19,2012-02-01 08:54:26
10182,19,2012-02-01 10:27:18
10182,19,2012-02-15 15:00:43
10182,19,2012-02-22 12:31:35
10182,19,2012-03-01 15:11:19
10182,19,2012-03-02 08:15:07
10182,3,2012-03-02 08:15:07
10183,9,2012-01-31 19:29:53
10183,6,2012-01-31 19:29:54
10183,7,2012-01-31 19:30:49
10183,19,2012-02-01 09:59:57
10183,0,2012-02-01 14:08:10
10183,5,2012-02-01 14:14:14
10183,14,2012-02-01 14:14:14
10183,12,2012-02-01 14:14:16
10183,15,2012-02-01 14:14:16
10183,19,2012-02-01 14:14:19
10183,16,2012-02-08 09:56:16
10183,21,2012-02-08 09:56:18
10183,22,2012-02-10 13:40:49
10183,20,2012-02-10 17:18:37
10183,20,2012-02-11 10:42:51
10183,20,2012-02-13 08:48:30
10183,8,2012-02-13 11:02:54
10183,10,2012-02-13 11:02:54
10183,2,2012-02-13 11:02:54
10183,1,2012-02-13 11:02:54
10183,22,2012-02-13 11:03:01
10184,9,2012-01-31 19:30:31
10184,6,2012-01-31 19:30:31
10184,7,2012-01-31 19:31:06
10184,19,2012-02-01 10:07:36
10184,19,2012-02-01 13:40:26
10184,19,2012-02-01 18:38:35
10184,19,2012-02-02 16:19:02
10184,0,2012-02-02 19:57:03
10184,5,2012-02-02 20:00:02
10184,14,2012-02-02 20:00:02
10184,12,2012-02-02 20:00:04
10184,15,2012-02-02 20:00:04
10184,19,2012-02-02 20:00:05
10184,21,2012-02-02 20:01:43
10184,21,2012-02-02 20:02:05
10184,21,2012-02-10 17:55:37
10184,21,2012-02-15 19:22:27
10184,21,2012-02-16 17:41:54
10184,21,2012-02-18 14:35:26
10184,21,2012-02-18 15:10:01
10184,21,2012-02-29 13:25:54
10184,21,2012-03-04 08:15:35
10184,3,2012-03-04 08:15:35
10184,11,2012-03-04 08:15:35
10186,9,2012-01-31 19:51:39
10186,6,2012-01-31 19:51:39
10186,7,2012-02-01 08:16:24
10186,17,2012-02-01 08:16:26
10186,19,2012-02-01 11:38:45
10186,19,2012-02-01 17:18:50
10186,0,2012-02-01 18:49:50
10186,14,2012-02-01 18:51:52
10186,5,2012-02-01 18:51:52
10186,12,2012-02-01 18:51:53
10186,15,2012-02-01 18:51:53
10186,19,2012-02-01 18:51:55
10186,16,2012-02-10 10:14:54
10186,21,2012-02-10 10:14:57
10186,22,2012-02-11 10:13:44
10186,22,2012-02-11 11:17:05
10186,22,2012-02-11 11:46:00
10186,20,2012-02-11 11:51:59
10186,20,2012-02-11 11:57:10
10186,20,2012-02-13 09:08:59
10186,8,2012-02-13 09:40:01
10186,1,2012-02-13 09:40:01
10186,2,2012-02-13 09:40:01
10186,10,2012-02-13 09:40:01
10186,22,2012-02-13 09:40:10
10187,9,2012-01-31 20:03:26
10187,6,2012-01-31 20:03:26
10187,4,2012-01-31 20:04:06
10189,9,2012-01-31 20:14:04
10189,6,2012-01-31 20:14:04
10189,7,2012-02-01 08:22:39
10189,17,2012-02-01 08:22:40
10189,0,2012-02-01 11:51:42
10189,5,2012-02-01 11:53:49
10189,14,2012-02-01 11:53:49
10189,12,2012-02-01 11:54:39
10189,15,2012-02-01 11:54:39
10189,19,2012-02-01 11:54:41
10189,11,2012-02-01 11:56:42
10189,14,2012-02-01 11:56:42
10189,12,2012-02-01 11:56:43
10189,15,2012-02-01 11:56:43
10189,21,2012-02-01 11:56:45
10189,21,2012-02-09 11:24:13
10189,11,2012-02-14 10:01:36
10189,3,2012-02-14 10:01:36
10189,21,2012-02-14 10:01:40
10190,9,2012-01-31 20:16:18
10190,6,2012-01-31 20:16:18
10190,7,2012-01-31 20:16:52
10190,19,2012-02-01 08:21:26
10190,4,2012-02-01 08:48:45
10190,19,2012-02-01 08:48:48
10191,9,2012-01-31 20:16:40
10191,6,2012-01-31 20:16:40
10191,4,2012-02-01 08:28:42
10191,17,2012-02-01 08:28:46
10192,9,2012-01-31 20:31:13
10192,6,2012-01-31 20:31:13
10192,4,2012-01-31 20:31:52
10193,9,2012-01-31 20:33:00
10193,6,2012-01-31 20:33:00
10193,4,2012-01-31 20:33:33
10194,9,2012-01-31 20:34:16
10194,6,2012-01-31 20:34:16
10194,4,2012-01-31 20:34:50
10195,9,2012-01-31 20:59:12
10195,6,2012-01-31 20:59:12
10195,4,2012-02-01 08:34:38
10195,17,2012-02-01 08:34:42
10196,9,2012-01-31 21:07:35
10196,6,2012-01-31 21:07:39
10196,7,2012-01-31 21:08:21
10196,19,2012-02-01 10:39:37
10196,19,2012-02-01 14:32:16
10196,19,2012-02-01 18:39:35
10196,19,2012-02-02 16:16:50
10196,19,2012-02-04 13:52:22
10196,19,2012-02-06 16:53:50
10196,19,2012-02-06 19:45:54
10196,19,2012-02-07 11:08:35
10196,0,2012-02-07 11:10:01
10196,14,2012-02-07 11:12:25
10196,5,2012-02-07 11:12:25
10196,12,2012-02-07 11:12:26
