caseid,task,user,end_timestamp
7162,W_Nabellen offertes,10913.0,2012-02-11T15:01:03.394000
7162,W_Nabellen offertes,10913.0,2012-02-17T15:01:06.106000
7162,W_Nabellen offertes,11299.0,2012-02-22T08:56:20.543000
7162,W_Nabellen offertes,11299.0,2012-02-25T08:15:48.735000
7163,W_Afhandelen leads,10889.0,2012-01-25T08:36:24.961000
7163,W_Completeren aanvraag,11179.0,2012-01-25T10:42:00.305000
7163,W_Completeren aanvraag,11179.0,2012-01-25T12:56:09.365000
7163,W_Nabellen offertes,11179.0,2012-01-25T12:57:34.509000
7163,W_Nabellen offertes,10861.0,2012-02-01T11:34:36.763000
7163,W_Nabellen offertes,11180.0,2012-02-02T19:07:30.198000
7163,W_Nabellen offertes,11203.0,2012-02-07T15:36:13.650000
7163,W_Nabellen offertes,10909.0,2012-02-11T15:20:08.311000
7163,W_Nabellen offertes,11201.0,2012-02-17T10:50:58.079000
7163,W_Nabellen offertes,11119.0,2012-02-17T19:59:08.550000
7163,W_Nabellen offertes,10982.0,2012-02-23T19:48:25.979000
7163,W_Nabellen offertes,11201.0,2012-02-24T19:46:09.758000
7163,W_Nabellen offertes,11201.0,2012-02-25T08:15:37.462000
7165,W_Completeren aanvraag,11169.0,2012-01-25T10:53:50.071000
7165,W_Nabellen offertes,11169.0,2012-01-25T10:57:06.128000
7165,W_Nabellen offertes,10861.0,2012-02-01T10:36:19.498000
7165,W_Nabellen offertes,10789.0,2012-02-03T10:20:32.716000
7165,W_Valideren aanvraag,11289.0,2012-02-08T10:22:29.394000
7165,W_Valideren aanvraag,11289.0,2012-02-08T10:35:45.653000
7165,W_Valideren aanvraag,11289.0,2012-02-08T10:40:48.768000
7165,W_Valideren aanvraag,11289.0,2012-02-08T10:44:03.572000
7165,W_Valideren aanvraag,11289.0,2012-02-08T11:41:28.316000
7165,W_Valideren aanvraag,10809.0,2012-02-08T12:01:18.118000
7165,W_Valideren aanvraag,10809.0,2012-02-08T12:46:23.981000
7165,W_Valideren aanvraag,11289.0,2012-02-08T14:29:47.267000
7165,W_Valideren aanvraag,11289.0,2012-02-08T14:31:40.840000
7165,W_Valideren aanvraag,11289.0,2012-02-08T14:32:16.643000
7165,W_Valideren aanvraag,10809.0,2012-02-14T10:10:45.816000
7165,W_Valideren aanvraag,10138.0,2012-02-15T15:29:45.649000
7165,W_Valideren aanvraag,10809.0,2012-02-27T12:54:10.215000
7165,W_Valideren aanvraag,11289.0,2012-03-06T15:41:59.068000
7165,W_Valideren aanvraag,10972.0,2012-03-06T15:53:34.910000
7166,W_Completeren aanvraag,11179.0,2012-01-25T10:39:29.146000
7166,W_Completeren aanvraag,11179.0,2012-01-25T13:20:26.603000
7166,W_Completeren aanvraag,11119.0,2012-01-25T17:56:08.319000
7166,W_Nabellen offertes,11119.0,2012-02-01T16:33:40.730000
7166,W_Nabellen offertes,11119.0,2012-02-01T16:35:19.927000
7166,W_Nabellen offertes,11119.0,2012-02-01T19:24:35.798000
7166,W_Nabellen offertes,11119.0,2012-02-01T19:51:14.383000
7166,W_Nabellen offertes,11179.0,2012-02-10T11:55:52.626000
7166,W_Nabellen offertes,11203.0,2012-02-13T11:38:33.984000
7167,W_Completeren aanvraag,11179.0,2012-01-25T10:45:20.571000
7167,W_Completeren aanvraag,11179.0,2012-01-25T13:23:30.058000
7167,W_Completeren aanvraag,11121.0,2012-01-25T16:02:53.991000
7167,W_Nabellen offertes,10912.0,2012-01-30T16:24:30.693000
7169,W_Completeren aanvraag,11000.0,2012-01-25T09:10:12.218000
7169,W_Nabellen offertes,11000.0,2012-01-25T09:12:53.378000
7169,W_Nabellen offertes,11122.0,2012-01-30T16:23:06.477000
7169,W_Nabellen offertes,11049.0,2012-01-31T09:34:05.909000
7169,W_Nabellen offertes,11049.0,2012-01-31T09:37:47.163000
7169,W_Nabellen offertes,11169.0,2012-01-31T10:21:59.096000
7169,W_Nabellen offertes,11049.0,2012-01-31T11:16:51.661000
7169,W_Valideren aanvraag,10629.0,2012-01-31T13:29:24.202000
7169,W_Valideren aanvraag,10629.0,2012-01-31T13:42:30.767000
7170,W_Completeren aanvraag,11000.0,2012-01-25T09:40:54.717000
7170,W_Completeren aanvraag,10861.0,2012-01-25T09:54:37.604000
7170,W_Completeren aanvraag,11000.0,2012-01-25T10:00:41.445000
7170,W_Completeren aanvraag,11000.0,2012-01-25T10:06:00.489000
7170,W_Nabellen offertes,10861.0,2012-02-01T09:09:27.814000
7170,W_Nabellen offertes,10982.0,2012-02-01T14:09:07.596000
7170,W_Nabellen offertes,10899.0,2012-02-02T13:06:08.128000
7170,W_Valideren aanvraag,10609.0,2012-02-08T08:19:40.157000
7170,W_Valideren aanvraag,10609.0,2012-02-08T09:47:34.725000
7171,W_Afhandelen leads,11121.0,2012-01-25T09:37:59.772000
7172,W_Completeren aanvraag,10982.0,2012-01-25T09:23:01.690000
7172,W_Nabellen offertes,10982.0,2012-01-25T09:24:28.275000
7172,W_Nabellen offertes,10982.0,2012-01-25T09:29:18.771000
7172,W_Nabellen offertes,10982.0,2012-01-25T09:48:09.651000
7172,W_Nabellen offertes,10861.0,2012-02-01T08:58:25.333000
7172,W_Nabellen offertes,11180.0,2012-02-02T18:06:38.372000
7172,W_Nabellen offertes,10913.0,2012-02-14T08:12:09.965000
7172,W_Nabellen offertes,11299.0,2012-02-20T14:22:28.571000
7172,W_Nabellen offertes,11299.0,2012-02-20T14:34:54.197000
7172,W_Nabellen offertes,11299.0,2012-02-20T14:35:14.295000
7172,W_Nabellen offertes,11299.0,2012-02-20T14:35:59.766000
7172,W_Nabellen offertes,11299.0,2012-02-20T14:52:34.944000
7172,W_Nabellen offertes,10912.0,2012-02-21T19:58:11.970000
7172,W_Nabellen offertes,10881.0,2012-02-22T19:34:17.686000
7172,W_Nabellen offertes,10881.0,2012-02-25T08:15:25.745000
7173,W_Completeren aanvraag,10861.0,2012-01-25T11:03:16.409000
7173,W_Completeren aanvraag,11000.0,2012-01-25T11:26:38.462000
7173,W_Nabellen offertes,11000.0,2012-01-25T11:32:24.736000
7173,W_Nabellen offertes,11000.0,2012-01-25T11:35:13.445000
7173,W_Nabellen offertes,11049.0,2012-01-31T11:17:58.510000
7173,W_Valideren aanvraag,10972.0,2012-02-03T13:24:30.380000
7174,W_Completeren aanvraag,11121.0,2012-01-25T11:16:32.033000
7174,W_Nabellen offertes,10861.0,2012-02-01T10:40:02.249000
7174,W_Nabellen offertes,11049.0,2012-02-02T09:50:56.249000
7174,W_Valideren aanvraag,10609.0,2012-02-09T08:36:06.432000
7174,W_Valideren aanvraag,10972.0,2012-02-09T10:09:01.872000
7174,W_Nabellen incomplete dossiers,11009.0,2012-02-09T15:56:05.345000
7174,W_Nabellen incomplete dossiers,11009.0,2012-02-09T15:58:09.086000
7174,W_Nabellen incomplete dossiers,11201.0,2012-02-09T19:38:08.211000
7174,W_Nabellen incomplete dossiers,10982.0,2012-02-13T13:23:16.936000
7174,W_Nabellen incomplete dossiers,11000.0,2012-02-14T13:24:28.533000
7174,W_Nabellen incomplete dossiers,11000.0,2012-02-14T13:25:05.998000
7174,W_Nabellen incomplete dossiers,11259.0,2012-02-16T09:05:35.962000
7174,W_Valideren aanvraag,10972.0,2012-02-16T10:08:55.372000
7176,W_Afhandelen leads,10889.0,2012-01-25T10:26:18.814000
7176,W_Completeren aanvraag,10861.0,2012-01-25T11:39:45.511000
7176,W_Completeren aanvraag,11179.0,2012-01-25T13:32:52.880000
7176,W_Completeren aanvraag,11179.0,2012-01-25T13:33:53.109000
7176,W_Completeren aanvraag,11179.0,2012-01-25T13:37:57.059000
7176,W_Nabellen offertes,11179.0,2012-01-25T13:40:37.421000
7176,W_Nabellen offertes,11122.0,2012-01-31T18:37:31.414000
7176,W_Nabellen offertes,10861.0,2012-02-01T11:27:49.498000
7176,W_Nabellen offertes,11119.0,2012-02-01T17:07:33.269000
7176,W_Nabellen offertes,10914.0,2012-02-03T19:39:29.135000
7176,W_Nabellen offertes,11009.0,2012-02-07T18:41:48.396000
7176,W_Nabellen offertes,10913.0,2012-02-11T14:33:22.374000
7176,W_Nabellen offertes,10913.0,2012-02-17T14:49:33.087000
7176,W_Nabellen offertes,10913.0,2012-02-25T08:15:39.734000
7177,W_Completeren aanvraag,10861.0,2012-01-25T11:36:54.347000
7177,W_Nabellen offertes,10861.0,2012-02-01T10:48:29.119000
7177,W_Nabellen offertes,10913.0,2012-02-02T12:52:16.201000
7177,W_Nabellen offertes,10899.0,2012-02-07T08:58:06.848000
7177,W_Valideren aanvraag,10609.0,2012-02-09T17:06:12.916000
7177,W_Nabellen incomplete dossiers,11201.0,2012-02-10T05:15:05.973000
7177,W_Nabellen incomplete dossiers,11000.0,2012-02-10T08:47:35.772000
7177,W_Nabellen incomplete dossiers,11000.0,2012-02-10T08:55:33.768000
7177,W_Nabellen incomplete dossiers,11000.0,2012-02-10T10:40:45.348000
7177,W_Nabellen incomplete dossiers,10789.0,2012-02-10T15:14:10.458000
7177,W_Valideren aanvraag,10789.0,2012-02-10T15:14:56.711000
7177,W_Valideren aanvraag,10609.0,2012-02-13T06:57:17.006000
7177,W_Nabellen incomplete dossiers,10982.0,2012-02-13T13:26:20.230000
7177,W_Nabellen incomplete dossiers,10982.0,2012-02-13T13:45:17.969000
7177,W_Nabellen incomplete dossiers,10982.0,2012-02-13T14:00:41.523000
7177,W_Nabellen incomplete dossiers,10982.0,2012-02-13T14:05:43.642000
7177,W_Nabellen incomplete dossiers,10982.0,2012-02-13T14:31:07.490000
7177,W_Valideren aanvraag,10609.0,2012-02-13T15:18:37.231000
7178,W_Completeren aanvraag,10861.0,2012-01-25T11:15:23.543000
7178,W_Completeren aanvraag,UNK,2012-01-26T09:20:18.036000
7178,W_Completeren aanvraag,11181.0,2012-01-27T12:22:01.003000
7178,W_Completeren aanvraag,11181.0,2012-01-27T12:37:59.165000
7178,W_Completeren aanvraag,11203.0,2012-01-27T16:53:45.388000
7178,W_Completeren aanvraag,UNK,2012-01-27T17:08:53.799000
7178,W_Completeren aanvraag,11203.0,2012-01-27T17:16:47.222000
7178,W_Completeren aanvraag,11203.0,2012-01-27T17:42:32.977000
7178,W_Completeren aanvraag,11203.0,2012-01-27T17:48:54.538000
7180,W_Completeren aanvraag,11169.0,2012-01-25T11:49:28.496000
7180,W_Nabellen offertes,10861.0,2012-02-01T10:52:27.153000
7180,W_Nabellen offertes,11049.0,2012-02-06T10:11:45.637000
7180,W_Valideren aanvraag,10138.0,2012-02-09T15:49:32.559000
7181,W_Completeren aanvraag,11169.0,2012-01-25T11:59:10.538000
7182,W_Completeren aanvraag,11179.0,2012-01-25T11:57:15.942000
7182,W_Completeren aanvraag,11119.0,2012-01-25T17:20:29.112000
7182,W_Completeren aanvraag,11121.0,2012-01-26T10:52:44.827000
7182,W_Nabellen offertes,11121.0,2012-01-26T10:54:09.874000
7182,W_Nabellen offertes,11259.0,2012-02-01T11:39:35.585000
7182,W_Valideren aanvraag,10861.0,2012-02-01T12:43:16.816000
7182,W_Valideren aanvraag,10809.0,2012-02-07T08:50:32.630000
7183,W_Afhandelen leads,10982.0,2012-01-25T11:55:43.606000
7183,W_Completeren aanvraag,11179.0,2012-01-25T12:21:19.515000
7183,W_Nabellen offertes,11179.0,2012-01-25T12:22:16.497000
7183,W_Nabellen offertes,10861.0,2012-02-01T11:23:24.806000
7183,W_Nabellen offertes,11119.0,2012-02-01T19:14:50.428000
7183,W_Nabellen offertes,11179.0,2012-02-10T10:44:26.893000
7183,W_Nabellen offertes,11299.0,2012-02-20T15:05:44.455000
7183,W_Nabellen offertes,11122.0,2012-02-21T17:15:34.410000
7183,W_Nabellen offertes,10912.0,2012-02-21T19:53:39.620000
7183,W_Nabellen offertes,11179.0,2012-02-23T11:53:03.456000
7183,W_Nabellen offertes,11179.0,2012-02-23T11:53:33.395000
7183,W_Nabellen offertes,11003.0,2012-02-23T19:03:25.684000
7183,W_Nabellen offertes,11003.0,2012-02-25T08:15:32.979000
7185,W_Completeren aanvraag,11169.0,2012-01-25T12:51:40.304000
7185,W_Nabellen offertes,10861.0,2012-02-01T11:32:45.207000
7185,W_Nabellen offertes,11180.0,2012-02-02T19:03:44.209000
7185,W_Nabellen offertes,11203.0,2012-02-07T15:04:29.430000
7185,W_Nabellen offertes,10909.0,2012-02-11T15:42:46.120000
7185,W_Nabellen offertes,11201.0,2012-02-17T15:11:51.427000
7185,W_Nabellen offertes,10881.0,2012-02-22T18:56:08.557000
7185,W_Nabellen offertes,10881.0,2012-02-25T08:15:34.755000
7187,W_Completeren aanvraag,11121.0,2012-01-25T12:16:19.620000
7187,W_Nabellen offertes,11121.0,2012-01-25T12:18:04.019000
7187,W_Nabellen offertes,11003.0,2012-01-30T13:32:28.745000
7188,W_Completeren aanvraag,11121.0,2012-01-25T13:20:21.153000
7188,W_Completeren aanvraag,11019.0,2012-01-25T17:44:39.476000
7188,W_Nabellen offertes,11119.0,2012-02-01T16:31:02.161000
7188,W_Nabellen offertes,11119.0,2012-02-01T16:53:30.213000
7188,W_Nabellen offertes,11049.0,2012-02-06T10:07:52.358000
7188,W_Valideren aanvraag,10809.0,2012-02-09T13:03:22.437000
7189,W_Afhandelen leads,10863.0,2012-01-25T12:35:51.116000
7191,W_Afhandelen leads,10863.0,2012-01-25T12:35:15.970000
7191,W_Completeren aanvraag,11169.0,2012-01-26T05:15:06.641000
7191,W_Completeren aanvraag,UNK,2012-01-26T08:22:02.911000
7191,W_Completeren aanvraag,11003.0,2012-01-26T13:08:18.647000
7191,W_Completeren aanvraag,11003.0,2012-01-26T13:13:33.665000
7191,W_Completeren aanvraag,11003.0,2012-01-26T13:24:33.883000
7191,W_Completeren aanvraag,11003.0,2012-01-26T13:35:16.454000
7191,W_Completeren aanvraag,11003.0,2012-01-26T14:13:13.029000
7191,W_Completeren aanvraag,11003.0,2012-01-26T14:14:54.424000
7193,W_Completeren aanvraag,11179.0,2012-01-25T13:00:32.512000
7193,W_Completeren aanvraag,11121.0,2012-01-25T13:14:07.046000
7193,W_Nabellen offertes,11121.0,2012-01-25T13:17:09.335000
7193,W_Nabellen offertes,10861.0,2012-02-01T12:37:22.295000
7193,W_Nabellen offertes,11180.0,2012-02-02T16:24:27.724000
7193,W_Nabellen offertes,11203.0,2012-02-06T14:33:33.782000
7193,W_Nabellen offertes,11049.0,2012-02-09T09:40:48.970000
7193,W_Valideren aanvraag,10138.0,2012-02-13T14:57:23.517000
7193,W_Valideren aanvraag,10629.0,2012-02-13T15:02:06.035000
7193,W_Valideren aanvraag,10629.0,2012-02-13T15:04:19.345000
7193,W_Valideren aanvraag,10629.0,2012-02-14T09:24:21.733000
7194,W_Afhandelen leads,11121.0,2012-01-25T13:48:14.909000
7194,W_Completeren aanvraag,11179.0,2012-01-25T14:19:09.749000
7195,W_Afhandelen leads,10863.0,2012-01-25T13:47:13.379000
7195,W_Afhandelen leads,11121.0,2012-01-25T14:19:29.534000
7195,W_Afhandelen leads,10228.0,2012-01-25T14:49:43.681000
7195,W_Completeren aanvraag,10889.0,2012-01-25T15:29:05.878000
7195,W_Completeren aanvraag,11119.0,2012-01-25T18:28:14.189000
7195,W_Nabellen offertes,11119.0,2012-01-25T18:37:05.788000
7195,W_Nabellen offertes,10913.0,2012-01-28T15:55:04.253000
7195,W_Nabellen offertes,10899.0,2012-02-01T12:57:19.193000
7195,W_Valideren aanvraag,10972.0,2012-02-07T09:07:55.449000
7195,W_Valideren aanvraag,10972.0,2012-02-07T09:20:20.861000
7195,W_Nabellen incomplete dossiers,10972.0,2012-02-07T09:48:07.364000
7195,W_Nabellen incomplete dossiers,10972.0,2012-02-07T09:55:22.479000
7195,W_Nabellen incomplete dossiers,10972.0,2012-02-07T09:56:55.311000
7195,W_Nabellen incomplete dossiers,10881.0,2012-02-07T10:25:09.314000
7195,W_Nabellen incomplete dossiers,10629.0,2012-02-07T12:42:53.403000
7195,W_Nabellen incomplete dossiers,10863.0,2012-02-07T14:11:26.287000
7195,W_Nabellen incomplete dossiers,11009.0,2012-02-07T15:55:14.477000
7195,W_Nabellen incomplete dossiers,11119.0,2012-02-07T16:32:40.332000
7195,W_Nabellen incomplete dossiers,11049.0,2012-02-13T10:52:19.086000
7195,W_Valideren aanvraag,10972.0,2012-02-13T13:11:23.188000
7197,W_Afhandelen leads,11121.0,2012-01-25T13:39:45.539000
7197,W_Completeren aanvraag,11179.0,2012-01-25T14:11:13.231000
7197,W_Nabellen offertes,11179.0,2012-01-25T14:13:48.968000
7197,W_Nabellen offertes,11009.0,2012-02-01T11:44:43.167000
7197,W_Nabellen offertes,10899.0,2012-02-01T12:40:31.812000
7197,W_Valideren aanvraag,10861.0,2012-02-01T12:45:03.579000
7197,W_Valideren aanvraag,10609.0,2012-02-02T17:18:10.125000
7197,W_Valideren aanvraag,10609.0,2012-02-03T06:59:15.277000
7198,W_Afhandelen leads,11121.0,2012-01-25T14:00:53.252000
7198,W_Afhandelen leads,10228.0,2012-01-25T14:17:57.052000
7198,W_Completeren aanvraag,11179.0,2012-01-25T14:30:20.405000
7198,W_Completeren aanvraag,11121.0,2012-01-25T15:25:31.885000
7198,W_Completeren aanvraag,11121.0,2012-01-25T15:38:11.740000
7198,W_Completeren aanvraag,11169.0,2012-01-26T05:15:06.740000
7198,W_Completeren aanvraag,11003.0,2012-01-26T12:53:10.514000
7198,W_Completeren aanvraag,10982.0,2012-01-26T18:01:31.482000
7198,W_Completeren aanvraag,11181.0,2012-01-26T18:29:08.902000
7199,W_Afhandelen leads,11121.0,2012-01-25T14:03:38.198000
7199,W_Afhandelen leads,10228.0,2012-01-25T14:08:12.495000
7199,W_Afhandelen leads,10228.0,2012-01-25T14:08:25.286000
7199,W_Afhandelen leads,10228.0,2012-01-25T14:18:34.951000
7199,W_Afhandelen leads,10228.0,2012-01-25T14:24:32.407000
7200,W_Afhandelen leads,10863.0,2012-01-25T14:42:03.989000
7201,W_Afhandelen leads,10863.0,2012-01-25T14:56:08.424000
7201,W_Completeren aanvraag,11121.0,2012-01-25T15:44:32.943000
7201,W_Completeren aanvraag,11119.0,2012-01-25T16:07:11.689000
7201,W_Completeren aanvraag,11119.0,2012-01-25T16:39:47.552000
7201,W_Nabellen offertes,11119.0,2012-01-25T17:01:35.795000
7201,W_Nabellen offertes,11119.0,2012-02-01T16:15:20.987000
7202,W_Completeren aanvraag,11179.0,2012-01-25T14:15:36.545000
7202,W_Completeren aanvraag,11121.0,2012-01-25T14:41:37.018000
7202,W_Nabellen offertes,11121.0,2012-01-25T14:44:01.791000
7202,W_Nabellen offertes,11009.0,2012-02-01T11:53:22.589000
7202,W_Nabellen offertes,11180.0,2012-02-09T11:37:43.473000
7202,W_Nabellen offertes,11119.0,2012-02-17T19:52:45.115000
7202,W_Nabellen offertes,11299.0,2012-02-22T15:59:37.863000
7202,W_Nabellen offertes,10881.0,2012-02-22T16:39:48.996000
7202,W_Nabellen offertes,11049.0,2012-02-23T09:11:49.110000
7202,W_Valideren aanvraag,11289.0,2012-02-24T15:54:16.105000
7202,W_Nabellen incomplete dossiers,10931.0,2012-02-24T18:08:37.264000
7202,W_Nabellen incomplete dossiers,11119.0,2012-02-24T19:15:27.728000
7202,W_Nabellen incomplete dossiers,11119.0,2012-02-24T19:24:01.219000
7202,W_Nabellen incomplete dossiers,11181.0,2012-02-27T19:33:07.631000
7202,W_Nabellen incomplete dossiers,11169.0,2012-02-28T18:13:28.768000
7202,W_Nabellen incomplete dossiers,11259.0,2012-02-29T13:24:37.472000
7202,W_Valideren aanvraag,11289.0,2012-02-29T14:56:03.929000
7202,W_Valideren aanvraag,11289.0,2012-02-29T15:11:40.530000
7202,W_Valideren aanvraag,11289.0,2012-02-29T16:05:34.262000
7203,W_Completeren aanvraag,11179.0,2012-01-25T14:38:37.870000
7203,W_Completeren aanvraag,11019.0,2012-01-25T17:55:23.641000
7203,W_Completeren aanvraag,11000.0,2012-01-26T10:04:32.785000
7203,W_Completeren aanvraag,11121.0,2012-01-26T10:37:32.868000
7203,W_Nabellen offertes,11121.0,2012-01-26T10:55:00.392000
7203,W_Nabellen offertes,11121.0,2012-01-26T10:55:47.679000
7203,W_Nabellen offertes,11121.0,2012-01-26T10:58:01.384000
7203,W_Nabellen offertes,11121.0,2012-01-26T11:03:27.672000
7203,W_Nabellen offertes,10863.0,2012-02-01T10:54:43.728000
7203,W_Nabellen offertes,10863.0,2012-02-01T10:55:12.453000
7203,W_Nabellen offertes,UNK,2012-02-09T10:52:57.845000
7203,W_Nabellen offertes,11259.0,2012-02-15T13:20:54.541000
7203,W_Valideren aanvraag,11299.0,2012-02-16T14:53:43.457000
7203,W_Valideren aanvraag,10138.0,2012-02-16T17:44:54.414000
7203,W_Nabellen incomplete dossiers,10982.0,2012-02-16T19:54:56.394000
7203,W_Nabellen incomplete dossiers,10138.0,2012-02-17T07:25:16.663000
7203,W_Nabellen incomplete dossiers,10899.0,2012-02-17T14:22:49.564000
7203,W_Valideren aanvraag,10138.0,2012-02-17T15:04:02.501000
7204,W_Afhandelen leads,10863.0,2012-01-25T14:52:07.760000
7204,W_Completeren aanvraag,11179.0,2012-01-25T15:20:11.968000
7204,W_Completeren aanvraag,11179.0,2012-01-25T15:37:33.975000
7205,W_Afhandelen leads,10889.0,2012-01-25T14:33:10.049000
7205,W_Completeren aanvraag,10889.0,2012-01-25T14:36:41.098000
7205,W_Completeren aanvraag,10889.0,2012-01-25T14:43:08.712000
7205,W_Nabellen offertes,10889.0,2012-01-25T15:19:57.928000
7205,W_Nabellen offertes,UNK,2012-01-27T12:29:07.852000
7205,W_Nabellen offertes,10909.0,2012-01-31T14:43:57.783000
7205,W_Nabellen offertes,11259.0,2012-01-31T15:40:45.611000
7205,W_Valideren aanvraag,10809.0,2012-02-06T14:33:51.300000
7207,W_Completeren aanvraag,11179.0,2012-01-25T15:41:48.760000
7207,W_Completeren aanvraag,11121.0,2012-01-25T15:55:25.908000
7207,W_Nabellen offertes,11119.0,2012-02-01T16:12:50.746000
7207,W_Nabellen offertes,11203.0,2012-02-07T14:45:37.149000
7209,W_Afhandelen leads,11119.0,2012-01-25T16:06:30.469000
7209,W_Completeren aanvraag,11019.0,2012-01-25T18:04:02.830000
7209,W_Nabellen offertes,11119.0,2012-02-01T16:46:47.178000
7209,W_Nabellen offertes,11049.0,2012-02-02T09:41:54.108000
7209,W_Valideren aanvraag,10138.0,2012-02-08T11:57:12.794000
7210,W_Completeren aanvraag,11119.0,2012-01-25T18:00:34.557000
7210,W_Completeren aanvraag,11121.0,2012-01-26T10:04:27.800000
7210,W_Completeren aanvraag,11003.0,2012-01-26T13:16:53.598000
7210,W_Completeren aanvraag,11181.0,2012-01-26T16:04:43.475000
7210,W_Completeren aanvraag,11181.0,2012-01-26T17:44:03.223000
7210,W_Completeren aanvraag,11181.0,2012-01-26T17:46:58.644000
7210,W_Completeren aanvraag,10913.0,2012-01-26T17:58:52.314000
7210,W_Completeren aanvraag,11169.0,2012-01-27T10:52:39.912000
7210,W_Nabellen offertes,10881.0,2012-02-03T11:56:30.673000
7210,W_Nabellen offertes,11009.0,2012-02-07T18:12:46.202000
7210,W_Nabellen offertes,10913.0,2012-02-11T14:30:11.848000
7210,W_Nabellen offertes,10913.0,2012-02-27T08:15:17.585000
7211,W_Afhandelen leads,11119.0,2012-01-25T17:36:56.739000
7211,W_Completeren aanvraag,11019.0,2012-01-25T18:40:30.792000
7211,W_Nabellen offertes,11119.0,2012-02-01T17:13:21.860000
7211,W_Nabellen offertes,11119.0,2012-02-01T18:26:25.924000
7211,W_Nabellen offertes,11179.0,2012-02-10T10:53:02.194000
7211,W_Nabellen offertes,11203.0,2012-02-14T10:31:49.350000
7211,W_Nabellen offertes,11203.0,2012-02-17T16:30:32.998000
7212,W_Completeren aanvraag,11019.0,2012-01-25T19:10:33.725000
7212,W_Nabellen offertes,11119.0,2012-02-01T17:29:04.545000
7212,W_Nabellen offertes,UNK,2012-02-06T08:14:13.062000
7212,W_Nabellen offertes,UNK,2012-02-06T08:14:19.447000
7212,W_Nabellen offertes,UNK,2012-02-06T08:14:29.745000
