caseid,task,user,end_timestamp
3850,O_CANCELLED,112,2012-03-02T08:15:12.946000
3851,O_SELECTED,10912,2012-01-30T19:48:29.729000
3851,O_CREATED,10912,2012-01-30T19:48:31.208000
3851,O_SENT,10912,2012-01-30T19:48:31.235000
3851,O_CANCELLED,11203,2012-02-03T13:14:56.308000
3851,O_SELECTED,11203,2012-02-03T13:14:56.308000
3851,O_CREATED,11203,2012-02-03T13:14:57.311000
3851,O_SENT,11203,2012-02-03T13:14:57.337000
3851,O_SENT_BACK,10609,2012-02-10T10:19:26.887000
3851,O_SELECTED,10609,2012-02-10T10:34:37.604000
3851,O_CANCELLED,10609,2012-02-10T10:34:37.604000
3851,O_CREATED,10609,2012-02-10T10:35:25.084000
3851,O_SENT,10609,2012-02-10T10:35:25.118000
3851,O_SENT_BACK,10899,2012-02-15T11:41:28.754000
3851,O_ACCEPTED,10972,2012-02-15T13:05:05.523000
3852,O_SELECTED,10933,2012-02-01T20:04:01.796000
3852,O_CREATED,10933,2012-02-01T20:04:03.116000
3852,O_SENT,10933,2012-02-01T20:04:03.158000
3852,O_SENT_BACK,10899,2012-02-22T09:00:56.025000
3852,O_ACCEPTED,10809,2012-02-27T11:29:37.801000
3853,O_SELECTED,10931,2012-01-31T08:48:20.089000
3853,O_CREATED,10931,2012-01-31T08:48:21.156000
3853,O_SENT,10931,2012-01-31T08:48:21.199000
3853,O_SELECTED,10931,2012-01-31T08:49:06.352000
3853,O_CANCELLED,10931,2012-01-31T08:49:06.352000
3853,O_CREATED,10931,2012-01-31T08:49:07.675000
3853,O_SENT,10931,2012-01-31T08:49:07.700000
3853,O_SENT_BACK,11049,2012-02-09T09:32:50.487000
3853,O_SELECTED,10972,2012-02-14T11:20:11.003000
3853,O_CANCELLED,10972,2012-02-14T11:20:11.003000
3853,O_CREATED,10972,2012-02-14T11:20:12.337000
3853,O_SENT,10972,2012-02-14T11:20:12.394000
3853,O_SENT_BACK,10972,2012-02-14T11:28:08.710000
3853,O_ACCEPTED,10972,2012-02-14T11:29:02.200000
3854,O_SELECTED,10881,2012-02-08T19:07:01.831000
3854,O_CREATED,10881,2012-02-08T19:07:02.972000
3854,O_SENT,10881,2012-02-08T19:07:03.031000
3854,O_SELECTED,10881,2012-02-08T19:09:34.161000
3854,O_CANCELLED,10881,2012-02-08T19:09:34.161000
3854,O_CREATED,10881,2012-02-08T19:09:35.228000
3854,O_SENT,10881,2012-02-08T19:09:35.263000
3854,O_CANCELLED,112,2012-03-10T08:15:42.176000
3855,O_SELECTED,11003,2012-01-31T19:19:37.449000
3855,O_CREATED,11003,2012-01-31T19:19:38.486000
3855,O_SENT,11003,2012-01-31T19:19:38.531000
3855,O_SENT_BACK,11049,2012-02-07T09:09:08.291000
3855,O_ACCEPTED,10609,2012-02-13T10:05:53.418000
3856,O_SELECTED,10932,2012-01-31T08:59:02.124000
3856,O_CREATED,10932,2012-01-31T08:59:03.951000
3856,O_SENT,10932,2012-01-31T08:59:03.979000
3856,O_CANCELLED,11179,2012-02-08T08:48:22.736000
3859,O_SELECTED,11003,2012-01-31T18:24:29.627000
3859,O_CREATED,11003,2012-01-31T18:24:30.656000
3859,O_SENT,11003,2012-01-31T18:24:30.683000
3859,O_SENT_BACK,11259,2012-02-08T09:31:17.496000
3859,O_DECLINED,10609,2012-02-10T14:01:17.227000
3860,O_SELECTED,10910,2012-01-31T13:50:00.345000
3860,O_CREATED,10910,2012-01-31T13:50:03.143000
3860,O_SENT,10910,2012-01-31T13:50:03.171000
3860,O_SENT_BACK,11259,2012-02-08T10:13:03.549000
3860,O_DECLINED,11181,2012-02-10T18:00:18.321000
3861,O_SELECTED,11202,2012-02-06T11:13:25.341000
3861,O_CREATED,11202,2012-02-06T11:13:26.687000
3861,O_SENT,11202,2012-02-06T11:13:26.714000
3861,O_SELECTED,10935,2012-02-27T10:33:19.688000
3861,O_CANCELLED,10935,2012-02-27T10:33:19.688000
3861,O_CREATED,10935,2012-02-27T10:34:07.381000
3861,O_SENT,10935,2012-02-27T10:34:07.412000
3862,O_SELECTED,10909,2012-01-31T11:16:08.013000
3862,O_CREATED,10909,2012-01-31T11:16:09.085000
3862,O_SENT,10909,2012-01-31T11:16:09.135000
3862,O_SENT_BACK,10899,2012-02-09T10:16:48.935000
3862,O_ACCEPTED,10609,2012-02-13T07:31:40.123000
3863,O_SELECTED,10909,2012-01-31T10:52:11.436000
3863,O_CREATED,10909,2012-01-31T10:52:17.184000
3863,O_SENT,10909,2012-01-31T10:52:17.221000
3863,O_CANCELLED,11179,2012-02-08T08:40:25.694000
3864,O_SELECTED,10909,2012-01-31T08:36:57.404000
3864,O_CREATED,10909,2012-01-31T08:36:59.609000
3864,O_SENT,10909,2012-01-31T08:36:59.637000
3864,O_SENT_BACK,11180,2012-02-06T19:19:36.905000
3864,O_ACCEPTED,10972,2012-02-07T08:07:43.102000
3866,O_SELECTED,10931,2012-01-31T09:27:41.059000
3866,O_CREATED,10931,2012-01-31T09:28:29.805000
3866,O_SENT,10931,2012-01-31T09:28:29.837000
3866,O_CANCELLED,10931,2012-01-31T09:32:04.180000
3866,O_SELECTED,10931,2012-01-31T09:32:04.180000
3866,O_CREATED,10931,2012-01-31T09:32:05.416000
3866,O_SENT,10931,2012-01-31T09:32:05.438000
3866,O_SENT_BACK,10899,2012-02-07T08:55:42.188000
3866,O_SELECTED,10609,2012-02-10T13:11:50.362000
3866,O_CANCELLED,10609,2012-02-10T13:11:50.362000
3866,O_CREATED,10609,2012-02-10T13:11:51.542000
3866,O_SENT,10609,2012-02-10T13:11:51.563000
3866,O_ACCEPTED,10609,2012-02-10T13:14:02.075000
3867,O_SELECTED,11179,2012-02-01T12:52:03.483000
3867,O_CREATED,11179,2012-02-01T12:52:05.073000
3867,O_SENT,11179,2012-02-01T12:52:05.105000
3867,O_SENT_BACK,10899,2012-02-13T10:44:33.922000
3867,O_ACCEPTED,10972,2012-02-16T08:11:16.330000
3868,O_SELECTED,10932,2012-01-31T12:04:24.385000
3868,O_CREATED,10932,2012-01-31T12:05:12.346000
3868,O_SENT,10932,2012-01-31T12:05:12.375000
3868,O_CANCELLED,11179,2012-02-08T09:53:27.055000
3869,O_SELECTED,11202,2012-01-31T17:27:43.574000
3869,O_CREATED,11202,2012-01-31T17:27:45.548000
3869,O_SENT,11202,2012-01-31T17:27:45.573000
3869,O_CANCELLED,11202,2012-01-31T17:30:30.458000
3869,O_SELECTED,11202,2012-01-31T17:30:30.458000
3869,O_CREATED,11202,2012-01-31T17:30:31.611000
3869,O_SENT,11202,2012-01-31T17:30:32.068000
3869,O_CANCELLED,10909,2012-02-08T19:10:11.502000
3870,O_SELECTED,10932,2012-02-10T12:00:16.582000
3870,O_CREATED,10932,2012-02-10T12:00:17.784000
3870,O_SENT,10932,2012-02-10T12:00:17.860000
3870,O_CANCELLED,112,2012-03-12T08:15:13.662000
3872,O_SELECTED,10909,2012-01-31T11:22:58.104000
3872,O_CREATED,10909,2012-01-31T11:22:59.341000
3872,O_SENT,10909,2012-01-31T11:22:59.392000
3872,O_SENT_BACK,10899,2012-02-29T11:35:49.680000
3872,O_ACCEPTED,10809,2012-03-07T12:30:59.449000
3874,O_SELECTED,10910,2012-01-31T15:16:06.789000
3874,O_CREATED,10910,2012-01-31T15:16:07.487000
3874,O_SENT,10910,2012-01-31T15:16:07.516000
3874,O_CANCELLED,112,2012-03-02T08:15:15.701000
3875,O_SELECTED,10889,2012-01-31T15:47:38.526000
3875,O_CREATED,10889,2012-01-31T15:48:27.713000
3875,O_SENT,10889,2012-01-31T15:48:27.761000
3875,O_CANCELLED,11201,2012-02-13T13:03:38.972000
3876,O_SELECTED,10889,2012-01-31T15:10:11.025000
3876,O_CREATED,10889,2012-01-31T15:10:11.936000
3876,O_SENT,10889,2012-01-31T15:10:11.962000
3876,O_SENT_BACK,10899,2012-02-09T10:26:10.442000
3876,O_DECLINED,10972,2012-02-13T15:31:13.874000
3877,O_SELECTED,10982,2012-01-31T18:27:18.265000
3877,O_CREATED,10982,2012-01-31T18:27:20.659000
3877,O_SENT,10982,2012-01-31T18:27:20.694000
3877,O_SENT_BACK,11049,2012-02-09T10:46:34.228000
3877,O_CANCELLED,10982,2012-02-28T18:07:55.436000
3878,O_SELECTED,10889,2012-01-31T17:30:04.857000
3878,O_CREATED,10889,2012-01-31T17:30:06.282000
3878,O_SENT,10889,2012-01-31T17:30:06.903000
3878,O_SELECTED,10889,2012-01-31T17:38:09.922000
3878,O_CANCELLED,10889,2012-01-31T17:38:09.922000
3878,O_CREATED,10889,2012-01-31T17:38:11.209000
3878,O_SENT,10889,2012-01-31T17:38:11.235000
3878,O_CANCELLED,10889,2012-01-31T17:40:33.199000
3878,O_SELECTED,10889,2012-01-31T17:40:33.199000
3878,O_CREATED,10889,2012-01-31T17:40:34.194000
3878,O_SENT,10889,2012-01-31T17:40:34.222000
3878,O_CANCELLED,10863,2012-02-01T14:36:47.519000
3878,O_SELECTED,10863,2012-02-01T14:36:47.519000
3878,O_CREATED,10863,2012-02-01T14:36:48.618000
3878,O_SENT,10863,2012-02-01T14:36:48.644000
3878,O_CANCELLED,11202,2012-02-06T09:16:00.118000
3878,O_SELECTED,11202,2012-02-06T09:16:00.119000
3878,O_CREATED,11202,2012-02-06T09:16:02.291000
3878,O_SENT,11202,2012-02-06T09:16:02.335000
3878,O_SENT_BACK,11259,2012-02-13T10:55:42.579000
3878,O_SELECTED,10629,2012-02-17T12:27:07.679000
3878,O_CANCELLED,10629,2012-02-17T12:27:07.679000
3878,O_CREATED,10629,2012-02-17T12:27:09.459000
3878,O_SENT,10629,2012-02-17T12:27:09.526000
3878,O_ACCEPTED,10629,2012-02-17T12:28:10.209000
3879,O_SELECTED,10629,2012-01-31T14:32:36.038000
3879,O_CREATED,10629,2012-01-31T14:32:37.164000
3879,O_SENT,10629,2012-01-31T14:32:37.201000
3879,O_SENT_BACK,10629,2012-01-31T14:33:36.006000
3879,O_ACCEPTED,10629,2012-01-31T14:55:10.961000
3880,O_SELECTED,11003,2012-01-31T17:28:31.273000
3880,O_CREATED,11003,2012-01-31T17:28:32.765000
3880,O_SENT,11003,2012-01-31T17:28:32.783000
3880,O_CANCELLED,112,2012-03-02T08:15:18.447000
3881,O_SELECTED,11003,2012-01-31T15:17:40.143000
3881,O_CREATED,11003,2012-01-31T15:17:40.988000
3881,O_SENT,11003,2012-01-31T15:17:41.012000
3881,O_SENT_BACK,10899,2012-02-07T09:01:53.373000
3881,O_ACCEPTED,10138,2012-02-13T08:16:56.316000
3882,O_SELECTED,10912,2012-02-16T15:24:36.547000
3882,O_CREATED,10912,2012-02-16T15:24:37.426000
3882,O_SENT,10912,2012-02-16T15:24:37.451000
3883,O_SELECTED,11202,2012-01-31T18:46:45.582000
3883,O_CREATED,11202,2012-01-31T18:47:00.459000
3883,O_SENT,11202,2012-01-31T18:47:00.493000
3883,O_CANCELLED,11202,2012-01-31T18:50:05.714000
3883,O_SELECTED,11202,2012-01-31T18:50:05.714000
3883,O_CREATED,11202,2012-01-31T18:50:07.202000
3883,O_SENT,11202,2012-01-31T18:50:07.303000
3883,O_CANCELLED,11202,2012-01-31T18:50:54.618000
3883,O_SELECTED,11202,2012-01-31T18:50:54.618000
3883,O_CREATED,11202,2012-01-31T18:50:56.297000
3883,O_SENT,11202,2012-01-31T18:50:56.327000
3883,O_CANCELLED,11202,2012-01-31T18:53:56.281000
3883,O_SELECTED,11202,2012-01-31T18:53:56.281000
3883,O_CREATED,11202,2012-01-31T18:53:57.297000
3883,O_SENT,11202,2012-01-31T18:53:57.328000
3883,O_SELECTED,11169,2012-02-08T12:53:57.109000
3883,O_CANCELLED,11169,2012-02-08T12:53:57.109000
3883,O_CREATED,11169,2012-02-08T12:53:58.467000
3883,O_SENT,11169,2012-02-08T12:53:58.508000
3883,O_CANCELLED,11203,2012-02-16T10:15:26.063000
3884,O_SELECTED,11122,2012-01-31T17:29:27.164000
3884,O_CREATED,11122,2012-01-31T17:29:29.662000
3884,O_SENT,11122,2012-01-31T17:29:29.690000
3884,O_CANCELLED,112,2012-03-02T08:15:21.189000
3885,O_SELECTED,10913,2012-02-04T14:36:19.831000
3885,O_CREATED,10913,2012-02-04T14:36:20.851000
3885,O_SENT,10913,2012-02-04T14:36:20.874000
3885,O_CANCELLED,112,2012-03-06T08:15:17.066000
3886,O_SELECTED,11119,2012-02-02T17:21:10.858000
3886,O_CREATED,11119,2012-02-02T17:21:12.377000
3886,O_SENT,11119,2012-02-02T17:21:12.418000
3886,O_SENT_BACK,11049,2012-02-23T09:14:42.763000
3886,O_DECLINED,10609,2012-02-24T13:16:38.657000
3887,O_SELECTED,10982,2012-02-06T20:00:11.168000
3887,O_CREATED,10982,2012-02-06T20:00:12.349000
3887,O_SENT,10982,2012-02-06T20:00:12.461000
3887,O_SENT_BACK,10899,2012-02-13T11:46:06.095000
3887,O_ACCEPTED,10629,2012-02-15T11:25:10.395000
3889,O_SELECTED,11181,2012-01-31T18:02:45.677000
3889,O_CREATED,11181,2012-01-31T18:03:34.558000
3889,O_SENT,11181,2012-01-31T18:03:34.578000
3889,O_SENT_BACK,10899,2012-02-15T16:39:12.557000
3889,O_DECLINED,11299,2012-02-22T09:31:42.660000
3890,O_SELECTED,10889,2012-01-31T18:13:46.231000
3890,O_CREATED,10889,2012-01-31T18:13:47.122000
3890,O_SENT,10889,2012-01-31T18:13:47.316000
3890,O_SENT_BACK,11259,2012-02-10T09:05:09.641000
3890,O_DECLINED,10609,2012-02-13T08:42:00.301000
3892,O_SELECTED,11000,2012-02-01T09:58:59.610000
3892,O_CREATED,11000,2012-02-01T09:59:01.286000
3892,O_SENT,11000,2012-02-01T09:59:01.322000
3892,O_CANCELLED,10909,2012-02-08T19:44:41.323000
3894,O_SELECTED,10889,2012-01-31T18:59:21.488000
3894,O_CREATED,10889,2012-01-31T18:59:22.598000
3894,O_SENT,10889,2012-01-31T18:59:22.630000
3894,O_CANCELLED,112,2012-03-02T08:15:30.565000
3895,O_SELECTED,11119,2012-01-31T19:45:37.422000
3895,O_CREATED,11119,2012-01-31T19:45:38.671000
3895,O_SENT,11119,2012-01-31T19:45:38.725000
3895,O_SENT_BACK,10899,2012-02-08T09:09:17.744000
3895,O_ACCEPTED,10609,2012-02-10T10:11:40.020000
3896,O_SELECTED,11179,2012-02-01T09:51:56.554000
3896,O_CREATED,11179,2012-02-01T09:51:57.735000
3896,O_SENT,11179,2012-02-01T09:51:57.785000
3896,O_CANCELLED,11179,2012-02-08T10:23:46.127000
3897,O_SELECTED,11179,2012-02-01T09:41:56.312000
3897,O_CREATED,11179,2012-02-01T09:41:57.618000
3897,O_SENT,11179,2012-02-01T09:41:57.655000
3897,O_SENT_BACK,11049,2012-02-13T10:44:57.070000
3897,O_ACCEPTED,10138,2012-02-15T07:28:52.881000
3898,O_SELECTED,11019,2012-02-01T16:38:48.977000
3898,O_CREATED,11019,2012-02-01T16:38:51.139000
3898,O_SENT,11019,2012-02-01T16:38:51.495000
3898,O_SENT_BACK,10899,2012-02-10T10:30:29.178000
3898,O_ACCEPTED,10138,2012-02-13T11:30:57.401000
3899,O_SELECTED,11179,2012-02-01T14:14:14.396000
3899,O_CREATED,11179,2012-02-01T14:14:16.107000
3899,O_SENT,11179,2012-02-01T14:14:16.135000
3899,O_SENT_BACK,11259,2012-02-08T09:56:16.678000
3899,O_ACCEPTED,10972,2012-02-13T11:02:54.761000
3900,O_SELECTED,11119,2012-02-02T20:00:02.730000
3900,O_CREATED,11119,2012-02-02T20:00:04.297000
3900,O_SENT,11119,2012-02-02T20:00:04.325000
3900,O_CANCELLED,112,2012-03-04T08:15:35.259000
3901,O_SELECTED,11019,2012-02-01T17:22:27.895000
3901,O_CREATED,11019,2012-02-01T17:22:48.239000
3901,O_SENT,11019,2012-02-01T17:22:48.272000
3901,O_SENT_BACK,11259,2012-02-09T09:31:07.987000
3901,O_ACCEPTED,10629,2012-02-13T09:37:47.043000
3902,O_SELECTED,10913,2012-02-01T18:51:52.251000
3902,O_CREATED,10913,2012-02-01T18:51:53.886000
3902,O_SENT,10913,2012-02-01T18:51:53.930000
3902,O_SENT_BACK,10899,2012-02-10T10:14:54.805000
3902,O_ACCEPTED,10629,2012-02-13T09:40:01.293000
3903,O_SELECTED,11000,2012-02-01T11:53:49.649000
3903,O_CREATED,11000,2012-02-01T11:54:39.039000
3903,O_SENT,11000,2012-02-01T11:54:39.072000
3903,O_CANCELLED,11000,2012-02-01T11:56:42.243000
3903,O_SELECTED,11000,2012-02-01T11:56:42.243000
3903,O_CREATED,11000,2012-02-01T11:56:43.900000
3903,O_SENT,11000,2012-02-01T11:56:43.931000
3903,O_CANCELLED,11203,2012-02-14T10:01:36.544000
3904,O_SELECTED,11203,2012-02-07T11:12:25.652000
3904,O_CREATED,11203,2012-02-07T11:12:26.737000
3904,O_SENT,11203,2012-02-07T11:12:26.796000
3904,O_CANCELLED,112,2012-03-09T08:15:25.057000
3905,O_SELECTED,10933,2012-02-01T17:50:27.138000
3905,O_CREATED,10933,2012-02-01T17:50:28.821000
3905,O_SENT,10933,2012-02-01T17:50:28.855000
3905,O_CANCELLED,112,2012-03-03T08:15:23.429000
3907,O_SELECTED,11179,2012-02-01T10:52:34.048000
3907,O_CREATED,11179,2012-02-01T10:52:35.364000
3907,O_SENT,11179,2012-02-01T10:52:35.395000
3907,O_CANCELLED,11000,2012-02-03T08:59:54.155000
3908,O_SELECTED,11000,2012-02-01T12:22:37.246000
3908,O_CREATED,11000,2012-02-01T12:22:38.243000
3908,O_SENT,11000,2012-02-01T12:22:38.320000
3908,O_CANCELLED,11180,2012-02-09T11:47:11.222000
3911,O_SELECTED,11201,2012-02-02T08:12:17.135000
3911,O_CREATED,11201,2012-02-02T08:13:08.120000
3911,O_SENT,11201,2012-02-02T08:13:08.162000
3911,O_SENT_BACK,10789,2012-02-10T10:21:08.979000
3911,O_ACCEPTED,10629,2012-02-20T15:13:21.568000
3912,O_SELECTED,11000,2012-02-01T11:31:49.058000
3912,O_CREATED,11000,2012-02-01T11:31:50.371000
3912,O_SENT,11000,2012-02-01T11:31:50.414000
3912,O_CANCELLED,10909,2012-02-18T14:10:09.580000
3913,O_SELECTED,10982,2012-02-01T08:27:32.861000
3913,O_CREATED,10982,2012-02-01T08:28:24.543000
3913,O_SENT,10982,2012-02-01T08:28:24.574000
3913,O_CANCELLED,10982,2012-02-01T08:30:59.423000
3913,O_SELECTED,10982,2012-02-01T08:30:59.423000
3913,O_CREATED,10982,2012-02-01T08:31:01.066000
3913,O_SENT,10982,2012-02-01T08:31:01.113000
3913,O_CANCELLED,10909,2012-02-08T19:28:11.034000
3914,O_SELECTED,11179,2012-02-01T09:29:09.544000
3914,O_CREATED,11179,2012-02-01T09:29:58.068000
3914,O_SENT,11179,2012-02-01T09:29:58.106000
3914,O_SENT_BACK,10899,2012-02-10T09:29:30.809000
3914,O_ACCEPTED,10609,2012-02-15T07:24:40.259000
3916,O_SELECTED,10982,2012-02-01T10:28:56.767000
3916,O_CREATED,10982,2012-02-01T10:28:58.209000
3916,O_SENT,10982,2012-02-01T10:28:58.239000
3916,O_SENT_BACK,10899,2012-02-27T10:01:22.275000
3916,O_ACCEPTED,10972,2012-03-02T15:14:24.758000
3918,O_SELECTED,10913,2012-02-01T17:24:57.686000
3918,O_CREATED,10913,2012-02-01T17:24:58.540000
3918,O_SENT,10913,2012-02-01T17:24:58.565000
3918,O_SENT_BACK,10899,2012-02-08T09:39:25.801000
3918,O_SELECTED,10932,2012-02-10T15:10:15.615000
3918,O_CANCELLED,10932,2012-02-10T15:10:15.615000
3918,O_CREATED,10932,2012-02-10T15:10:18.548000
3918,O_SENT,10932,2012-02-10T15:10:18.574000
3918,O_SENT_BACK,10609,2012-02-20T09:01:52.717000
3918,O_ACCEPTED,10809,2012-02-20T09:45:57.752000
3919,O_SELECTED,10863,2012-02-01T11:27:58.566000
3919,O_CREATED,10863,2012-02-01T11:28:00.056000
3919,O_SENT,10863,2012-02-01T11:28:00.124000
3919,O_SENT_BACK,10899,2012-02-10T10:27:32.473000
3919,O_ACCEPTED,10138,2012-02-13T09:21:14.643000
3920,O_SELECTED,10982,2012-02-06T13:53:15.675000
3920,O_CREATED,10982,2012-02-06T13:54:03.277000
3920,O_SENT,10982,2012-02-06T13:54:03.309000
3920,O_SENT_BACK,11049,2012-02-14T09:42:43.916000
3920,O_DECLINED,10138,2012-02-15T11:31:53.295000
3921,O_SELECTED,10912,2012-02-01T15:12:40.242000
3921,O_CREATED,10912,2012-02-01T15:13:28.265000
3921,O_SENT,10912,2012-02-01T15:13:28.319000
3921,O_SENT_BACK,10609,2012-02-20T08:53:17.329000
3921,O_CANCELLED,10913,2012-03-03T15:07:46.064000
3922,O_SELECTED,11009,2012-02-01T12:12:54.468000
3922,O_CREATED,11009,2012-02-01T12:12:56.012000
3922,O_SENT,11009,2012-02-01T12:12:56.046000
3922,O_CANCELLED,11009,2012-02-01T12:14:02.274000
3922,O_SELECTED,11009,2012-02-01T12:14:02.274000
3922,O_CREATED,11009,2012-02-01T12:14:03.515000
3922,O_SENT,11009,2012-02-01T12:14:03.567000
3922,O_CANCELLED,11203,2012-02-09T14:42:59.327000
3923,O_SELECTED,11179,2012-02-01T14:00:14.912000
3923,O_CREATED,11179,2012-02-01T14:00:19.692000
3923,O_SENT,11179,2012-02-01T14:00:19.761000
3923,O_CANCELLED,11179,2012-02-01T14:01:36.863000
3923,O_SELECTED,11179,2012-02-01T14:01:36.863000
3923,O_CREATED,11179,2012-02-01T14:01:37.753000
3923,O_SENT,11179,2012-02-01T14:01:37.831000
3923,O_SENT_BACK,11259,2012-02-13T15:26:23.863000
3923,O_CANCELLED,10138,2012-02-14T09:41:52.525000
3923,O_SELECTED,10138,2012-02-14T09:41:52.525000
3923,O_CREATED,10138,2012-02-14T09:42:38.024000
3923,O_SENT,10138,2012-02-14T09:42:38.092000
3923,O_SENT_BACK,11169,2012-02-14T11:55:50.966000
3923,O_ACCEPTED,10138,2012-02-15T09:58:23.094000
3924,O_SELECTED,11019,2012-02-01T16:54:27.122000
3924,O_CREATED,11019,2012-02-01T16:54:28.697000
3924,O_SENT,11019,2012-02-01T16:54:28.720000
3924,O_SELECTED,11049,2012-02-07T13:13:54.972000
3924,O_CANCELLED,11049,2012-02-07T13:13:54.972000
3924,O_CREATED,11049,2012-02-07T13:14:02.553000
3924,O_SENT,11049,2012-02-07T13:14:02.597000
3924,O_SELECTED,11180,2012-02-09T09:47:20.431000
3924,O_CANCELLED,11180,2012-02-09T09:47:20.431000
3924,O_CREATED,11180,2012-02-09T09:48:08.394000
3924,O_SENT,11180,2012-02-09T09:48:08.424000
3924,O_SENT_BACK,10789,2012-02-10T08:08:38.841000
3924,O_DECLINED,10629,2012-02-15T10:27:55.061000
3925,O_SELECTED,11169,2012-02-02T09:18:02.217000
3925,O_CREATED,11169,2012-02-02T09:18:49.879000
3925,O_SENT,11169,2012-02-02T09:18:49.916000
3925,O_CANCELLED,11302,2012-02-24T14:19:18.965000
3925,O_SELECTED,11302,2012-02-24T14:19:18.965000
3925,O_CREATED,11302,2012-02-24T14:19:20.016000
3925,O_SENT,11302,2012-02-24T14:19:20.051000
3925,O_SENT_BACK,10899,2012-03-08T09:35:58.749000
3926,O_SELECTED,11000,2012-02-01T14:34:23.861000
3926,O_CREATED,11000,2012-02-01T14:34:24.861000
3926,O_SENT,11000,2012-02-01T14:34:24.915000
3926,O_SELECTED,11180,2012-02-09T10:08:40.766000
3926,O_CANCELLED,11180,2012-02-09T10:08:40.766000
3926,O_CREATED,11180,2012-02-09T10:08:42.482000
3926,O_SENT,11180,2012-02-09T10:08:42.575000
3926,O_SENT_BACK,11049,2012-02-09T11:04:51.282000
3926,O_ACCEPTED,10609,2012-02-10T13:37:52.606000
3927,O_SELECTED,11201,2012-02-02T09:44:33.043000
3927,O_CREATED,11201,2012-02-02T09:44:34.673000
3927,O_SENT,11201,2012-02-02T09:44:34.707000
3927,O_CANCELLED,10982,2012-02-23T18:39:12.676000
3928,O_SELECTED,10912,2012-02-01T15:30:48.767000
3928,O_CREATED,10912,2012-02-01T15:30:50.014000
3928,O_SENT,10912,2012-02-01T15:30:50.042000
3928,O_SENT_BACK,10899,2012-02-09T10:58:23.461000
3928,O_DECLINED,10629,2012-02-15T10:01:33.986000
3929,O_SELECTED,10913,2012-02-01T18:10:06.661000
3929,O_CREATED,10913,2012-02-01T18:10:07.599000
3929,O_SENT,10913,2012-02-01T18:10:07.667000
3929,O_SENT_BACK,11259,2012-02-09T11:02:59.192000
3929,O_ACCEPTED,10609,2012-02-09T15:54:21.773000
3930,O_SELECTED,11119,2012-02-01T18:50:54.876000
3930,O_CREATED,11119,2012-02-01T18:50:56.121000
3930,O_SENT,11119,2012-02-01T18:50:56.163000
3930,O_CANCELLED,10881,2012-02-01T19:05:19.418000
3930,O_SELECTED,10881,2012-02-01T19:05:19.418000
3930,O_CREATED,10881,2012-02-01T19:05:20.738000
3930,O_SENT,10881,2012-02-01T19:05:20.780000
3930,O_CANCELLED,10932,2012-02-04T09:34:23.693000
3930,O_SELECTED,10932,2012-02-04T09:34:23.693000
3930,O_CREATED,10932,2012-02-04T09:34:25.192000
3930,O_SENT,10932,2012-02-04T09:34:25.244000
3930,O_SENT_BACK,10899,2012-02-13T10:18:29.147000
3930,O_ACCEPTED,10138,2012-02-16T13:09:00.350000
3932,O_SELECTED,10889,2012-02-01T19:11:18.327000
3932,O_CREATED,10889,2012-02-01T19:11:20.007000
3932,O_SENT,10889,2012-02-01T19:11:20.112000
3932,O_CANCELLED,10889,2012-02-01T19:12:43.124000
3932,O_SELECTED,10889,2012-02-01T19:12:43.124000
3932,O_CREATED,10889,2012-02-01T19:12:44.759000
3932,O_SENT,10889,2012-02-01T19:12:44.796000
3932,O_SENT_BACK,11259,2012-02-09T11:11:27.569000
3932,O_CANCELLED,10138,2012-02-15T09:17:39.426000
3932,O_SELECTED,10138,2012-02-15T09:17:39.426000
3932,O_CREATED,10138,2012-02-15T09:17:41.118000
3932,O_SENT,10138,2012-02-15T09:17:41.186000
3932,O_ACCEPTED,10138,2012-02-15T09:19:08.118000
3933,O_SELECTED,10881,2012-02-01T18:16:10.853000
3933,O_CREATED,10881,2012-02-01T18:16:11.836000
3933,O_SENT,10881,2012-02-01T18:16:11.875000
3933,O_CANCELLED,10933,2012-03-01T16:25:31.154000
3933,O_SELECTED,10933,2012-03-01T16:25:31.154000
3933,O_CREATED,10933,2012-03-01T16:25:32.120000
3933,O_SENT,10933,2012-03-01T16:25:32.151000
3934,O_SELECTED,10933,2012-02-01T19:19:26.505000
3934,O_CREATED,10933,2012-02-01T19:19:28.031000
3934,O_SENT,10933,2012-02-01T19:19:28.064000
3934,O_SENT_BACK,10629,2012-02-16T14:36:47.647000
3934,O_DECLINED,10889,2012-02-18T12:26:45.393000
3937,O_SELECTED,11201,2012-02-02T10:31:10.578000
3937,O_CREATED,11201,2012-02-02T10:31:58.213000
3937,O_SENT,11201,2012-02-02T10:31:58.237000
3937,O_CANCELLED,11179,2012-02-10T11:54:42.017000
3938,O_SELECTED,10932,2012-02-02T09:40:01.229000
3938,O_CREATED,10932,2012-02-02T09:40:04.130000
3938,O_SENT,10932,2012-02-02T09:40:04.180000
3938,O_SELECTED,10932,2012-02-02T09:47:15.818000
3938,O_CANCELLED,10932,2012-02-02T09:47:15.818000
3938,O_CREATED,10932,2012-02-02T09:47:17.348000
3938,O_SENT,10932,2012-02-02T09:47:17.382000
3938,O_CANCELLED,10913,2012-02-06T09:44:27.038000
