caseid,task,user,end_timestamp
3364,O_SELECTED,10929,2012-01-16T15:14:17.580000
3364,O_CREATED,10929,2012-01-16T15:14:18.791000
3364,O_SENT,10929,2012-01-16T15:14:18.830000
3364,O_CANCELLED,10929,2012-01-16T15:17:09.477000
3364,O_SELECTED,10929,2012-01-16T15:17:09.477000
3364,O_CREATED,10929,2012-01-16T15:17:10.576000
3364,O_SENT,10929,2012-01-16T15:17:10.640000
3364,O_SENT_BACK,10899,2012-01-26T10:35:23.719000
3364,O_CANCELLED,10629,2012-01-27T06:37:28.730000
3364,O_SELECTED,10629,2012-01-27T06:37:28.730000
3364,O_CREATED,10629,2012-01-27T06:38:21.211000
3364,O_SENT,10629,2012-01-27T06:38:21.353000
3364,O_ACCEPTED,10629,2012-01-27T06:39:20.672000
3366,O_SELECTED,10889,2012-01-16T14:59:59.921000
3366,O_CREATED,10889,2012-01-16T15:00:00.970000
3366,O_SENT,10889,2012-01-16T15:00:00.997000
3366,O_CANCELLED,10889,2012-01-16T15:02:06.153000
3366,O_SELECTED,10889,2012-01-16T15:02:06.153000
3366,O_CREATED,10889,2012-01-16T15:02:07.491000
3366,O_SENT,10889,2012-01-16T15:02:07.519000
3366,O_CANCELLED,11180,2012-01-26T18:09:07.822000
3367,O_SELECTED,10609,2012-01-16T12:43:15.519000
3367,O_CREATED,10609,2012-01-16T12:43:16.956000
3367,O_SENT,10609,2012-01-16T12:43:16.978000
3367,O_SENT_BACK,10609,2012-01-16T12:44:36.860000
3367,O_DECLINED,10809,2012-01-18T12:43:25.560000
3368,O_SELECTED,10929,2012-01-16T14:12:47.051000
3368,O_CREATED,10929,2012-01-16T14:12:48.382000
3368,O_SENT,10929,2012-01-16T14:12:48.409000
3368,O_CANCELLED,10929,2012-01-16T14:14:04.157000
3368,O_SELECTED,10929,2012-01-16T14:14:04.157000
3368,O_CREATED,10929,2012-01-16T14:14:05.133000
3368,O_SENT,10929,2012-01-16T14:14:05.171000
3368,O_CANCELLED,10929,2012-01-16T14:14:46.887000
3368,O_SELECTED,10929,2012-01-16T14:14:46.887000
3368,O_CREATED,10929,2012-01-16T14:14:47.900000
3368,O_SENT,10929,2012-01-16T14:14:47.931000
3368,O_SELECTED,10929,2012-01-16T14:15:39.148000
3368,O_CANCELLED,10929,2012-01-16T14:15:39.148000
3368,O_CREATED,10929,2012-01-16T14:15:40.134000
3368,O_SENT,10929,2012-01-16T14:15:40.159000
3368,O_SENT_BACK,11259,2012-01-25T10:50:35.606000
3368,O_DECLINED,10138,2012-01-30T10:57:45.080000
3369,O_SELECTED,10929,2012-01-16T14:41:58.658000
3369,O_CREATED,10929,2012-01-16T14:41:59.461000
3369,O_SENT,10929,2012-01-16T14:41:59.493000
3369,O_SENT_BACK,11259,2012-01-25T09:22:05.497000
3369,O_ACCEPTED,10809,2012-02-03T15:23:22.348000
3370,O_SELECTED,10910,2012-01-16T14:01:54.275000
3370,O_CREATED,10910,2012-01-16T14:01:55.233000
3370,O_SENT,10910,2012-01-16T14:01:55.320000
3370,O_SENT_BACK,11049,2012-01-23T09:52:30.355000
3370,O_SELECTED,10889,2012-01-24T15:08:40.024000
3370,O_CANCELLED,10889,2012-01-24T15:08:40.024000
3370,O_CREATED,10889,2012-01-24T15:08:41.769000
3370,O_SENT,10889,2012-01-24T15:08:41.817000
3370,O_SENT_BACK,10899,2012-01-25T16:26:05.968000
3370,O_ACCEPTED,10629,2012-01-26T09:38:44.810000
3371,O_SELECTED,10910,2012-01-16T14:59:40.481000
3371,O_CREATED,10910,2012-01-16T14:59:41.611000
3371,O_SENT,10910,2012-01-16T14:59:41.643000
3371,O_CANCELLED,112,2012-02-16T08:15:50.064000
3372,O_SELECTED,10861,2012-01-16T18:37:43.465000
3372,O_CREATED,10861,2012-01-16T18:37:44.833000
3372,O_SENT,10861,2012-01-16T18:37:44.860000
3372,O_SELECTED,10913,2012-01-26T15:58:22.878000
3372,O_CANCELLED,10913,2012-01-26T15:58:22.878000
3372,O_CREATED,10913,2012-01-26T15:58:24.170000
3372,O_SENT,10913,2012-01-26T15:58:24.199000
3372,O_SENT_BACK,11259,2012-02-02T12:23:35.863000
3372,O_ACCEPTED,10609,2012-02-08T06:56:11.299000
3373,O_SELECTED,10932,2012-01-16T16:03:36.024000
3373,O_CREATED,10932,2012-01-16T16:03:37.431000
3373,O_SENT,10932,2012-01-16T16:03:37.462000
3373,O_CANCELLED,112,2012-02-16T08:15:55.308000
3374,O_SELECTED,10929,2012-01-17T16:57:59.428000
3374,O_CREATED,10929,2012-01-17T16:58:00.807000
3374,O_SENT,10929,2012-01-17T16:58:00.832000
3374,O_SELECTED,10929,2012-01-17T17:01:09.757000
3374,O_CANCELLED,10929,2012-01-17T17:01:09.757000
3374,O_CREATED,10929,2012-01-17T17:01:11.106000
3374,O_SENT,10929,2012-01-17T17:01:11.141000
3374,O_CANCELLED,10932,2012-01-23T14:18:52.131000
3374,O_SELECTED,10932,2012-01-23T14:18:52.131000
3374,O_CREATED,10932,2012-01-23T14:18:53.133000
3374,O_SENT,10932,2012-01-23T14:18:53.178000
3374,O_SENT_BACK,11259,2012-02-07T09:03:34.273000
3374,O_CANCELLED,11203,2012-03-01T11:52:04.328000
3375,O_SELECTED,10932,2012-01-16T15:56:05.568000
3375,O_CREATED,10932,2012-01-16T15:56:06.504000
3375,O_SENT,10932,2012-01-16T15:56:06.528000
3375,O_CANCELLED,112,2012-02-16T08:15:52.548000
3376,O_SELECTED,11121,2012-01-16T15:34:45.396000
3376,O_CREATED,11121,2012-01-16T15:34:46.397000
3376,O_SENT,11121,2012-01-16T15:34:46.430000
3376,O_SELECTED,10929,2012-01-18T18:02:56.288000
3376,O_CANCELLED,10929,2012-01-18T18:02:56.288000
3376,O_CREATED,10929,2012-01-18T18:02:57.766000
3376,O_SENT,10929,2012-01-18T18:02:57.797000
3376,O_SENT_BACK,11259,2012-01-30T10:27:57.781000
3376,O_ACCEPTED,10609,2012-02-07T08:36:18.680000
3380,O_SELECTED,11122,2012-01-16T18:50:46.452000
3380,O_CREATED,11122,2012-01-16T18:50:47.293000
3380,O_SENT,11122,2012-01-16T18:50:47.315000
3380,O_SENT_BACK,10789,2012-01-20T09:28:08.635000
3380,O_ACCEPTED,10972,2012-01-20T12:23:08.070000
3381,O_SELECTED,11201,2012-01-16T18:47:07.559000
3381,O_CREATED,11201,2012-01-16T18:47:08.747000
3381,O_SENT,11201,2012-01-16T18:47:08.771000
3381,O_CANCELLED,11201,2012-01-16T18:49:23.517000
3381,O_SELECTED,11201,2012-01-16T18:49:23.517000
3381,O_CREATED,11201,2012-01-16T18:49:24.747000
3381,O_SENT,11201,2012-01-16T18:49:24.771000
3381,O_CANCELLED,112,2012-02-16T08:16:06.846000
3383,O_SELECTED,11201,2012-01-16T19:01:24.867000
3383,O_CREATED,11201,2012-01-16T19:01:26.455000
3383,O_SENT,11201,2012-01-16T19:01:26.480000
3383,O_CANCELLED,11201,2012-01-16T19:02:50.422000
3383,O_SELECTED,11201,2012-01-16T19:02:50.422000
3383,O_CREATED,11201,2012-01-16T19:02:51.659000
3383,O_SENT,11201,2012-01-16T19:02:51.684000
3383,O_CANCELLED,112,2012-02-16T08:16:09.646000
3385,O_SELECTED,10863,2012-01-17T16:54:01.829000
3385,O_CREATED,10863,2012-01-17T16:54:03.121000
3385,O_SENT,10863,2012-01-17T16:54:03.153000
3385,O_SELECTED,11181,2012-01-30T18:44:14.721000
3385,O_CANCELLED,11181,2012-01-30T18:44:14.721000
3385,O_CREATED,11181,2012-01-30T18:44:15.969000
3385,O_SENT,11181,2012-01-30T18:44:15.997000
3385,O_CANCELLED,10913,2012-02-10T18:02:30.025000
3385,O_SELECTED,10913,2012-02-10T18:02:30.025000
3385,O_CREATED,10913,2012-02-10T18:02:31.229000
3385,O_SENT,10913,2012-02-10T18:02:31.270000
3385,O_SENT_BACK,11259,2012-02-15T08:38:11.903000
3385,O_CANCELLED,10982,2012-02-15T16:54:51.080000
3386,O_SELECTED,11189,2012-01-17T08:35:00.017000
3386,O_CREATED,11189,2012-01-17T08:35:50.418000
3386,O_SENT,11189,2012-01-17T08:35:50.448000
3386,O_SENT_BACK,11259,2012-01-25T10:22:54.878000
3386,O_CANCELLED,11289,2012-01-25T10:39:10.976000
3387,O_SELECTED,10932,2012-01-17T15:48:58.638000
3387,O_CREATED,10932,2012-01-17T15:49:00.005000
3387,O_SENT,10932,2012-01-17T15:49:00.032000
3387,O_SENT_BACK,11259,2012-01-25T09:10:33.606000
3387,O_ACCEPTED,10138,2012-01-31T10:50:35.663000
3389,O_SELECTED,10932,2012-01-17T10:00:50.825000
3389,O_CREATED,10932,2012-01-17T10:00:51.552000
3389,O_SENT,10932,2012-01-17T10:00:51.583000
3389,O_SENT_BACK,11049,2012-01-23T09:54:30.966000
3389,O_ACCEPTED,10972,2012-01-26T13:12:03.479000
3390,O_SELECTED,11002,2012-01-19T16:25:05.513000
3390,O_CREATED,11002,2012-01-19T16:25:53.758000
3390,O_SENT,11002,2012-01-19T16:25:53.812000
3390,O_CANCELLED,11002,2012-01-19T16:27:27.348000
3390,O_SELECTED,11002,2012-01-19T16:27:27.348000
3390,O_CREATED,11002,2012-01-19T16:27:28.044000
3390,O_SENT,11002,2012-01-19T16:27:28.081000
3390,O_SENT_BACK,11259,2012-02-02T12:26:43.531000
3390,O_SELECTED,10138,2012-02-07T15:29:43.567000
3390,O_CANCELLED,10138,2012-02-07T15:29:43.567000
3390,O_CREATED,10138,2012-02-07T15:30:31.499000
3390,O_SENT,10138,2012-02-07T15:30:31.535000
3390,O_ACCEPTED,10138,2012-02-07T15:34:23.352000
3391,O_SELECTED,11201,2012-01-17T18:08:27.623000
3391,O_CREATED,11201,2012-01-17T18:08:29.144000
3391,O_SENT,11201,2012-01-17T18:08:29.208000
3391,O_SENT_BACK,11259,2012-01-24T09:12:15.481000
3391,O_ACCEPTED,10609,2012-01-30T07:47:56.714000
3392,O_SELECTED,10889,2012-01-17T19:47:06.633000
3392,O_CREATED,10889,2012-01-17T19:47:08.217000
3392,O_SENT,10889,2012-01-17T19:47:08.250000
3392,O_SELECTED,10889,2012-01-17T19:49:16.249000
3392,O_CANCELLED,10889,2012-01-17T19:49:16.249000
3392,O_CREATED,10889,2012-01-17T19:49:17.311000
3392,O_SENT,10889,2012-01-17T19:49:17.344000
3392,O_CANCELLED,11181,2012-01-31T19:28:51.285000
3393,O_SELECTED,11189,2012-01-17T10:09:30.679000
3393,O_CREATED,11189,2012-01-17T10:09:31.573000
3393,O_SENT,11189,2012-01-17T10:09:31.603000
3393,O_CANCELLED,112,2012-02-17T08:15:43.671000
3394,O_SELECTED,10881,2012-01-18T08:41:12.993000
3394,O_CREATED,10881,2012-01-18T08:41:14.318000
3394,O_SENT,10881,2012-01-18T08:41:14.351000
3394,O_SENT_BACK,10899,2012-01-26T10:29:22.269000
3394,O_SELECTED,10972,2012-01-31T15:47:47.365000
3394,O_CANCELLED,10972,2012-01-31T15:47:47.365000
3394,O_CREATED,10972,2012-01-31T15:48:27.715000
3394,O_SENT,10972,2012-01-31T15:48:27.821000
3394,O_SENT_BACK,11259,2012-02-07T08:54:12.153000
3394,O_ACCEPTED,10972,2012-02-07T13:34:56.762000
3395,O_SELECTED,11189,2012-01-17T09:07:00.489000
3395,O_CREATED,11189,2012-01-17T09:07:01.892000
3395,O_SENT,11189,2012-01-17T09:07:01.914000
3395,O_SENT_BACK,11259,2012-01-23T10:52:53.616000
3395,O_ACCEPTED,10629,2012-01-27T07:42:16.271000
3396,O_SELECTED,10863,2012-01-17T17:23:46.028000
3396,O_CREATED,10863,2012-01-17T17:24:35.369000
3396,O_SENT,10863,2012-01-17T17:24:35.395000
3396,O_CANCELLED,112,2012-02-17T08:15:47.164000
3397,O_SELECTED,10910,2012-01-17T14:35:54.066000
3397,O_CREATED,10910,2012-01-17T14:35:55.662000
3397,O_SENT,10910,2012-01-17T14:35:55.694000
3397,O_SENT_BACK,10899,2012-01-25T10:52:22.488000
3397,O_ACCEPTED,10809,2012-01-30T11:24:24.311000
3398,O_SELECTED,11189,2012-01-17T10:54:03.954000
3398,O_CREATED,11189,2012-01-17T10:54:05.132000
3398,O_SENT,11189,2012-01-17T10:54:05.167000
3398,O_SENT_BACK,11259,2012-01-24T09:54:46.917000
3398,O_DECLINED,10972,2012-01-30T11:21:19.092000
3399,O_SELECTED,11169,2012-01-17T09:27:13.112000
3399,O_CREATED,11169,2012-01-17T09:27:14.297000
3399,O_SENT,11169,2012-01-17T09:27:14.324000
3399,O_SELECTED,11169,2012-01-17T09:31:43.198000
3399,O_CANCELLED,11169,2012-01-17T09:31:43.198000
3399,O_CREATED,11169,2012-01-17T09:31:45.553000
3399,O_SENT,11169,2012-01-17T09:31:45.582000
3399,O_CANCELLED,10881,2012-01-30T19:41:38.269000
3401,O_SELECTED,10932,2012-01-17T10:55:35.219000
3401,O_CREATED,10932,2012-01-17T10:55:36.396000
3401,O_SENT,10932,2012-01-17T10:55:36.427000
3401,O_SENT_BACK,11259,2012-01-23T11:02:41.714000
3401,O_DECLINED,10609,2012-01-24T14:29:44.818000
3402,O_SELECTED,11169,2012-01-17T09:49:06.098000
3402,O_CREATED,11169,2012-01-17T09:49:07.909000
3402,O_SENT,11169,2012-01-17T09:49:07.926000
3402,O_SELECTED,11000,2012-01-24T09:05:34.338000
3402,O_CANCELLED,11000,2012-01-24T09:05:34.338000
3402,O_CREATED,11000,2012-01-24T09:05:35.298000
3402,O_SENT,11000,2012-01-24T09:05:35.363000
3402,O_SELECTED,11203,2012-02-03T12:25:47.611000
3402,O_CANCELLED,11203,2012-02-03T12:25:47.611000
3402,O_CREATED,11203,2012-02-03T12:25:49.062000
3402,O_SENT,11203,2012-02-03T12:25:49.115000
3402,O_SENT_BACK,10899,2012-02-03T12:36:21.286000
3402,O_CANCELLED,11000,2012-02-16T09:49:57.586000
3403,O_SELECTED,10910,2012-01-17T09:04:16.746000
3403,O_CREATED,10910,2012-01-17T09:04:19.612000
3403,O_SENT,10910,2012-01-17T09:04:19.632000
3403,O_SENT_BACK,11259,2012-01-25T09:51:39.533000
3403,O_SELECTED,10912,2012-02-21T11:49:19.600000
3403,O_CANCELLED,10912,2012-02-21T11:49:19.600000
3403,O_CREATED,10912,2012-02-21T11:49:20.644000
3403,O_SENT,10912,2012-02-21T11:49:20.668000
3403,O_SENT_BACK,10899,2012-02-28T09:45:56.909000
3403,O_ACCEPTED,10809,2012-03-07T07:51:38.849000
3405,O_SELECTED,10910,2012-01-17T11:28:28.028000
3405,O_CREATED,10910,2012-01-17T11:28:29.046000
3405,O_SENT,10910,2012-01-17T11:28:29.092000
3405,O_SENT_BACK,11259,2012-01-26T09:45:51.581000
3405,O_ACCEPTED,10972,2012-02-01T08:19:16.006000
3406,O_SELECTED,11201,2012-01-17T18:26:46.639000
3406,O_CREATED,11201,2012-01-17T18:26:47.991000
3406,O_SENT,11201,2012-01-17T18:26:48.049000
3406,O_SELECTED,11201,2012-01-17T18:28:22.790000
3406,O_CANCELLED,11201,2012-01-17T18:28:22.790000
3406,O_CREATED,11201,2012-01-17T18:28:24.250000
3406,O_SENT,11201,2012-01-17T18:28:24.282000
3406,O_SENT_BACK,11259,2012-02-13T10:23:36.036000
3406,O_ACCEPTED,10138,2012-02-14T09:03:41.699000
3407,O_SELECTED,10910,2012-01-17T13:32:05.599000
3407,O_CREATED,10910,2012-01-17T13:32:06.353000
3407,O_SENT,10910,2012-01-17T13:32:06.545000
3407,O_SELECTED,10932,2012-01-24T11:44:38.248000
3407,O_CANCELLED,10932,2012-01-24T11:44:38.248000
3407,O_CREATED,10932,2012-01-24T11:44:39.639000
3407,O_SENT,10932,2012-01-24T11:44:39.670000
3407,O_SENT_BACK,11259,2012-02-01T15:48:05.546000
3407,O_ACCEPTED,10809,2012-02-07T09:30:06.866000
3408,O_SELECTED,10910,2012-01-17T13:58:50.883000
3408,O_CREATED,10910,2012-01-17T13:59:38.487000
3408,O_SENT,10910,2012-01-17T13:59:38.516000
3408,O_CANCELLED,10910,2012-01-17T14:00:34.392000
3408,O_SELECTED,10910,2012-01-17T14:00:34.392000
3408,O_CREATED,10910,2012-01-17T14:00:35.736000
3408,O_SENT,10910,2012-01-17T14:00:35.773000
3408,O_CANCELLED,11203,2012-02-06T13:40:03.819000
3409,O_SELECTED,10910,2012-01-17T14:08:49.795000
3409,O_CREATED,10910,2012-01-17T14:08:51.303000
3409,O_SENT,10910,2012-01-17T14:08:51.340000
3409,O_CANCELLED,112,2012-02-17T08:15:50.178000
3410,O_SELECTED,10929,2012-01-17T14:24:56.942000
3410,O_CREATED,10929,2012-01-17T14:24:58.037000
3410,O_SENT,10929,2012-01-17T14:24:58.065000
3410,O_SELECTED,10929,2012-01-17T14:26:15.713000
3410,O_CANCELLED,10929,2012-01-17T14:26:15.713000
3410,O_CREATED,10929,2012-01-17T14:26:16.885000
3410,O_SENT,10929,2012-01-17T14:26:16.915000
3410,O_SENT_BACK,11049,2012-01-31T11:20:06.328000
3410,O_ACCEPTED,10972,2012-02-06T08:51:18.215000
3411,O_SELECTED,11121,2012-01-25T15:06:17.512000
3411,O_CREATED,11121,2012-01-25T15:06:19.016000
3411,O_SENT,11121,2012-01-25T15:06:19.060000
3411,O_SENT_BACK,10138,2012-01-31T09:27:28.314000
3411,O_DECLINED,10138,2012-01-31T09:46:58.008000
3413,O_SELECTED,10929,2012-01-17T13:10:41.578000
3413,O_CREATED,10929,2012-01-17T13:10:42.444000
3413,O_SENT,10929,2012-01-17T13:10:42.481000
3413,O_SELECTED,10862,2012-01-21T12:37:26.140000
3413,O_CANCELLED,10862,2012-01-21T12:37:26.140000
3413,O_CREATED,10862,2012-01-21T12:37:28.921000
3413,O_SENT,10862,2012-01-21T12:37:28.948000
3413,O_SENT_BACK,10609,2012-01-26T06:57:57.954000
3413,O_ACCEPTED,10609,2012-01-26T09:07:24.529000
3414,O_SELECTED,11169,2012-01-17T15:36:06.971000
3414,O_CREATED,11169,2012-01-17T15:36:08.205000
3414,O_SENT,11169,2012-01-17T15:36:08.432000
3414,O_SENT_BACK,10609,2012-02-02T17:19:50.791000
3414,O_DECLINED,10609,2012-02-02T18:12:30.123000
3415,O_SELECTED,11169,2012-01-19T14:18:50.224000
3415,O_CREATED,11169,2012-01-19T14:19:38.311000
3415,O_SENT,11169,2012-01-19T14:19:38.341000
3415,O_SENT_BACK,11259,2012-02-06T10:15:15.966000
3415,O_DECLINED,10809,2012-02-09T10:48:51.399000
3416,O_SELECTED,10861,2012-01-18T12:16:24.818000
3416,O_CREATED,10861,2012-01-18T12:16:27.988000
3416,O_SENT,10861,2012-01-18T12:16:28.025000
3416,O_CANCELLED,11201,2012-01-23T08:28:38.508000
3416,O_SELECTED,11201,2012-01-23T08:28:38.508000
3416,O_CREATED,11201,2012-01-23T08:28:40.296000
3416,O_SENT,11201,2012-01-23T08:28:40.318000
3416,O_SENT_BACK,10899,2012-01-30T11:54:51.338000
3416,O_ACCEPTED,10972,2012-02-07T08:12:24.511000
3417,O_SELECTED,11169,2012-01-17T14:38:45.855000
3417,O_CREATED,11169,2012-01-17T14:38:46.928000
3417,O_SENT,11169,2012-01-17T14:38:46.952000
3417,O_SENT_BACK,11259,2012-01-23T12:02:12.941000
3417,O_DECLINED,10609,2012-01-26T08:55:28.816000
3418,O_SELECTED,11003,2012-01-17T15:26:56.754000
3418,O_CREATED,11003,2012-01-17T15:26:58.655000
3418,O_SENT,11003,2012-01-17T15:26:58.681000
3418,O_SENT_BACK,10899,2012-01-24T09:10:31.747000
3418,O_ACCEPTED,10609,2012-01-27T09:17:05.003000
3419,O_SELECTED,10863,2012-01-17T18:30:05.137000
3419,O_CREATED,10863,2012-01-17T18:30:06.591000
3419,O_SENT,10863,2012-01-17T18:30:06.617000
3419,O_SENT_BACK,10899,2012-02-15T16:50:32.163000
3419,O_DECLINED,10972,2012-02-16T12:20:31.639000
3420,O_SELECTED,11169,2012-01-24T13:52:15.896000
3420,O_CREATED,11169,2012-01-24T13:52:16.853000
3420,O_SENT,11169,2012-01-24T13:52:16.893000
3420,O_SENT_BACK,11259,2012-02-01T15:48:55.598000
3420,O_DECLINED,10609,2012-02-06T11:26:08.331000
3421,O_SELECTED,11122,2012-01-17T18:54:24.921000
3421,O_CREATED,11122,2012-01-17T18:54:26.128000
3421,O_SENT,11122,2012-01-17T18:54:26.153000
3421,O_CANCELLED,11119,2012-02-16T19:46:52.843000
3421,O_SELECTED,11119,2012-02-16T19:46:52.843000
3421,O_CREATED,11119,2012-02-16T19:47:41.828000
3421,O_SENT,11119,2012-02-16T19:47:42.009000
3421,O_CANCELLED,11121,2012-02-29T08:21:59.197000
3422,O_SELECTED,10931,2012-01-19T10:26:39.299000
3422,O_CREATED,10931,2012-01-19T10:26:40.457000
3422,O_SENT,10931,2012-01-19T10:26:40.481000
3422,O_SENT_BACK,11049,2012-02-14T09:31:55.667000
3422,O_DECLINED,10138,2012-02-15T08:55:32.872000
3423,O_SELECTED,11169,2012-01-17T15:57:43.834000
3423,O_CREATED,11169,2012-01-17T15:57:46.149000
3423,O_SENT,11169,2012-01-17T15:57:46.178000
3423,O_SENT_BACK,10899,2012-01-25T10:24:34.409000
3423,O_ACCEPTED,10138,2012-01-31T13:15:36.913000
3424,O_SELECTED,10910,2012-01-17T15:37:16.969000
3424,O_CREATED,10910,2012-01-17T15:37:18.136000
3424,O_SENT,10910,2012-01-17T15:37:18.162000
3424,O_SELECTED,11202,2012-01-25T17:05:52.562000
3424,O_CANCELLED,11202,2012-01-25T17:05:52.562000
3424,O_CREATED,11202,2012-01-25T17:05:53.661000
3424,O_SENT,11202,2012-01-25T17:05:53.785000
3424,O_CANCELLED,11201,2012-02-10T19:08:51.104000
3425,O_SELECTED,11202,2012-01-17T16:40:46.297000
3425,O_CREATED,11202,2012-01-17T16:40:47.780000
3425,O_SENT,11202,2012-01-17T16:40:47.807000
3425,O_SELECTED,11202,2012-01-17T16:42:41.439000
3425,O_CANCELLED,11202,2012-01-17T16:42:41.439000
3425,O_CREATED,11202,2012-01-17T16:42:42.547000
3425,O_SENT,11202,2012-01-17T16:42:42.821000
3425,O_SENT_BACK,10789,2012-01-27T10:40:09.471000
3425,O_ACCEPTED,10972,2012-02-03T08:53:21.739000
3427,O_SELECTED,10881,2012-01-18T10:51:22.947000
3427,O_CREATED,10881,2012-01-18T10:51:23.892000
3427,O_SENT,10881,2012-01-18T10:51:23.956000
3427,O_SENT_BACK,10789,2012-02-17T10:07:11.166000
3427,O_ACCEPTED,10629,2012-02-20T12:49:54.856000
3428,O_SELECTED,11202,2012-01-17T18:17:13.960000
3428,O_CREATED,11202,2012-01-17T18:17:15.899000
3428,O_SENT,11202,2012-01-17T18:17:15.929000
3428,O_SENT_BACK,11259,2012-02-10T09:30:02.946000
3428,O_DECLINED,10138,2012-02-13T11:04:09.247000
3429,O_SELECTED,11122,2012-01-17T19:59:55.077000
3429,O_CREATED,11122,2012-01-17T19:59:56.302000
3429,O_SENT,11122,2012-01-17T19:59:56.337000
3429,O_SENT_BACK,10789,2012-01-27T10:40:57.997000
3429,O_ACCEPTED,10138,2012-02-01T09:24:50.217000
3430,O_SELECTED,11119,2012-01-25T16:54:21.595000
3430,O_CREATED,11119,2012-01-25T16:54:22.889000
3430,O_SENT,11119,2012-01-25T16:54:22.987000
3430,O_SELECTED,11119,2012-01-25T16:57:47.927000
3430,O_CANCELLED,11119,2012-01-25T16:57:47.927000
3430,O_CREATED,11119,2012-01-25T16:57:49.703000
3430,O_SENT,11119,2012-01-25T16:57:49.728000
3430,O_SENT_BACK,11259,2012-02-06T10:49:02.807000
3430,O_DECLINED,10972,2012-02-09T15:10:02.429000
3432,O_SELECTED,11189,2012-01-18T09:04:06.062000
3432,O_CREATED,11189,2012-01-18T09:04:07.816000
3432,O_SENT,11189,2012-01-18T09:04:07.846000
3432,O_CANCELLED,10889,2012-01-25T10:43:01.285000
3433,O_SELECTED,11180,2012-01-18T17:04:26.939000
3433,O_CREATED,11180,2012-01-18T17:05:14.420000
3433,O_SENT,11180,2012-01-18T17:05:14.449000
3433,O_SENT_BACK,11259,2012-02-16T08:37:56.378000
3433,O_ACCEPTED,11289,2012-02-17T10:53:46.581000
3434,O_SELECTED,11202,2012-01-19T14:47:34.491000
3434,O_CREATED,11202,2012-01-19T14:47:35.389000
3434,O_SENT,11202,2012-01-19T14:47:35.412000
3434,O_SELECTED,11202,2012-01-19T15:01:05.124000
3434,O_CANCELLED,11202,2012-01-19T15:01:05.124000
3434,O_CREATED,11202,2012-01-19T15:01:06.365000
3434,O_SENT,11202,2012-01-19T15:01:06.400000
3434,O_SENT_BACK,10899,2012-02-06T09:18:14.036000
3434,O_DECLINED,10609,2012-02-09T10:02:00.814000
3436,O_SELECTED,10889,2012-01-18T12:32:55.066000
3436,O_CREATED,10889,2012-01-18T12:32:56.109000
3436,O_SENT,10889,2012-01-18T12:32:56.162000
3436,O_SENT_BACK,11259,2012-02-01T11:45:43.877000
3436,O_DECLINED,10809,2012-02-07T07:48:18.704000
3437,O_SELECTED,10913,2012-01-20T17:13:12.972000
3437,O_CREATED,10913,2012-01-20T17:13:14.055000
3437,O_SENT,10913,2012-01-20T17:13:14.114000
3437,O_CANCELLED,112,2012-02-20T08:15:16.675000
3438,O_SELECTED,10861,2012-01-18T14:34:18.891000
3438,O_CREATED,10861,2012-01-18T14:35:06.194000
3438,O_SENT,10861,2012-01-18T14:35:06.220000
3438,O_SENT_BACK,11259,2012-01-27T10:03:10.516000
3438,O_CANCELLED,11203,2012-03-14T14:30:19.361000
3439,O_SELECTED,11169,2012-01-18T09:13:52.372000
3439,O_CREATED,11169,2012-01-18T09:13:53.619000
3439,O_SENT,11169,2012-01-18T09:13:53.676000
3439,O_CANCELLED,11202,2012-01-23T08:14:19.261000
3439,O_SELECTED,11202,2012-01-23T08:14:19.262000
3439,O_CREATED,11202,2012-01-23T08:14:21.300000
3439,O_SENT,11202,2012-01-23T08:14:21.362000
3439,O_SENT_BACK,11259,2012-01-27T10:23:25.884000
3439,O_ACCEPTED,10972,2012-02-02T14:16:25.147000
3440,O_SELECTED,10910,2012-01-23T09:17:13.953000
3440,O_CREATED,10910,2012-01-23T09:17:14.680000
3440,O_SENT,10910,2012-01-23T09:17:14.734000
3440,O_CANCELLED,11309,2012-02-21T16:25:43.694000
3441,O_SELECTED,11119,2012-01-19T18:50:57.990000
3441,O_CREATED,11119,2012-01-19T18:50:59.012000
3441,O_SENT,11119,2012-01-19T18:50:59.071000
3441,O_SENT_BACK,10899,2012-01-26T10:06:48.511000
3441,O_ACCEPTED,10138,2012-01-31T13:59:00.175000
3442,O_SELECTED,11169,2012-01-18T10:53:44.129000
3442,O_CREATED,11169,2012-01-18T10:53:45.395000
3442,O_SENT,11169,2012-01-18T10:53:45.435000
3442,O_SELECTED,11181,2012-01-27T15:31:11.181000
3442,O_CANCELLED,11181,2012-01-27T15:31:11.181000
3442,O_CREATED,11181,2012-01-27T15:31:12.680000
3442,O_SENT,11181,2012-01-27T15:31:12.727000
3442,O_CANCELLED,112,2012-02-27T08:15:23.274000
3444,O_SELECTED,11189,2012-01-18T09:49:34.374000
3444,O_CREATED,11189,2012-01-18T09:50:22.422000
3444,O_SENT,11189,2012-01-18T09:50:22.448000
3444,O_SENT_BACK,11259,2012-01-31T15:28:11.387000
3444,O_ACCEPTED,10609,2012-02-03T10:01:47.732000
3445,O_SELECTED,11202,2012-01-18T18:55:31.007000
3445,O_CREATED,11202,2012-01-18T18:55:32.233000
3445,O_SENT,11202,2012-01-18T18:55:32.263000
3445,O_CANCELLED,11000,2012-02-02T08:44:29.495000
