CaseID,ActivityID,CompleteTimestamp
5826,5,2012-02-08 11:03:33
5826,3,2012-02-08 13:13:12
5826,3,2012-02-08 15:08:45
5826,3,2012-02-08 20:06:07
5826,5,2012-02-09 08:23:06
5826,3,2012-02-09 10:45:25
5826,3,2012-02-09 18:04:50
5826,3,2012-02-14 15:18:07
5826,3,2012-02-15 08:47:29
5826,5,2012-02-15 09:23:35
5827,0,2012-01-05 09:17:28
5827,2,2012-01-05 11:56:37
5827,4,2012-01-17 11:41:22
5827,4,2012-01-24 09:33:27
5827,5,2012-01-27 11:20:23
5827,5,2012-01-27 13:12:10
5827,5,2012-01-27 13:27:52
5827,5,2012-01-27 14:53:27
5828,2,2012-01-05 09:37:09
5828,2,2012-01-05 14:57:26
5828,2,2012-01-05 17:42:52
5828,2,2012-01-06 19:16:27
5828,2,2012-01-07 13:32:38
5828,2,2012-01-07 14:59:38
5828,2,2012-01-07 15:38:06
5828,2,2012-01-09 14:34:40
5828,2,2012-01-10 13:29:04
5828,2,2012-01-10 19:44:14
5828,2,2012-01-12 12:41:16
5828,2,2012-01-14 10:04:04
5828,2,2012-01-16 19:38:08
5830,0,2012-01-05 09:21:54
5830,2,2012-01-05 11:47:46
5830,2,2012-01-05 14:45:32
5832,0,2012-01-05 09:23:08
5832,2,2012-01-05 13:57:10
5832,2,2012-01-05 14:14:14
5832,2,2012-01-05 14:20:54
5832,2,2012-01-09 17:03:25
5832,2,2012-01-09 17:24:39
5832,2,2012-01-10 17:29:50
5832,2,2012-01-11 13:43:19
5832,2,2012-01-11 13:48:05
5832,2,2012-01-11 13:51:17
5832,4,2012-01-11 13:54:10
5832,4,2012-01-18 11:57:33
5832,4,2012-01-19 09:12:58
5832,5,2012-01-24 08:40:41
5832,3,2012-01-24 08:44:11
5832,3,2012-01-24 08:55:57
5832,3,2012-01-24 10:31:50
5832,3,2012-01-24 14:12:41
5832,3,2012-01-24 17:40:26
5832,3,2012-01-24 18:15:43
5832,3,2012-01-24 18:33:26
5832,3,2012-01-25 08:36:36
5832,3,2012-01-25 14:33:18
5832,3,2012-01-25 14:50:07
5832,3,2012-01-27 13:40:52
5832,3,2012-01-27 16:21:07
5832,3,2012-02-01 10:35:12
5832,5,2012-02-01 12:06:49
5833,2,2012-01-05 10:17:19
5833,2,2012-01-05 19:16:31
5833,4,2012-01-17 13:07:04
5833,4,2012-01-23 19:27:42
5833,4,2012-01-25 09:17:34
5833,5,2012-01-31 10:03:15
5833,5,2012-01-31 10:22:46
5834,0,2012-01-05 09:01:52
5835,2,2012-01-05 09:24:49
5835,4,2012-01-16 09:29:12
5835,5,2012-01-18 10:43:05
5835,3,2012-01-18 12:59:03
5835,3,2012-01-18 14:03:47
5835,3,2012-01-18 14:09:29
5835,3,2012-01-18 17:35:34
5835,3,2012-01-18 17:36:56
5835,3,2012-01-19 07:30:38
5835,3,2012-01-19 07:36:24
5835,3,2012-01-19 08:56:05
5835,3,2012-01-23 10:32:21
5835,5,2012-01-23 15:28:14
5838,0,2012-01-05 10:12:03
5839,2,2012-01-05 10:25:39
5839,4,2012-01-17 11:19:12
5839,4,2012-01-18 10:17:55
5839,5,2012-01-23 11:30:48
5839,5,2012-01-23 13:05:46
5839,5,2012-01-23 13:36:49
5839,5,2012-01-23 13:50:24
5839,3,2012-01-23 13:52:49
5839,3,2012-01-23 14:17:03
5839,3,2012-01-23 14:58:59
5839,3,2012-01-23 19:32:46
5839,3,2012-01-24 11:47:46
5839,3,2012-01-24 12:26:33
5839,3,2012-01-24 17:18:43
5839,3,2012-01-25 09:45:43
5839,3,2012-01-25 18:29:09
5839,5,2012-01-26 10:54:56
5839,3,2012-01-26 11:24:22
5839,3,2012-01-26 13:18:29
5839,3,2012-01-26 18:54:40
5839,3,2012-01-27 10:29:05
5839,3,2012-01-27 12:30:33
5839,3,2012-01-27 15:37:36
5839,3,2012-01-30 09:31:30
5839,3,2012-01-30 18:13:48
5839,3,2012-01-31 11:05:03
5839,3,2012-01-31 15:55:01
5839,3,2012-01-31 19:30:25
5839,3,2012-02-01 10:50:54
5839,3,2012-02-01 17:06:06
5839,3,2012-02-02 09:20:11
5839,5,2012-02-02 10:11:29
5839,5,2012-02-02 10:16:32
5839,3,2012-02-02 13:09:52
5839,3,2012-02-02 19:22:51
5839,3,2012-02-03 09:24:40
5839,3,2012-02-03 13:53:48
5839,3,2012-02-06 08:53:23
5839,5,2012-02-06 12:11:14
5839,3,2012-02-06 14:58:17
5839,3,2012-02-06 15:38:31
5839,3,2012-02-06 18:50:45
5839,3,2012-02-06 18:52:24
5839,3,2012-02-07 09:32:15
5839,3,2012-02-08 15:39:50
5839,3,2012-02-09 17:33:36
5839,3,2012-02-10 19:18:02
5839,3,2012-02-16 15:21:27
5839,3,2012-02-17 19:50:29
5839,3,2012-02-18 13:42:25
5839,3,2012-02-20 10:59:16
5839,3,2012-02-21 13:39:58
5839,3,2012-02-22 16:16:28
5839,3,2012-02-22 16:19:01
5839,3,2012-02-23 10:37:10
5839,3,2012-02-28 17:58:20
5839,3,2012-02-29 08:42:13
5839,3,2012-02-29 09:26:12
5839,5,2012-02-29 13:01:41
5839,3,2012-02-29 16:11:54
5839,3,2012-03-01 09:00:38
5839,3,2012-03-01 12:25:07
5839,3,2012-03-01 14:47:11
5839,3,2012-03-01 19:09:44
5839,3,2012-03-01 19:41:55
5839,3,2012-03-01 19:51:12
5839,3,2012-03-02 08:38:39
5839,3,2012-03-02 10:54:54
5839,3,2012-03-02 11:10:13
5840,2,2012-01-05 11:03:34
5840,2,2012-01-05 11:08:59
5840,4,2012-01-05 11:10:03
5840,5,2012-01-05 11:25:46
5840,5,2012-01-05 14:07:06
5840,3,2012-01-05 16:06:10
5840,3,2012-01-05 16:36:15
5840,5,2012-01-06 08:38:55
5840,3,2012-01-06 11:06:37
5840,3,2012-01-06 11:17:39
5840,3,2012-01-06 11:33:52
5840,3,2012-01-06 13:43:48
5840,3,2012-01-06 13:56:02
5840,3,2012-01-10 08:29:19
5840,3,2012-01-10 13:56:07
5840,3,2012-01-10 14:32:22
5840,3,2012-01-10 19:38:46
5840,3,2012-01-10 19:58:34
5840,3,2012-01-11 09:35:00
5840,3,2012-01-11 10:14:12
5840,3,2012-01-11 10:15:33
5840,3,2012-01-11 10:19:18
5840,3,2012-01-11 11:41:07
5840,3,2012-01-11 12:35:53
5840,3,2012-01-13 19:10:51
5840,3,2012-01-14 10:31:26
5840,3,2012-01-16 14:08:02
5840,3,2012-01-16 15:27:28
5840,3,2012-01-18 08:29:26
5840,3,2012-01-18 11:45:27
5840,5,2012-01-18 12:57:38
5840,5,2012-01-18 13:49:24
5841,0,2012-01-05 10:55:26
5842,2,2012-01-05 11:23:13
5842,2,2012-01-05 11:39:08
5842,4,2012-01-05 11:39:58
5842,5,2012-01-05 11:42:34
5842,5,2012-01-05 12:40:36
5842,3,2012-01-05 12:49:41
5842,3,2012-01-05 12:56:57
5842,3,2012-01-05 13:00:31
5842,3,2012-01-05 13:04:04
5842,3,2012-01-05 13:15:26
5842,3,2012-01-05 14:07:59
5842,3,2012-01-05 14:44:29
5842,3,2012-01-05 14:46:11
5842,3,2012-01-05 15:12:17
5842,3,2012-01-05 15:34:19
5842,3,2012-01-09 11:32:17
5842,3,2012-01-10 08:07:38
5842,3,2012-01-12 08:23:26
5842,3,2012-01-13 10:24:18
5842,5,2012-01-13 11:25:35
5843,2,2012-01-05 11:10:12
5843,4,2012-01-05 11:21:10
5843,4,2012-01-05 11:21:46
5843,5,2012-01-05 11:34:04
5843,5,2012-01-05 12:26:16
5843,3,2012-01-05 12:31:16
5843,3,2012-01-05 14:34:48
5843,3,2012-01-05 17:16:08
5843,3,2012-01-06 08:33:20
5843,3,2012-01-06 09:08:44
5843,3,2012-01-06 11:33:35
5843,3,2012-01-10 08:08:08
5843,3,2012-01-11 08:19:09
5843,3,2012-01-11 12:22:31
5843,3,2012-01-12 12:32:24
5843,3,2012-01-12 17:32:04
5843,3,2012-01-14 13:47:12
5843,3,2012-01-16 17:05:44
5843,3,2012-01-18 15:08:54
5843,3,2012-01-23 08:33:47
5843,3,2012-01-23 11:15:51
5843,3,2012-01-24 05:15:04
5843,3,2012-01-24 09:47:31
5843,3,2012-01-24 13:26:45
5843,5,2012-01-24 13:56:56
5843,3,2012-01-24 13:57:31
5843,3,2012-01-24 17:20:12
5843,3,2012-01-24 17:23:13
5843,3,2012-01-24 17:40:26
5843,3,2012-01-24 18:37:03
5843,3,2012-01-25 09:51:51
5843,3,2012-01-25 12:48:08
5843,3,2012-01-25 12:49:57
5843,3,2012-01-25 12:52:33
5843,3,2012-01-25 12:53:26
5843,3,2012-01-31 10:07:53
5843,3,2012-01-31 11:15:38
5843,3,2012-01-31 19:30:07
5843,3,2012-02-02 11:49:23
5843,3,2012-02-02 14:01:21
5843,3,2012-02-02 16:56:31
5843,3,2012-02-09 07:37:07
5843,3,2012-02-16 14:53:19
5843,3,2012-02-20 09:20:53
5843,3,2012-02-21 15:52:37
5843,3,2012-02-23 08:35:02
5843,3,2012-02-23 09:21:13
5843,3,2012-02-23 09:24:16
5843,3,2012-02-23 09:27:51
5843,3,2012-02-23 09:28:28
5844,2,2012-01-05 13:10:26
5844,4,2012-01-17 11:51:23
5844,4,2012-01-18 14:02:03
5844,4,2012-01-26 17:54:24
5844,4,2012-01-28 14:14:30
5844,4,2012-01-30 15:48:52
5844,4,2012-01-30 15:58:04
5844,4,2012-02-05 08:15:43
5845,2,2012-01-05 13:06:10
5845,2,2012-01-05 17:35:24
5845,2,2012-01-06 14:29:50
5845,2,2012-01-06 18:32:28
5845,2,2012-01-06 18:54:43
5845,2,2012-01-06 19:08:26
5845,4,2012-01-06 19:09:14
5845,4,2012-01-17 13:45:33
5845,4,2012-01-18 17:02:48
5845,4,2012-01-18 18:44:53
5845,4,2012-01-18 18:49:34
5845,4,2012-01-18 18:51:28
5845,4,2012-01-25 10:38:24
5845,5,2012-01-31 07:10:07
5845,5,2012-01-31 09:20:24
5845,3,2012-01-31 11:31:41
5845,3,2012-01-31 18:28:57
5845,3,2012-02-01 09:15:01
5845,5,2012-02-01 10:21:55
5845,3,2012-02-01 13:12:50
5845,3,2012-02-01 14:14:12
5845,3,2012-02-01 14:18:34
5845,3,2012-02-04 10:12:02
5845,3,2012-02-04 11:33:49
5845,3,2012-02-06 10:45:43
5845,5,2012-02-06 12:33:43
5845,5,2012-02-07 08:43:16
5845,3,2012-02-07 09:40:07
5845,3,2012-02-07 13:54:01
5845,3,2012-02-08 07:29:56
5845,3,2012-02-08 12:18:07
5845,3,2012-02-08 12:31:12
5845,3,2012-02-08 16:03:20
5845,3,2012-02-10 08:20:49
5845,3,2012-02-10 08:23:35
5845,5,2012-02-10 08:58:16
5846,2,2012-01-05 11:40:50
5846,4,2012-01-05 11:42:03
5846,4,2012-01-12 15:03:50
5846,5,2012-01-17 10:14:00
5850,0,2012-01-05 12:42:34
5850,0,2012-01-05 12:44:03
5851,2,2012-01-05 14:11:05
5851,2,2012-01-05 17:38:39
5851,2,2012-01-06 14:32:24
5851,2,2012-01-06 19:53:54
5851,2,2012-01-07 10:36:45
5851,4,2012-01-17 11:50:46
5851,5,2012-01-20 11:36:54
5852,2,2012-01-05 12:26:22
5852,4,2012-01-05 12:28:33
5852,4,2012-01-05 12:36:00
5852,4,2012-01-16 12:16:29
5852,4,2012-01-19 09:20:49
5852,5,2012-01-23 18:58:15
5853,0,2012-01-05 13:00:02
5854,0,2012-01-05 13:02:26
5854,2,2012-01-05 15:50:58
5854,2,2012-01-05 17:58:21
5854,2,2012-01-06 14:44:58
5854,2,2012-01-07 11:05:25
5854,2,2012-01-07 14:31:33
5854,2,2012-01-09 08:16:39
5854,2,2012-01-09 15:34:52
5854,2,2012-01-10 18:40:42
5854,2,2012-01-12 12:32:15
5854,2,2012-01-13 19:38:03
5854,2,2012-01-14 14:18:33
5854,4,2012-01-21 15:39:12
5854,4,2012-01-23 08:09:01
5854,4,2012-01-23 12:47:15
5854,4,2012-01-23 13:05:03
5854,4,2012-01-26 13:03:31
5854,4,2012-01-28 12:20:31
5854,4,2012-01-30 19:35:19
5854,4,2012-01-31 17:12:08
5854,4,2012-02-02 09:35:03
5854,4,2012-02-02 15:36:22
5854,4,2012-02-06 14:27:06
5854,4,2012-02-14 08:16:24
5855,2,2012-01-05 15:27:53
5855,4,2012-01-17 11:31:34
5855,5,2012-01-19 15:28:13
5855,5,2012-01-19 15:32:59
5855,5,2012-01-20 15:57:24
5855,5,2012-01-24 13:40:21
5855,5,2012-02-07 13:03:13
5855,5,2012-02-08 08:17:07
5855,5,2012-02-09 15:10:16
5855,5,2012-02-15 15:28:35
5855,5,2012-02-16 07:16:06
5855,5,2012-02-16 08:19:29
5856,2,2012-01-05 16:12:17
5856,2,2012-01-05 17:15:27
5856,2,2012-01-06 09:15:30
5856,2,2012-01-06 16:07:28
5856,2,2012-01-06 17:09:51
5856,2,2012-01-07 10:27:34
5856,4,2012-01-10 12:18:37
5856,4,2012-01-10 12:20:47
5856,4,2012-01-18 10:44:12
5856,4,2012-01-18 10:51:59
5856,4,2012-02-08 09:16:51
5856,4,2012-02-09 09:43:50
5856,5,2012-02-13 07:46:08
5856,3,2012-02-13 16:25:46
5856,5,2012-02-13 20:02:28
5856,5,2012-02-14 07:08:14
5857,0,2012-01-05 13:59:30
5857,2,2012-01-05 16:19:33
5858,0,2012-01-05 14:00:15
5859,2,2012-01-05 13:48:36
5859,4,2012-01-05 13:49:13
5859,5,2012-01-05 14:06:40
5859,3,2012-01-05 15:40:06
5859,3,2012-01-05 15:54:19
5859,3,2012-01-05 17:23:15
5859,3,2012-01-05 17:24:21
5859,3,2012-01-05 17:33:34
5859,3,2012-01-07 09:41:36
5859,3,2012-01-10 08:31:40
5859,3,2012-01-10 08:32:06
5859,3,2012-01-12 17:30:15
5859,3,2012-01-16 15:13:06
5859,3,2012-01-17 10:00:31
5859,3,2012-01-17 15:36:42
5859,3,2012-01-17 18:27:45
5859,3,2012-01-18 08:42:29
5859,3,2012-01-21 10:00:08
5859,3,2012-01-21 11:40:52
5859,3,2012-01-21 12:01:18
5859,3,2012-01-21 15:11:05
5859,3,2012-01-27 09:25:15
5859,3,2012-01-27 15:38:28
5859,3,2012-01-30 16:10:32
5859,3,2012-02-03 10:03:51
5859,3,2012-02-03 16:45:10
5859,3,2012-02-04 10:21:06
5859,5,2012-02-04 11:11:04
5859,5,2012-02-06 06:42:33
5860,0,2012-01-05 14:04:49
5860,0,2012-01-05 14:07:17
5863,2,2012-01-05 16:31:40
5863,4,2012-01-17 13:06:16
5863,4,2012-01-18 11:13:36
5863,4,2012-01-19 15:41:13
5863,4,2012-01-19 16:09:32
5863,4,2012-01-19 16:13:44
5863,4,2012-01-21 10:19:06
5864,0,2012-01-05 15:32:42
5865,0,2012-01-05 15:47:36
5865,2,2012-01-05 16:59:43
5865,4,2012-01-10 08:33:44
5865,5,2012-01-16 15:25:26
5865,3,2012-01-16 15:50:24
5865,3,2012-01-16 16:15:23
5865,3,2012-01-16 16:35:44
5865,3,2012-01-17 08:03:11
5866,0,2012-01-05 15:41:16
5866,2,2012-01-05 15:49:34
5866,4,2012-01-17 11:58:56
5867,0,2012-01-05 15:56:08
5867,2,2012-01-05 17:29:13
5867,4,2012-01-05 17:31:41
5867,4,2012-01-05 17:32:21
5867,4,2012-01-05 17:33:38
5867,4,2012-01-17 11:03:02
5867,4,2012-01-18 11:43:37
5867,4,2012-01-31 15:31:17
5867,5,2012-02-06 09:26:35
5867,5,2012-02-06 10:14:54
5867,3,2012-02-06 11:47:20
5867,3,2012-02-06 11:54:17
5867,3,2012-02-06 12:51:30
5867,3,2012-02-06 17:11:20
5867,5,2012-02-07 13:12:19
5870,0,2012-01-05 17:38:51
5870,0,2012-01-06 05:15:05
5870,0,2012-01-06 08:18:51
5870,2,2012-01-06 15:01:16
5870,2,2012-01-06 17:12:27
5870,2,2012-01-06 17:21:06
5870,2,2012-01-06 17:23:22
5870,2,2012-01-06 18:26:46
5870,2,2012-01-06 18:26:57
5870,2,2012-01-06 18:34:13
5870,2,2012-01-07 13:19:36
5870,2,2012-01-09 11:18:35
5870,2,2012-01-11 10:02:36
5870,2,2012-01-11 10:06:49
5870,2,2012-01-12 12:44:46
5870,2,2012-01-14 10:43:42
5871,0,2012-01-05 17:50:05
5871,0,2012-01-05 19:52:09
5871,0,2012-01-05 19:57:52
5871,0,2012-01-06 08:38:52
5871,2,2012-01-06 17:21:21
5871,2,2012-01-07 11:13:56
5871,4,2012-01-07 11:22:35
5871,4,2012-01-17 14:11:17
5871,4,2012-01-17 19:27:51
5871,4,2012-01-18 18:28:27
5871,4,2012-01-20 19:50:24
5871,4,2012-01-23 11:21:47
5871,4,2012-01-24 18:50:53
5871,4,2012-01-24 19:47:16
5871,4,2012-02-07 08:15:13
5872,0,2012-01-05 19:16:20
5873,0,2012-01-05 19:17:20
5873,0,2012-01-05 19:57:15
5873,0,2012-01-06 08:30:15
5874,0,2012-01-05 19:57:39
5874,0,2012-01-06 08:32:41
5874,2,2012-01-06 11:38:13
5875,2,2012-01-05 18:29:08
5875,2,2012-01-06 08:15:52
5876,0,2012-01-05 19:53:07
5876,2,2012-01-06 09:01:21
5876,2,2012-01-06 13:44:10
5876,2,2012-01-06 19:40:06
5876,2,2012-01-07 13:38:57
5876,2,2012-01-09 11:31:48
5876,2,2012-01-09 19:19:52
5876,2,2012-01-11 09:42:07
5876,2,2012-01-11 15:08:43
5876,2,2012-01-13 19:33:49
5876,2,2012-01-14 13:29:53
5876,2,2012-01-17 10:19:50
5876,2,2012-01-18 13:15:54
5876,2,2012-01-18 18:28:35
5876,2,2012-02-05 08:15:27
5877,2,2012-01-05 19:41:40
5877,2,2012-01-05 19:47:53
5877,2,2012-01-06 09:15:08
5877,2,2012-01-06 11:03:12
5877,4,2012-01-10 09:37:33
5877,4,2012-01-13 10:35:50
5877,4,2012-01-13 11:10:42
5878,2,2012-01-05 19:34:22
5878,4,2012-01-05 19:34:38
5878,4,2012-01-05 19:37:59
5878,4,2012-01-05 19:40:30
5878,4,2012-01-17 12:07:57
5879,0,2012-01-05 19:53:16
5879,0,2012-01-06 08:17:34
5880,2,2012-01-06 08:24:33
5880,2,2012-01-06 08:36:13
5880,2,2012-01-06 18:34:34
5880,4,2012-01-06 18:37:17
5880,4,2012-01-13 18:25:18
5880,4,2012-01-17 15:27:20
5880,4,2012-01-18 18:01:40
5880,4,2012-01-26 14:41:12
5880,4,2012-01-30 13:02:50
5880,4,2012-01-30 16:16:37
5880,4,2012-02-01 09:06:17
5880,4,2012-02-01 09:15:39
5880,4,2012-02-01 17:49:11
5880,4,2012-02-04 10:20:33
5880,4,2012-02-06 08:15:33
5881,0,2012-01-05 19:53:23
5881,0,2012-01-06 08:20:56
5883,0,2012-01-05 19:54:55
5883,2,2012-01-06 09:26:00
5883,2,2012-01-06 19:13:43
5883,2,2012-01-07 13:53:54
5883,2,2012-01-09 14:27:41
5883,2,2012-01-09 19:14:26
5883,2,2012-01-10 19:11:00
5883,2,2012-01-11 14:55:48
5883,2,2012-01-13 16:41:24
5883,2,2012-01-14 13:26:23
5883,2,2012-01-18 15:24:33
5883,4,2012-01-18 15:41:18
5883,4,2012-01-25 17:54:53
5883,4,2012-01-26 08:15:39
5883,4,2012-01-26 13:58:54
5883,4,2012-01-28 11:30:26
5883,4,2012-01-30 15:50:47
5883,4,2012-01-31 19:53:31
5883,4,2012-02-02 10:40:01
5883,4,2012-02-06 14:10:10
5883,4,2012-02-14 08:14:26
5883,4,2012-02-18 08:15:47
5884,0,2012-01-05 19:55:04
5884,0,2012-01-06 08:23:29
5884,2,2012-01-06 15:10:31
5884,4,2012-01-13 16:09:40
5884,4,2012-01-28 15:54:27
5884,4,2012-02-06 08:15:28
5886,2,2012-01-06 08:50:19
5886,2,2012-01-06 18:40:34
5886,2,2012-01-07 13:26:57
5886,2,2012-01-07 13:33:47
5886,2,2012-01-09 11:25:17
5886,2,2012-01-09 17:57:02
5886,2,2012-01-10 17:53:09
5886,2,2012-01-11 14:54:30
5886,2,2012-01-12 14:42:58
5886,2,2012-01-14 10:46:16
5886,2,2012-01-16 08:31:51
5886,2,2012-01-17 10:49:23
5886,2,2012-01-18 13:40:08
5886,2,2012-02-03 13:41:53
5887,2,2012-01-06 08:54:09
5887,2,2012-01-06 18:52:59
5887,2,2012-01-07 10:37:18
5887,2,2012-01-07 14:17:34
5887,2,2012-01-09 14:30:17
5887,2,2012-01-10 19:34:59
5887,2,2012-01-12 12:37:43
5887,2,2012-01-13 19:38:54
5887,2,2012-01-14 14:35:15
5889,0,2012-01-05 19:57:13
5889,0,2012-01-06 08:27:21
5890,0,2012-01-05 19:57:31
5890,0,2012-01-06 08:31:42
5891,0,2012-01-05 19:57:46
5891,0,2012-01-06 08:34:48
5891,2,2012-01-06 15:40:03
5892,0,2012-01-06 08:22:18
5893,0,2012-01-06 08:41:00
5893,2,2012-01-06 17:28:16
5893,2,2012-01-06 17:31:05
5893,4,2012-01-06 17:32:16
5893,4,2012-01-17 10:13:37
5894,0,2012-01-06 08:42:56
5894,2,2012-01-06 10:18:14
5894,4,2012-01-10 10:38:30
5894,5,2012-01-12 10:54:25
5894,5,2012-01-12 10:55:13
5894,5,2012-01-12 11:20:39
5894,3,2012-01-12 13:01:03
5894,3,2012-01-12 15:15:15
5894,5,2012-01-13 11:45:41
5895,0,2012-01-06 08:45:05
5897,2,2012-01-06 09:34:26
5897,2,2012-01-06 09:36:05
5897,2,2012-01-06 09:39:45
5897,2,2012-01-06 09:41:48
5897,2,2012-01-06 12:32:47
5897,4,2012-01-06 12:34:00
5897,4,2012-01-11 13:46:23
5897,4,2012-01-11 13:49:06
5897,4,2012-01-11 13:59:59
5898,0,2012-01-06 08:48:25
5899,0,2012-01-06 08:49:39
5899,2,2012-01-06 18:37:14
5899,2,2012-01-07 13:46:56
5899,4,2012-01-07 14:03:21
5899,4,2012-01-17 11:06:26
5899,4,2012-01-17 11:18:28
5899,4,2012-01-19 08:25:11
5899,5,2012-01-24 09:54:29
5899,5,2012-01-24 11:25:56
5901,0,2012-01-06 08:52:56
5901,2,2012-01-06 18:52:04
5901,4,2012-01-06 18:53:54
5901,4,2012-01-06 18:57:02
5901,4,2012-01-06 18:58:41
5901,4,2012-01-17 10:46:10
5901,5,2012-01-20 11:52:16
5902,0,2012-01-06 08:57:00
5902,2,2012-01-06 18:13:12
5902,2,2012-01-07 10:10:41
5902,4,2012-01-13 15:26:15
5902,5,2012-01-17 14:09:33
5902,5,2012-01-19 10:49:14
5902,3,2012-01-19 13:34:56
5902,3,2012-01-19 14:24:45
5902,3,2012-01-19 19:46:43
5902,3,2012-01-19 19:58:25
5902,5,2012-01-20 07:04:35
5903,2,2012-01-06 10:02:52
5903,2,2012-01-06 10:10:49
5903,4,2012-01-06 10:12:25
5903,4,2012-01-17 13:15:01
5903,4,2012-01-18 18:57:19
5903,4,2012-01-26 18:35:41
5903,4,2012-02-02 19:08:39
5903,4,2012-02-06 08:15:09
5904,0,2012-01-06 09:05:59
5904,2,2012-01-06 18:51:29
5904,2,2012-01-07 13:41:37
5904,2,2012-01-09 08:44:17
5904,2,2012-01-09 17:04:37
5904,2,2012-01-10 17:25:55
5904,2,2012-01-12 12:31:19
5904,2,2012-01-14 10:09:19
5904,2,2012-01-14 14:43:58
5904,2,2012-01-16 11:37:15
5904,2,2012-01-17 10:51:56
5904,2,2012-01-18 13:42:40
5904,2,2012-01-21 15:42:34
5904,2,2012-02-04 14:54:45
5904,2,2012-02-05 08:15:29
5905,0,2012-01-06 09:07:29
5905,2,2012-01-06 18:41:16
5905,2,2012-01-06 18:54:23
5905,2,2012-01-07 13:41:11
5905,2,2012-01-09 11:31:23
5905,2,2012-01-09 12:47:07
5905,4,2012-01-12 08:22:37
5905,4,2012-01-18 11:50:23
5905,5,2012-01-18 15:01:24
5905,5,2012-01-18 15:02:40
5905,5,2012-01-18 15:13:09
5905,5,2012-01-18 20:01:54
5905,5,2012-01-19 10:51:37
5905,5,2012-01-19 10:55:21
5905,5,2012-01-19 11:18:54
5905,3,2012-01-19 13:55:03
5905,5,2012-01-19 15:40:16
5905,5,2012-01-19 16:00:13
5905,5,2012-01-19 16:01:50
5906,0,2012-01-06 09:09:13
5907,2,2012-01-06 10:23:59
5907,4,2012-01-10 10:36:19
5907,5,2012-01-13 13:58:47
5907,5,2012-01-13 14:26:43
5907,3,2012-01-13 14:43:54
5907,3,2012-01-13 15:07:24
5907,3,2012-01-16 08:28:04
5907,5,2012-01-16 12:53:23
5907,3,2012-01-16 14:32:47
5907,3,2012-01-17 05:15:04
5907,3,2012-01-18 15:23:13
5907,3,2012-01-20 14:44:37
5907,3,2012-01-20 14:50:43
5907,3,2012-01-20 14:56:09
5907,3,2012-01-20 15:26:04
5909,0,2012-01-06 09:14:53
5913,2,2012-01-06 09:21:11
5914,0,2012-01-06 10:31:32
5915,0,2012-01-06 12:10:19
5915,2,2012-01-06 19:11:11
5915,2,2012-01-06 19:17:30
5917,0,2012-01-06 12:12:21
5918,2,2012-01-06 11:02:38
5918,2,2012-01-09 08:09:30
5918,2,2012-01-09 10:35:49
5918,2,2012-01-09 11:19:47
5919,2,2012-01-06 19:28:08
5919,4,2012-01-06 19:29:24
5919,4,2012-01-06 19:30:25
5919,4,2012-01-06 19:40:44
5919,4,2012-01-17 13:58:21
5919,4,2012-01-18 17:33:57
5920,0,2012-01-06 11:23:12
5920,2,2012-01-06 11:26:45
5920,2,2012-01-06 11:31:15
5921,2,2012-01-06 11:52:32
5921,4,2012-01-06 11:53:30
5921,5,2012-01-06 12:07:14
5922,2,2012-01-06 18:39:09
5922,2,2012-01-07 13:20:09
5922,2,2012-01-07 14:29:30
5922,4,2012-01-07 14:33:55
5922,4,2012-01-17 11:27:03
5922,4,2012-01-18 11:44:53
5922,4,2012-01-19 09:26:35
5922,5,2012-01-24 11:47:41
5923,2,2012-01-06 12:00:44
5923,2,2012-01-07 12:43:30
5923,4,2012-01-07 12:43:46
5923,4,2012-01-07 12:45:10
5923,4,2012-01-07 12:46:20
5923,4,2012-01-16 09:07:11
5923,5,2012-01-18 07:14:53
5923,3,2012-01-18 07:23:39
5924,0,2012-01-06 12:20:30
5925,2,2012-01-06 19:09:27
5925,2,2012-01-07 11:46:41
5925,4,2012-01-16 19:51:59
5925,4,2012-01-18 10:21:17
5925,5,2012-01-20 14:25:16
5925,3,2012-01-20 19:07:09
5925,3,2012-01-20 19:26:01
5925,3,2012-01-20 19:53:21
5925,3,2012-01-23 08:02:09
5925,5,2012-01-23 09:31:56
5926,2,2012-01-06 19:39:32
5926,4,2012-01-13 18:27:34
5926,4,2012-01-17 14:43:26
5926,4,2012-01-17 14:44:27
5926,4,2012-01-20 13:36:40
5926,4,2012-01-27 10:14:27
5926,4,2012-02-02 10:23:07
5926,5,2012-02-08 08:00:55
5926,5,2012-02-08 14:10:16
5926,3,2012-02-08 15:24:12
5926,3,2012-02-08 15:33:51
5926,3,2012-02-08 15:40:00
5926,3,2012-02-09 16:14:23
5926,3,2012-02-09 16:14:43
5926,3,2012-02-09 19:27:01
5926,3,2012-02-10 10:40:14
5926,3,2012-02-10 14:34:44
5926,5,2012-02-13 07:47:09
5926,3,2012-02-13 12:56:59
5926,3,2012-02-13 13:13:02
5926,3,2012-02-14 13:43:55
5926,5,2012-02-14 14:20:51
5926,5,2012-02-14 15:24:42
5926,3,2012-02-14 19:14:14
5926,3,2012-02-15 08:50:19
5926,3,2012-02-15 10:06:27
5926,3,2012-02-16 13:22:03
5926,5,2012-02-16 13:50:58
5928,0,2012-01-06 14:42:01
5929,0,2012-01-06 14:50:13
5929,2,2012-01-07 09:11:55
