prediction,truth,similarity
"[45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[45, 44, 88, 12, 27, 26, 37, 93, 92, 36]",0.6666666666666667
"[44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[44, 88, 12, 27, 26, 37, 93, 92, 36]",0.6363636363636364
"[88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[88, 12, 27, 26, 37, 93, 92, 36]",0.6
"[12, 33, 83, 82, 32, 37, 93, 92, 36]","[12, 27, 26, 37, 93, 92, 36]",0.5555555555555556
"[33, 83, 82, 32, 37, 93, 92, 36]","[27, 26, 37, 93, 92, 36]",0.5
"[26, 37, 93, 92, 36]","[26, 37, 93, 92, 36]",1.0
"[37, 93, 92, 36]","[37, 93, 92, 36]",1.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88]","[41, 40, 51, 50, 59, 58, 2, 17, 69, 68, 16, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.4137931034482759
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12]","[40, 51, 50, 59, 58, 2, 17, 69, 68, 16, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.4285714285714286
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37]","[51, 50, 59, 58, 2, 17, 69, 68, 16, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.40740740740740744
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93]","[50, 59, 58, 2, 17, 69, 68, 16, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.3846153846153846
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 17, 69, 68, 16, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.52
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 17, 69, 68, 16, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.5
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 17, 69, 68, 16, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.4782608695652174
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[17, 69, 68, 16, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.4545454545454546
"[69, 68, 16, 33, 83, 82, 32, 37, 93, 92, 36]","[69, 68, 16, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[68, 16, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[68, 16, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.5
"[16, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[16, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.4736842105263158
"[33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.4444444444444444
"[89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.23529411764705888
"[63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.1875
"[62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.4666666666666667
"[61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.4285714285714286
"[60, 45, 44, 88, 12, 37, 93, 92, 36]","[60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.3846153846153846
"[45, 44, 88, 12, 37, 93, 92, 36]","[45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[44, 88, 12, 37, 93, 92, 36]","[44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[88, 12, 37, 93, 92, 36]","[88, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[12, 37, 93, 92, 36]","[12, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[25, 91, 90, 75, 74, 24]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88]","[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36, 23, 73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",0.4814814814814815
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12]","[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36, 23, 73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",0.46153846153846156
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37]","[51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36, 23, 73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",0.43999999999999995
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93]","[50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36, 23, 73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",0.41666666666666663
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36, 23, 73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",0.28
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 33, 83, 82, 32, 37, 93, 92, 36, 23, 73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",0.25
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 33, 83, 82, 32, 37, 93, 92, 36, 23, 73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",0.21739130434782605
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[33, 83, 82, 32, 37, 93, 92, 36, 23, 73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",0.18181818181818177
"[83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[83, 82, 32, 37, 93, 92, 36, 23, 73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",0.1428571428571429
"[82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[82, 32, 37, 93, 92, 36, 23, 73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",0.09999999999999998
"[32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[32, 37, 93, 92, 36, 23, 73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",0.052631578947368474
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[37, 93, 92, 36, 23, 73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[93, 92, 36, 21, 71, 70, 20, 37, 93, 92, 36]","[93, 92, 36, 23, 73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",0.19999999999999996
"[92, 36, 21, 71, 70, 20, 37, 93, 92, 36]","[92, 36, 23, 73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",0.1428571428571429
"[36, 21, 71, 70, 20, 37, 93, 92, 36]","[36, 23, 73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",0.07692307692307687
"[21, 71, 70, 20, 37, 93, 92, 36]","[23, 73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[73, 72, 22, 37, 93, 92, 36]","[73, 72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",0.2727272727272727
"[72, 22, 37, 93, 92, 36]","[72, 22, 25, 91, 45, 44, 90, 43, 42, 24]",0.19999999999999996
"[22, 37, 93, 92, 36]","[22, 25, 91, 45, 44, 90, 43, 42, 24]",0.11111111111111116
"[37, 93, 92, 36]","[25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[91, 45, 44, 90, 43, 42, 24]","[91, 45, 44, 90, 43, 42, 24]",1.0
"[45, 44, 90, 43, 42, 24]","[45, 44, 90, 43, 42, 24]",1.0
"[44, 90, 43, 42, 24]","[44, 90, 43, 42, 24]",1.0
"[90, 43, 42, 24]","[90, 43, 42, 24]",1.0
"[43, 42, 24]","[43, 42, 24]",1.0
"[42, 24]","[42, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88]","[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.4814814814814815
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12]","[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.46153846153846156
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37]","[51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.43999999999999995
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93]","[50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.41666666666666663
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.28
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 33, 83, 82, 32, 37, 93, 92, 36, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 33, 83, 82, 32, 37, 93, 92, 36, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.21739130434782605
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[33, 83, 82, 32, 37, 93, 92, 36, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.18181818181818177
"[83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[83, 82, 32, 37, 93, 92, 36, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[82, 32, 37, 93, 92, 36, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.09999999999999998
"[32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[32, 37, 93, 92, 36, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.052631578947368474
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[37, 93, 92, 36, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[93, 92, 36, 21, 71, 70, 20, 37, 93, 92, 36]","[93, 92, 36, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[92, 36, 21, 71, 70, 20, 37, 93, 92, 36]","[92, 36, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[36, 21, 71, 70, 20, 37, 93, 92, 36]","[36, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.07692307692307687
"[21, 71, 70, 20, 37, 93, 92, 36]","[37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[93, 92, 36, 37, 93, 92, 36]","[93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[92, 36, 37, 93, 92, 36]","[92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[36, 37, 93, 92, 36]","[36, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[37, 93, 92, 36]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88]","[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36, 21, 71, 70, 20, 25, 91, 45, 44, 90, 43, 42, 24]",0.4814814814814815
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12]","[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36, 21, 71, 70, 20, 25, 91, 45, 44, 90, 43, 42, 24]",0.46153846153846156
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37]","[51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36, 21, 71, 70, 20, 25, 91, 45, 44, 90, 43, 42, 24]",0.43999999999999995
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93]","[50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36, 21, 71, 70, 20, 25, 91, 45, 44, 90, 43, 42, 24]",0.41666666666666663
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36, 21, 71, 70, 20, 25, 91, 45, 44, 90, 43, 42, 24]",0.28
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 33, 83, 82, 32, 37, 93, 92, 36, 21, 71, 70, 20, 25, 91, 45, 44, 90, 43, 42, 24]",0.25
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 33, 83, 82, 32, 37, 93, 92, 36, 21, 71, 70, 20, 25, 91, 45, 44, 90, 43, 42, 24]",0.21739130434782605
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[33, 83, 82, 32, 37, 93, 92, 36, 21, 71, 70, 20, 25, 91, 45, 44, 90, 43, 42, 24]",0.18181818181818177
"[83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[83, 82, 32, 37, 93, 92, 36, 21, 71, 70, 20, 25, 91, 45, 44, 90, 43, 42, 24]",0.1428571428571429
"[82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[82, 32, 37, 93, 92, 36, 21, 71, 70, 20, 25, 91, 45, 44, 90, 43, 42, 24]",0.09999999999999998
"[32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[32, 37, 93, 92, 36, 21, 71, 70, 20, 25, 91, 45, 44, 90, 43, 42, 24]",0.052631578947368474
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[37, 93, 92, 36, 21, 71, 70, 20, 25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[93, 92, 36, 21, 71, 70, 20, 37, 93, 92, 36]","[93, 92, 36, 21, 71, 70, 20, 25, 91, 45, 44, 90, 43, 42, 24]",0.4666666666666667
"[92, 36, 21, 71, 70, 20, 37, 93, 92, 36]","[92, 36, 21, 71, 70, 20, 25, 91, 45, 44, 90, 43, 42, 24]",0.4285714285714286
"[36, 21, 71, 70, 20, 37, 93, 92, 36]","[36, 21, 71, 70, 20, 25, 91, 45, 44, 90, 43, 42, 24]",0.3846153846153846
"[21, 71, 70, 20, 37, 93, 92, 36]","[21, 71, 70, 20, 25, 91, 45, 44, 90, 43, 42, 24]",0.33333333333333337
"[71, 70, 20, 37, 93, 92, 36]","[71, 70, 20, 25, 91, 45, 44, 90, 43, 42, 24]",0.2727272727272727
"[70, 20, 37, 93, 92, 36]","[70, 20, 25, 91, 45, 44, 90, 43, 42, 24]",0.19999999999999996
"[20, 37, 93, 92, 36]","[20, 25, 91, 45, 44, 90, 43, 42, 24]",0.11111111111111116
"[37, 93, 92, 36]","[25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[91, 45, 44, 90, 43, 42, 24]","[91, 45, 44, 90, 43, 42, 24]",1.0
"[45, 44, 90, 43, 42, 24]","[45, 44, 90, 43, 42, 24]",1.0
"[44, 90, 43, 42, 24]","[44, 90, 43, 42, 24]",1.0
"[90, 43, 42, 24]","[90, 43, 42, 24]",1.0
"[43, 42, 24]","[43, 42, 24]",1.0
"[42, 24]","[42, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88]","[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.40740740740740744
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12]","[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.3846153846153846
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37]","[51, 50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.36
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93]","[50, 59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.33333333333333337
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.28
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 33, 83, 82, 32, 5, 79, 78, 4, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.25
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 33, 83, 82, 32, 5, 79, 78, 4, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.21739130434782605
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[33, 83, 82, 32, 5, 79, 78, 4, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.18181818181818177
"[83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[83, 82, 32, 5, 79, 78, 4, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.1428571428571429
"[82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[82, 32, 5, 79, 78, 4, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.09999999999999998
"[32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[32, 5, 79, 78, 4, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.052631578947368474
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[5, 79, 78, 4, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.0
"[79, 78, 4, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[79, 78, 4, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.19999999999999996
"[78, 4, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[78, 4, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.1428571428571429
"[4, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[4, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.07692307692307687
"[21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.0
"[55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]","[55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.6363636363636364
"[54, 77, 76, 53, 52, 6, 37, 93, 92, 36]","[54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.6
"[77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24]","[77, 76, 53, 52, 6, 9, 87, 86, 8]",0.4545454545454546
"[76, 53, 52, 6, 37, 93, 92, 36]","[76, 53, 52, 6, 9, 87, 86, 8]",0.5
"[53, 52, 6, 25, 91, 90, 75, 74, 24]","[53, 52, 6, 9, 87, 86, 8]",0.33333333333333337
"[52, 6, 25, 91, 90, 75, 74, 24]","[52, 6, 9, 87, 86, 8]",0.25
"[6, 25, 91, 90, 75, 74, 24]","[6, 9, 87, 86, 8]",0.1428571428571429
"[25, 91, 90, 75, 74, 24]","[9, 87, 86, 8]",0.0
"[87, 86, 8]","[87, 86, 8]",1.0
"[86, 8]","[86, 8]",1.0
[8],[8],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88]","[41, 40, 51, 50, 59, 58, 2, 17, 69, 68, 16, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.3870967741935484
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12]","[40, 51, 50, 59, 58, 2, 17, 69, 68, 16, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.4
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37]","[51, 50, 59, 58, 2, 17, 69, 68, 16, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.3793103448275862
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93]","[50, 59, 58, 2, 17, 69, 68, 16, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.3571428571428571
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 17, 69, 68, 16, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.4814814814814815
