prediction,truth,similarity
"[50, 59, 58, 2, 17, 69]","[50, 59, 58, 2, 19, 18, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.16666666666666663
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[59, 58, 2, 19, 18, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.26086956521739135
"[58, 2, 11, 65, 64, 10]","[58, 2, 19, 18, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.09090909090909094
"[2, 29]","[2, 19, 18, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.04761904761904767
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[19, 18, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.19999999999999996
"[18, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[18, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.052631578947368474
"[33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.0
"[73, 72, 22, 33, 83, 82, 32, 37, 93, 92, 36]","[73, 72, 22, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.17647058823529416
"[72, 22, 33, 83, 82, 32, 37, 93, 92, 36]","[72, 22, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.125
"[22, 33, 83, 82, 32, 37, 93, 92, 36]","[22, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.06666666666666665
"[33, 83, 82, 32, 37, 93, 92, 36]","[23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.0
"[73, 72, 22, 37, 93, 92, 36]","[73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.23076923076923073
"[72, 22, 37, 93, 92, 36]","[72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.16666666666666663
"[22, 39, 95, 45, 44, 94, 43, 42, 38]","[22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.4545454545454546
"[37, 93, 92, 36]","[9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.0
"[87, 61, 60, 45, 44, 86, 43, 42, 8]","[87, 61, 60, 45, 44, 86, 43, 42, 8]",1.0
"[61, 60, 45, 44, 86, 43, 42, 8]","[61, 60, 45, 44, 86, 43, 42, 8]",1.0
"[60, 45, 44, 86, 43, 42, 8]","[60, 45, 44, 86, 43, 42, 8]",1.0
"[45, 44, 86, 43, 42, 8]","[45, 44, 86, 43, 42, 8]",1.0
"[44, 86, 43, 42, 8]","[44, 86, 43, 42, 8]",1.0
"[86, 43, 42, 8]","[86, 43, 42, 8]",1.0
"[43, 42, 8]","[43, 42, 8]",1.0
"[42, 8]","[42, 8]",1.0
[8],[8],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84]","[41, 40, 51, 50, 59, 58, 2, 19, 18, 23, 73, 72, 22, 29, 81, 80, 28, 37, 93, 92, 36]",0.33333333333333337
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84, 34]","[40, 51, 50, 59, 58, 2, 19, 18, 23, 73, 72, 22, 29, 81, 80, 28, 37, 93, 92, 36]",0.30000000000000004
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[51, 50, 59, 58, 2, 19, 18, 23, 73, 72, 22, 29, 81, 80, 28, 37, 93, 92, 36]",0.25
"[50, 59, 58, 2, 17, 69]","[50, 59, 58, 2, 19, 18, 23, 73, 72, 22, 29, 81, 80, 28, 37, 93, 92, 36]",0.2222222222222222
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[59, 58, 2, 19, 18, 23, 73, 72, 22, 29, 81, 80, 28, 37, 93, 92, 36]",0.15000000000000002
"[58, 2, 11, 65, 64, 10]","[58, 2, 19, 18, 23, 73, 72, 22, 29, 81, 80, 28, 37, 93, 92, 36]",0.125
"[2, 29]","[2, 19, 18, 23, 73, 72, 22, 29, 81, 80, 28, 37, 93, 92, 36]",0.1333333333333333
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[19, 18, 23, 73, 72, 22, 29, 81, 80, 28, 37, 93, 92, 36]",0.0
"[18, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[18, 23, 73, 72, 22, 29, 81, 80, 28, 37, 93, 92, 36]",0.3846153846153846
"[33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[23, 73, 72, 22, 29, 81, 80, 28, 37, 93, 92, 36]",0.33333333333333337
"[73, 72, 22, 33, 83, 82, 32, 37, 93, 92, 36]","[73, 72, 22, 29, 81, 80, 28, 37, 93, 92, 36]",0.6363636363636364
"[72, 22, 33, 83, 82, 32, 37, 93, 92, 36]","[72, 22, 29, 81, 80, 28, 37, 93, 92, 36]",0.6
"[22, 33, 83, 82, 32, 37, 93, 92, 36]","[22, 29, 81, 80, 28, 37, 93, 92, 36]",0.5555555555555556
"[33, 83, 82, 32, 37, 93, 92, 36]","[29, 81, 80, 28, 37, 93, 92, 36]",0.5
"[81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]","[81, 80, 28, 37, 93, 92, 36]",0.2727272727272727
"[80, 28, 39, 95, 45, 44, 94, 43, 42, 38]","[80, 28, 37, 93, 92, 36]",0.19999999999999996
"[28, 39, 95, 45, 44, 94, 43, 42, 38]","[28, 37, 93, 92, 36]",0.11111111111111116
"[39, 95, 45, 44, 94, 43, 42, 38]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84]","[41, 40, 51, 50, 59, 58, 2, 19, 18, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.2592592592592593
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84, 34]","[40, 51, 50, 59, 58, 2, 19, 18, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.23076923076923073
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[51, 50, 59, 58, 2, 19, 18, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.6
"[50, 59, 58, 2, 17, 69]","[50, 59, 58, 2, 19, 18, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.16666666666666663
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[59, 58, 2, 19, 18, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.5652173913043479
"[58, 2, 11, 65, 64, 10]","[58, 2, 19, 18, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.09090909090909094
"[2, 29]","[2, 19, 18, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.04761904761904767
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[19, 18, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.5
"[18, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[18, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.26315789473684215
"[33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.2222222222222222
"[73, 72, 22, 33, 83, 82, 32, 37, 93, 92, 36]","[73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.4117647058823529
"[72, 22, 33, 83, 82, 32, 37, 93, 92, 36]","[72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.375
"[22, 33, 83, 82, 32, 37, 93, 92, 36]","[22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.33333333333333337
"[33, 83, 82, 32, 37, 93, 92, 36]","[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.2857142857142857
"[89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.5294117647058824
"[63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.5
"[62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.4666666666666667
"[61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.4285714285714286
"[60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[60, 45, 44, 88, 12, 37, 93, 92, 36]",0.3846153846153846
"[45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[45, 44, 88, 12, 37, 93, 92, 36]",0.33333333333333337
"[44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[44, 88, 12, 37, 93, 92, 36]",0.2727272727272727
"[88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[88, 12, 37, 93, 92, 36]",0.19999999999999996
"[12, 25, 91, 45, 44, 90, 43, 42, 24]","[12, 37, 93, 92, 36]",0.11111111111111116
"[25, 91, 45, 44, 90, 43, 42, 24]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84]","[41, 40, 51, 50, 59, 58, 2, 19, 18, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.28
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84, 34]","[40, 51, 50, 59, 58, 2, 19, 18, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[51, 50, 59, 58, 2, 19, 18, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.30434782608695654
"[50, 59, 58, 2, 17, 69]","[50, 59, 58, 2, 19, 18, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.18181818181818177
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[59, 58, 2, 19, 18, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.19047619047619047
"[58, 2, 11, 65, 64, 10]","[58, 2, 19, 18, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.09999999999999998
"[2, 29]","[2, 19, 18, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.052631578947368474
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[19, 18, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[18, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[18, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.05882352941176472
"[33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[73, 72, 22, 33, 83, 82, 32, 37, 93, 92, 36]","[73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[72, 22, 33, 83, 82, 32, 37, 93, 92, 36]","[72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[22, 33, 83, 82, 32, 37, 93, 92, 36]","[22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.07692307692307687
"[33, 83, 82, 32, 37, 93, 92, 36]","[37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[93, 92, 36, 37, 93, 92, 36]","[93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[92, 36, 37, 93, 92, 36]","[92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[36, 37, 93, 92, 36]","[36, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[37, 93, 92, 36]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84]","[41, 40, 51, 50, 59, 58, 2, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.368421052631579
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84, 34]","[40, 51, 50, 59, 58, 2, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[51, 50, 59, 58, 2, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.30000000000000004
"[50, 59, 58, 2, 17, 69]","[50, 59, 58, 2, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.375
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[59, 58, 2, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[58, 2, 11, 65, 64, 10]","[58, 2, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[2, 29]","[2, 17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.07692307692307687
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[17, 69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.125
"[69, 68, 16, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.7333333333333334
"[68, 16, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[68, 16, 39, 95, 45, 44, 94, 43, 42, 38]",0.7142857142857143
"[16, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[16, 39, 95, 45, 44, 94, 43, 42, 38]",0.6923076923076923
"[33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[39, 95, 45, 44, 94, 43, 42, 38]",0.6666666666666667
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84]","[41, 40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 35, 85, 84, 34, 37, 93, 92, 36]",0.5185185185185186
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84, 34]","[40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 35, 85, 84, 34, 37, 93, 92, 36]",0.5384615384615384
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 35, 85, 84, 34, 37, 93, 92, 36]",0.24
"[50, 59, 58, 2, 17, 69]","[50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 35, 85, 84, 34, 37, 93, 92, 36]",0.16666666666666663
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 35, 85, 84, 34, 37, 93, 92, 36]",0.13043478260869568
"[58, 2, 11, 65, 64, 10]","[58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 35, 85, 84, 34, 37, 93, 92, 36]",0.09090909090909094
"[2, 29]","[2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 35, 85, 84, 34, 37, 93, 92, 36]",0.04761904761904767
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 35, 85, 84, 34, 37, 93, 92, 36]",0.0
"[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57]","[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 35, 85, 84, 34, 37, 93, 92, 36]",0.5789473684210527
"[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56]","[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 35, 85, 84, 34, 37, 93, 92, 36]",0.5555555555555556
"[77, 76, 53, 52, 6, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[77, 76, 53, 52, 6, 33, 83, 82, 32, 35, 85, 84, 34, 37, 93, 92, 36]",0.7647058823529411
"[76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12]","[76, 53, 52, 6, 33, 83, 82, 32, 35, 85, 84, 34, 37, 93, 92, 36]",0.4444444444444444
"[53, 52, 6, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[53, 52, 6, 33, 83, 82, 32, 35, 85, 84, 34, 37, 93, 92, 36]",0.7333333333333334
"[52, 6, 19, 18, 33, 83]","[52, 6, 33, 83, 82, 32, 35, 85, 84, 34, 37, 93, 92, 36]",0.1428571428571429
"[6, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[6, 33, 83, 82, 32, 35, 85, 84, 34, 37, 93, 92, 36]",0.6923076923076923
"[13, 89, 63, 62, 88, 67, 66, 12]","[33, 83, 82, 32, 35, 85, 84, 34, 37, 93, 92, 36]",0.0
"[83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[83, 82, 32, 35, 85, 84, 34, 37, 93, 92, 36]",0.6363636363636364
"[82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 25, 91, 90, 75, 74, 24]","[82, 32, 35, 85, 84, 34, 37, 93, 92, 36]",0.11111111111111116
"[32, 33, 83, 82, 32, 37, 93, 92, 36]","[32, 35, 85, 84, 34, 37, 93, 92, 36]",0.5555555555555556
"[33, 83, 82, 32, 37, 93, 92, 36]","[35, 85, 84, 34, 37, 93, 92, 36]",0.5
"[85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]","[85, 84, 34, 37, 93, 92, 36]",0.2727272727272727
"[84, 34, 39, 95, 45, 44, 94, 43, 42, 38]","[84, 34, 37, 93, 92, 36]",0.19999999999999996
"[34, 39, 95, 45, 44, 94, 43, 42, 38]","[34, 37, 93, 92, 36]",0.11111111111111116
"[37, 93, 92, 36]","[37, 93, 92, 36]",1.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84]","[41, 40, 51, 50, 59, 58, 2, 19, 18, 29, 81, 80, 28, 35, 85, 84, 34, 37, 93, 92, 36]",0.47619047619047616
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84, 34]","[40, 51, 50, 59, 58, 2, 19, 18, 29, 81, 80, 28, 35, 85, 84, 34, 37, 93, 92, 36]",0.5
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[51, 50, 59, 58, 2, 19, 18, 29, 81, 80, 28, 35, 85, 84, 34, 37, 93, 92, 36]",0.25
"[50, 59, 58, 2, 17, 69]","[50, 59, 58, 2, 19, 18, 29, 81, 80, 28, 35, 85, 84, 34, 37, 93, 92, 36]",0.2222222222222222
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[59, 58, 2, 19, 18, 29, 81, 80, 28, 35, 85, 84, 34, 37, 93, 92, 36]",0.15000000000000002
"[58, 2, 11, 65, 64, 10]","[58, 2, 19, 18, 29, 81, 80, 28, 35, 85, 84, 34, 37, 93, 92, 36]",0.125
"[2, 29]","[2, 19, 18, 29, 81, 80, 28, 35, 85, 84, 34, 37, 93, 92, 36]",0.1333333333333333
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[19, 18, 29, 81, 80, 28, 35, 85, 84, 34, 37, 93, 92, 36]",0.0
"[18, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[18, 29, 81, 80, 28, 35, 85, 84, 34, 37, 93, 92, 36]",0.3846153846153846
"[33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[29, 81, 80, 28, 35, 85, 84, 34, 37, 93, 92, 36]",0.33333333333333337
"[81, 80, 28, 33, 83, 82, 32, 37, 93, 92, 36]","[81, 80, 28, 35, 85, 84, 34, 37, 93, 92, 36]",0.6363636363636364
"[80, 28, 33, 83, 82, 32, 37, 93, 92, 36]","[80, 28, 35, 85, 84, 34, 37, 93, 92, 36]",0.6
"[28, 33, 83, 82, 32, 37, 93, 92, 36]","[28, 35, 85, 84, 34, 37, 93, 92, 36]",0.5555555555555556
"[33, 83, 82, 32, 37, 93, 92, 36]","[35, 85, 84, 34, 37, 93, 92, 36]",0.5
"[85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]","[85, 84, 34, 37, 93, 92, 36]",0.2727272727272727
"[84, 34, 39, 95, 45, 44, 94, 43, 42, 38]","[84, 34, 37, 93, 92, 36]",0.19999999999999996
"[34, 37, 93, 92, 36]","[34, 37, 93, 92, 36]",1.0
"[39, 95, 45, 44, 94, 43, 42, 38]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84]","[41, 40, 51, 50, 59, 58, 2, 19, 18, 29, 81, 80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.24137931034482762
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84, 34]","[40, 51, 50, 59, 58, 2, 19, 18, 29, 81, 80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.2142857142857143
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[51, 50, 59, 58, 2, 19, 18, 29, 81, 80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.2592592592592593
"[50, 59, 58, 2, 17, 69]","[50, 59, 58, 2, 19, 18, 29, 81, 80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.15384615384615385
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[59, 58, 2, 19, 18, 29, 81, 80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.16000000000000003
"[58, 2, 11, 65, 64, 10]","[58, 2, 19, 18, 29, 81, 80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.08333333333333337
"[2, 29]","[2, 19, 18, 29, 81, 80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.08695652173913049
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[19, 18, 29, 81, 80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.09090909090909094
"[18, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[18, 29, 81, 80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.04761904761904767
"[33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[29, 81, 80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[81, 80, 28, 33, 83, 82, 32, 37, 93, 92, 36]","[81, 80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.1578947368421053
"[80, 28, 33, 83, 82, 32, 37, 93, 92, 36]","[80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[28, 33, 83, 82, 32, 37, 93, 92, 36]","[28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.05882352941176472
