prediction,truth,similarity
"[76, 53, 52, 6, 25, 91, 90, 75, 74, 24]","[76, 53, 52, 6, 17, 69, 68, 16, 37, 93, 92, 36]",0.33333333333333337
"[53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[53, 52, 6, 17, 69, 68, 16, 37, 93, 92, 36]",0.6363636363636364
"[52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[52, 6, 17, 69, 68, 16, 37, 93, 92, 36]",0.6
"[6, 25, 91, 90, 75, 74, 24]","[6, 17, 69, 68, 16, 37, 93, 92, 36]",0.11111111111111116
"[33, 83, 82, 32, 37, 93, 45, 44, 92, 43, 42, 36]","[17, 69, 68, 16, 37, 93, 92, 36]",0.33333333333333337
"[69, 68, 16, 37, 93, 92, 36]","[69, 68, 16, 37, 93, 92, 36]",1.0
"[68, 16, 25, 91, 90, 75, 74, 24]","[68, 16, 37, 93, 92, 36]",0.25
"[16, 25, 91, 90, 75, 74, 24]","[16, 37, 93, 92, 36]",0.1428571428571429
"[25, 91, 90, 75, 74, 24]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 17, 69, 68, 16, 9, 87, 86, 8]",0.3793103448275862
"[40, 51, 50, 59]","[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 17, 69, 68, 16, 9, 87, 86, 8]",0.15384615384615385
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[51, 50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 17, 69, 68, 16, 9, 87, 86, 8]",0.33333333333333337
"[50, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 17, 69, 68, 16, 9, 87, 86, 8]",0.24
"[59, 58, 21, 71, 70, 20, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 17, 69, 68, 16, 9, 87, 86, 8]",0.13043478260869568
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 17, 69, 68, 16, 9, 87, 86, 8]",0.25
"[2, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]","[2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 17, 69, 68, 16, 9, 87, 86, 8]",0.6190476190476191
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 17, 69, 68, 16, 9, 87, 86, 8]",0.18181818181818177
"[83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 17, 69, 68, 16, 9, 87, 86, 8]",0.1428571428571429
"[82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 17, 69, 68, 16, 9, 87, 86, 8]",0.09999999999999998
"[32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[32, 7, 55, 54, 77, 76, 53, 52, 6, 17, 69, 68, 16, 9, 87, 86, 8]",0.052631578947368474
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[7, 55, 54, 77, 76, 53, 52, 6, 17, 69, 68, 16, 9, 87, 86, 8]",0.0
"[55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]","[55, 54, 77, 76, 53, 52, 6, 17, 69, 68, 16, 9, 87, 86, 8]",0.7333333333333334
"[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[54, 77, 76, 53, 52, 6, 17, 69, 68, 16, 9, 87, 86, 8]",0.4285714285714286
"[77, 76, 53, 52, 6, 9, 87, 86, 8]","[77, 76, 53, 52, 6, 17, 69, 68, 16, 9, 87, 86, 8]",0.6923076923076923
"[76, 53, 52, 6, 25, 91, 90, 75, 74, 24]","[76, 53, 52, 6, 17, 69, 68, 16, 9, 87, 86, 8]",0.33333333333333337
"[53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[53, 52, 6, 17, 69, 68, 16, 9, 87, 86, 8]",0.2727272727272727
"[52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[52, 6, 17, 69, 68, 16, 9, 87, 86, 8]",0.19999999999999996
"[6, 25, 91, 90, 75, 74, 24]","[6, 17, 69, 68, 16, 9, 87, 86, 8]",0.11111111111111116
"[33, 83, 82, 32, 37, 93, 45, 44, 92, 43, 42, 36]","[17, 69, 68, 16, 9, 87, 86, 8]",0.0
"[69, 68, 16, 37, 93, 92, 36]","[69, 68, 16, 9, 87, 86, 8]",0.4285714285714286
"[68, 16, 25, 91, 90, 75, 74, 24]","[68, 16, 9, 87, 86, 8]",0.25
"[16, 25, 91, 90, 75, 74, 24]","[16, 9, 87, 86, 8]",0.1428571428571429
"[25, 91, 90, 75, 74, 24]","[9, 87, 86, 8]",0.0
"[87, 86, 8]","[87, 86, 8]",1.0
"[86, 8]","[86, 8]",1.0
[8],[8],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[41, 40, 51, 50, 59, 58, 2, 17, 69, 68, 16, 23, 73, 72, 22, 37, 93, 92, 36]",0.3793103448275862
"[40, 51, 50, 59]","[40, 51, 50, 59, 58, 2, 17, 69, 68, 16, 23, 73, 72, 22, 37, 93, 92, 36]",0.2222222222222222
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[51, 50, 59, 58, 2, 17, 69, 68, 16, 23, 73, 72, 22, 37, 93, 92, 36]",0.33333333333333337
"[50, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[50, 59, 58, 2, 17, 69, 68, 16, 23, 73, 72, 22, 37, 93, 92, 36]",0.07999999999999996
"[59, 58, 21, 71, 70, 20, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 17, 69, 68, 16, 23, 73, 72, 22, 37, 93, 92, 36]",0.4
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 17, 69, 68, 16, 23, 73, 72, 22, 37, 93, 92, 36]",0.25
"[2, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]","[2, 17, 69, 68, 16, 23, 73, 72, 22, 37, 93, 92, 36]",0.07692307692307687
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[17, 69, 68, 16, 23, 73, 72, 22, 37, 93, 92, 36]",0.0
"[69, 68, 16, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]","[69, 68, 16, 23, 73, 72, 22, 37, 93, 92, 36]",0.23076923076923073
"[68, 16, 33, 83, 82, 32, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]","[68, 16, 23, 73, 72, 22, 37, 93, 92, 36]",0.125
"[16, 33, 83, 82, 32, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]","[16, 23, 73, 72, 22, 37, 93, 92, 36]",0.06666666666666665
"[33, 83, 82, 32, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]","[23, 73, 72, 22, 37, 93, 92, 36]",0.0
"[73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]","[73, 72, 22, 37, 93, 92, 36]",0.23076923076923073
"[72, 22, 25, 91, 90, 75, 74, 24]","[72, 22, 37, 93, 92, 36]",0.25
"[22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]","[22, 37, 93, 92, 36]",0.09090909090909094
"[39, 95, 45, 44, 94, 43, 42, 38]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.3793103448275862
"[40, 51, 50, 59]","[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.1428571428571429
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[51, 50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.33333333333333337
"[50, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.34615384615384615
"[59, 58, 21, 71, 70, 20, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.16000000000000003
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.25
"[2, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]","[2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.3913043478260869
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.2727272727272727
"[83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.23809523809523814
"[82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.19999999999999996
"[32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[32, 7, 55, 54, 77, 76, 53, 52, 6, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.1578947368421053
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[7, 55, 54, 77, 76, 53, 52, 6, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.11111111111111116
"[55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]","[55, 54, 77, 76, 53, 52, 6, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.4117647058823529
"[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[54, 77, 76, 53, 52, 6, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.375
"[77, 76, 53, 52, 6, 9, 87, 86, 8]","[77, 76, 53, 52, 6, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.33333333333333337
"[76, 53, 52, 6, 25, 91, 90, 75, 74, 24]","[76, 53, 52, 6, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.7142857142857143
"[53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[53, 52, 6, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.23076923076923073
"[52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[52, 6, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.16666666666666663
"[6, 25, 91, 90, 75, 74, 24]","[6, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.6363636363636364
"[33, 83, 82, 32, 37, 93, 45, 44, 92, 43, 42, 36]","[21, 71, 70, 20, 25, 91, 90, 75, 74, 24]",0.0
"[71, 70, 20, 25, 91, 90, 75, 74, 24]","[71, 70, 20, 25, 91, 90, 75, 74, 24]",1.0
"[70, 20, 37, 93, 92, 36]","[70, 20, 25, 91, 90, 75, 74, 24]",0.25
"[20, 37, 93, 92, 36]","[20, 25, 91, 90, 75, 74, 24]",0.1428571428571429
"[37, 93, 92, 36]","[25, 91, 90, 75, 74, 24]",0.0
"[91, 90, 75, 74, 24]","[91, 90, 75, 74, 24]",1.0
"[90, 75, 74, 24]","[90, 75, 74, 24]",1.0
"[75, 74, 24]","[75, 74, 24]",1.0
"[74, 24]","[74, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.3548387096774194
"[40, 51, 50, 59]","[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.1333333333333333
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[51, 50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.31034482758620685
"[50, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.3928571428571429
"[59, 58, 21, 71, 70, 20, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.23076923076923073
"[2, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]","[2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.52
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.30434782608695654
"[82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[32, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.23809523809523814
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]","[55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.5789473684210527
"[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[54, 77, 76, 53, 52, 6, 9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[77, 76, 53, 52, 6, 9, 87, 86, 8]","[77, 76, 53, 52, 6, 9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.5294117647058824
"[76, 53, 52, 6, 25, 91, 90, 75, 74, 24]","[76, 53, 52, 6, 9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[53, 52, 6, 9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[52, 6, 9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[6, 25, 91, 90, 75, 74, 24]","[6, 9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.07692307692307687
"[33, 83, 82, 32, 37, 93, 45, 44, 92, 43, 42, 36]","[9, 87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[87, 86, 8, 25, 91, 90, 75, 74, 24]","[87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[86, 8, 25, 91, 90, 75, 74, 24]","[86, 8, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[8, 25, 91, 90, 75, 74, 24]","[8, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[25, 91, 90, 75, 74, 24]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 92, 43, 42, 8]","[44, 94, 43, 42, 38]",0.6
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[41, 40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.22580645161290325
"[40, 51, 50, 59]","[40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.1333333333333333
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.1724137931034483
"[50, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[59, 58, 21, 71, 70, 20, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.2222222222222222
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.07692307692307687
"[2, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]","[2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.36
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.16666666666666663
"[55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]","[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.30434782608695654
"[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.4545454545454546
"[77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[77, 76, 53, 52, 6, 33, 83, 82, 32, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.3913043478260869
"[76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[76, 53, 52, 6, 33, 83, 82, 32, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.5454545454545454
"[53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[53, 52, 6, 33, 83, 82, 32, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.368421052631579
"[52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[52, 6, 33, 83, 82, 32, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.30000000000000004
"[6, 25, 91, 90, 75, 74, 24]","[6, 33, 83, 82, 32, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.05882352941176472
"[33, 83, 82, 32, 37, 93, 92, 36]","[33, 83, 82, 32, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[83, 82, 32, 37, 93, 92, 36]","[83, 82, 32, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[82, 32, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.125
"[32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[32, 5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.06666666666666665
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 45, 44, 92, 43, 42, 36]","[5, 79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.2222222222222222
"[79, 78, 4, 25, 91, 90, 75, 74, 24]","[79, 78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[78, 4, 25, 91, 90, 75, 74, 24]","[78, 4, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[4, 25, 91, 90, 75, 74, 24]","[4, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[25, 91, 90, 75, 74, 24]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 92, 43, 42, 8]","[44, 94, 43, 42, 38]",0.6
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 38]","[43, 42, 38]",0.6666666666666667
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.5172413793103448
"[40, 51, 50, 59]","[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.15384615384615385
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.4814814814814815
"[50, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.24
"[59, 58, 21, 71, 70, 20, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]",0.4347826086956522
