prediction,truth,similarity
"[58, 11, 65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[58, 2, 17, 69, 68, 16, 11, 65, 64, 10, 37, 93, 92, 36]",0.0714285714285714
"[2, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 17, 69, 68, 16, 11, 65, 64, 10, 37, 93, 92, 36]",0.3846153846153846
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[17, 69, 68, 16, 11, 65, 64, 10, 37, 93, 92, 36]",0.0
"[69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]","[69, 68, 16, 11, 65, 64, 10, 37, 93, 92, 36]",0.2727272727272727
"[68, 16, 33, 83, 82, 32, 37, 93, 92, 36]","[68, 16, 11, 65, 64, 10, 37, 93, 92, 36]",0.6
"[16, 25, 91, 90, 75, 74, 24]","[16, 11, 65, 64, 10, 37, 93, 92, 36]",0.11111111111111116
"[33, 83, 82, 32, 37, 93, 92, 36]","[11, 65, 64, 10, 37, 93, 92, 36]",0.5
"[65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[65, 64, 10, 37, 93, 92, 36]",0.2727272727272727
"[64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[64, 10, 37, 93, 92, 36]",0.19999999999999996
"[10, 37, 93, 92, 36]","[10, 37, 93, 92, 36]",1.0
"[9, 87, 86, 8]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[41, 40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.4545454545454546
"[40, 51, 50, 59, 58, 2, 19, 18, 23, 73, 72, 22, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.3125
"[51, 50, 59, 58, 2, 39, 95, 45, 44, 94, 43, 42, 38]","[51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.16129032258064513
"[50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.4
"[59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.3793103448275862
"[58, 11, 65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.0357142857142857
"[2, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.33333333333333337
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.1923076923076923
"[55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]","[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.43999999999999995
"[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.5833333333333333
"[77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.5652173913043479
"[76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.5454545454545454
"[53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.5238095238095238
"[52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.5
"[6, 33, 83, 82, 32, 37, 93, 92, 36]","[6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.4736842105263158
"[33, 83, 82, 32, 37, 93, 92, 36]","[33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.4444444444444444
"[83, 82, 32, 37, 93, 92, 36]","[83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.4117647058823529
"[82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.6875
"[32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.6666666666666667
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[13, 89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.6428571428571428
"[89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[89, 63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.6153846153846154
"[63, 62, 88, 67, 66, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[63, 62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.2857142857142857
"[62, 88, 67, 66, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[62, 88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.23076923076923073
"[88, 67, 66, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[88, 67, 57, 56, 66, 12, 37, 93, 92, 36]",0.16666666666666663
"[67, 66, 12, 37, 93, 92, 36]","[67, 57, 56, 66, 12, 37, 93, 92, 36]",0.7777777777777778
"[66, 12, 37, 93, 92, 36]","[57, 56, 66, 12, 37, 93, 92, 36]",0.75
"[56, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]","[56, 66, 12, 37, 93, 92, 36]",0.09090909090909094
"[66, 12, 37, 93, 92, 36]","[66, 12, 37, 93, 92, 36]",1.0
"[12, 37, 93, 92, 36]","[12, 37, 93, 92, 36]",1.0
"[25, 91, 90, 75, 74, 24]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 11, 65, 64, 10, 37, 93, 92, 36]",0.5555555555555556
"[40, 51, 50, 59, 58, 2, 19, 18, 23, 73, 72, 22, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 11, 65, 64, 10, 37, 93, 92, 36]",0.3846153846153846
"[51, 50, 59, 58, 2, 39, 95, 45, 44, 94, 43, 42, 38]","[51, 50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 11, 65, 64, 10, 37, 93, 92, 36]",0.19999999999999996
"[50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 11, 65, 64, 10, 37, 93, 92, 36]",0.5
"[59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 11, 65, 64, 10, 37, 93, 92, 36]",0.4782608695652174
"[58, 11, 65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 11, 65, 64, 10, 37, 93, 92, 36]",0.045454545454545414
"[2, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 11, 65, 64, 10, 37, 93, 92, 36]",0.4285714285714286
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 11, 65, 64, 10, 37, 93, 92, 36]",0.18181818181818177
"[83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 11, 65, 64, 10, 37, 93, 92, 36]",0.368421052631579
"[82, 32, 37, 93, 92, 36]","[82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 11, 65, 64, 10, 37, 93, 92, 36]",0.33333333333333337
"[32, 33, 83, 82, 32, 37, 93, 92, 36]","[32, 7, 55, 54, 77, 76, 53, 52, 6, 11, 65, 64, 10, 37, 93, 92, 36]",0.2941176470588235
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[7, 55, 54, 77, 76, 53, 52, 6, 11, 65, 64, 10, 37, 93, 92, 36]",0.25
"[55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]","[55, 54, 77, 76, 53, 52, 6, 11, 65, 64, 10, 37, 93, 92, 36]",0.7333333333333334
"[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[54, 77, 76, 53, 52, 6, 11, 65, 64, 10, 37, 93, 92, 36]",0.7142857142857143
"[77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[77, 76, 53, 52, 6, 11, 65, 64, 10, 37, 93, 92, 36]",0.6923076923076923
"[76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[76, 53, 52, 6, 11, 65, 64, 10, 37, 93, 92, 36]",0.6666666666666667
"[53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[53, 52, 6, 11, 65, 64, 10, 37, 93, 92, 36]",0.6363636363636364
"[52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[52, 6, 11, 65, 64, 10, 37, 93, 92, 36]",0.6
"[6, 9, 87, 86, 8]","[6, 11, 65, 64, 10, 37, 93, 92, 36]",0.11111111111111116
"[33, 83, 82, 32, 37, 93, 92, 36]","[11, 65, 64, 10, 37, 93, 92, 36]",0.5
"[65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[65, 64, 10, 37, 93, 92, 36]",0.2727272727272727
"[64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[64, 10, 37, 93, 92, 36]",0.19999999999999996
"[10, 37, 93, 92, 36]","[10, 37, 93, 92, 36]",1.0
"[9, 87, 86, 8]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[41, 40, 51, 50, 59, 58, 2, 17, 69, 68, 16, 11, 65, 64, 10, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.28
"[40, 51, 50, 59, 58, 2, 19, 18, 23, 73, 72, 22, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 17, 69, 68, 16, 11, 65, 64, 10, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.25
"[51, 50, 59, 58, 2, 39, 95, 45, 44, 94, 43, 42, 38]","[51, 50, 59, 58, 2, 17, 69, 68, 16, 11, 65, 64, 10, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.3913043478260869
"[50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[50, 59, 58, 2, 17, 69, 68, 16, 11, 65, 64, 10, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.18181818181818177
"[59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 17, 69, 68, 16, 11, 65, 64, 10, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.1428571428571429
"[58, 11, 65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[58, 2, 17, 69, 68, 16, 11, 65, 64, 10, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.44999999999999996
"[2, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 17, 69, 68, 16, 11, 65, 64, 10, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.052631578947368474
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[17, 69, 68, 16, 11, 65, 64, 10, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.18181818181818177
"[69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]","[69, 68, 16, 11, 65, 64, 10, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.4117647058823529
"[68, 16, 33, 83, 82, 32, 37, 93, 92, 36]","[68, 16, 11, 65, 64, 10, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.125
"[16, 25, 91, 90, 75, 74, 24]","[16, 11, 65, 64, 10, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.06666666666666665
"[33, 83, 82, 32, 37, 93, 92, 36]","[11, 65, 64, 10, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.0
"[65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[65, 64, 10, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.5384615384615384
"[64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[64, 10, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.5
"[10, 37, 93, 92, 36]","[10, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.09090909090909094
"[9, 87, 86, 8]","[9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.4
"[87, 61, 60, 45, 44, 86, 43, 42, 8]","[87, 61, 60, 45, 44, 86, 43, 42, 8]",1.0
"[61, 60, 45, 44, 86, 43, 42, 8]","[61, 60, 45, 44, 86, 43, 42, 8]",1.0
"[60, 45, 44, 86, 43, 42, 8]","[60, 45, 44, 86, 43, 42, 8]",1.0
"[45, 44, 86, 43, 42, 8]","[45, 44, 86, 43, 42, 8]",1.0
"[44, 86, 43, 42, 8]","[44, 86, 43, 42, 8]",1.0
"[86, 43, 42, 8]","[86, 43, 42, 8]",1.0
"[43, 42, 8]","[43, 42, 8]",1.0
"[42, 8]","[42, 8]",1.0
[8],[8],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[41, 40, 51, 50, 59, 58, 2, 17, 69, 68, 16, 23, 73, 72, 22, 39, 95, 45, 44, 94, 43, 42, 38]",0.30434782608695654
"[40, 51, 50, 59, 58, 2, 19, 18, 23, 73, 72, 22, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 17, 69, 68, 16, 23, 73, 72, 22, 39, 95, 45, 44, 94, 43, 42, 38]",0.4545454545454546
"[51, 50, 59, 58, 2, 39, 95, 45, 44, 94, 43, 42, 38]","[51, 50, 59, 58, 2, 17, 69, 68, 16, 23, 73, 72, 22, 39, 95, 45, 44, 94, 43, 42, 38]",0.6190476190476191
"[50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[50, 59, 58, 2, 17, 69, 68, 16, 23, 73, 72, 22, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 17, 69, 68, 16, 23, 73, 72, 22, 39, 95, 45, 44, 94, 43, 42, 38]",0.1578947368421053
"[58, 11, 65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[58, 2, 17, 69, 68, 16, 23, 73, 72, 22, 39, 95, 45, 44, 94, 43, 42, 38]",0.5
"[2, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 17, 69, 68, 16, 23, 73, 72, 22, 39, 95, 45, 44, 94, 43, 42, 38]",0.05882352941176472
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[17, 69, 68, 16, 23, 73, 72, 22, 39, 95, 45, 44, 94, 43, 42, 38]",0.18181818181818177
"[69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]","[69, 68, 16, 23, 73, 72, 22, 39, 95, 45, 44, 94, 43, 42, 38]",0.7333333333333334
"[68, 16, 33, 83, 82, 32, 37, 93, 92, 36]","[68, 16, 23, 73, 72, 22, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[16, 25, 91, 90, 75, 74, 24]","[16, 23, 73, 72, 22, 39, 95, 45, 44, 94, 43, 42, 38]",0.07692307692307687
"[33, 83, 82, 32, 37, 93, 92, 36]","[23, 73, 72, 22, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[73, 72, 22, 25, 91, 90, 75, 74, 24]","[73, 72, 22, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[72, 22, 37, 93, 92, 36]","[72, 22, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[22, 44, 37, 93, 92, 36]","[22, 39, 95, 45, 44, 94, 43, 42, 38]",0.2222222222222222
"[37, 93, 92, 36]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 37, 93, 92, 36]",0.5555555555555556
"[40, 51, 50, 59, 58, 2, 19, 18, 23, 73, 72, 22, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 37, 93, 92, 36]",0.3846153846153846
"[51, 50, 59, 58, 2, 39, 95, 45, 44, 94, 43, 42, 38]","[51, 50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 37, 93, 92, 36]",0.19999999999999996
"[50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[50, 59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 37, 93, 92, 36]",0.5
"[59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 37, 93, 92, 36]",0.4782608695652174
"[58, 11, 65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 37, 93, 92, 36]",0.045454545454545414
"[2, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 37, 93, 92, 36]",0.4285714285714286
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 37, 93, 92, 36]",0.18181818181818177
"[83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 37, 93, 92, 36]",0.368421052631579
"[82, 32, 37, 93, 92, 36]","[82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 37, 93, 92, 36]",0.33333333333333337
"[32, 33, 83, 82, 32, 37, 93, 92, 36]","[32, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 37, 93, 92, 36]",0.2941176470588235
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 37, 93, 92, 36]",0.25
"[55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]","[55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 37, 93, 92, 36]",0.7333333333333334
"[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 37, 93, 92, 36]",0.7142857142857143
"[77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[77, 76, 53, 52, 6, 15, 53, 52, 14, 37, 93, 92, 36]",0.6923076923076923
"[76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[76, 53, 52, 6, 15, 53, 52, 14, 37, 93, 92, 36]",0.6666666666666667
"[53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[53, 52, 6, 15, 53, 52, 14, 37, 93, 92, 36]",0.6363636363636364
"[52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[52, 6, 15, 53, 52, 14, 37, 93, 92, 36]",0.6
"[6, 9, 87, 86, 8]","[6, 15, 53, 52, 14, 37, 93, 92, 36]",0.11111111111111116
"[33, 83, 82, 32, 37, 93, 92, 36]","[15, 53, 52, 14, 37, 93, 92, 36]",0.5
"[53, 52, 14, 37, 93, 92, 36]","[53, 52, 14, 37, 93, 92, 36]",1.0
"[52, 14, 37, 93, 92, 36]","[52, 14, 37, 93, 92, 36]",1.0
"[14, 37, 93, 92, 36]","[14, 37, 93, 92, 36]",1.0
"[25, 91, 90, 75, 74, 24]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[41, 40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.5172413793103448
"[40, 51, 50, 59, 58, 2, 19, 18, 23, 73, 72, 22, 37, 93, 92, 36]","[40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.3571428571428571
"[51, 50, 59, 58, 2, 39, 95, 45, 44, 94, 43, 42, 38]","[51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.18518518518518523
"[50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.46153846153846156
"[59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.43999999999999995
"[58, 11, 65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.04166666666666663
"[2, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.3913043478260869
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.09090909090909094
"[55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]","[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.5238095238095238
"[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.7
"[77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.6842105263157895
"[76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.6666666666666667
"[53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.6470588235294117
"[52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[52, 6, 33, 83, 82, 32, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.625
"[6, 33, 83, 82, 32, 37, 93, 92, 36]","[6, 33, 83, 82, 32, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.6
"[33, 83, 82, 32, 37, 93, 92, 36]","[33, 83, 82, 32, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.5714285714285714
"[83, 82, 32, 37, 93, 92, 36]","[83, 82, 32, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.5384615384615384
"[82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[82, 32, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.125
"[32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[32, 37, 93, 92, 36, 25, 91, 90, 75, 74, 24]",0.06666666666666665
